,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663077394.0,,,1663077395.0,1663077399.0,1663077405.0,1663077405.0,1663077410.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663078922.0,1663078922.0,1663078927.0,5.0,,20.0,1487.0,5.0,60.0,1014283276.0,5.0,388233.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_133050/pegasus.YNuBA4PcM/individuals,,785.8,0,0
individuals_ID0000046,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077436.0,1663080731.0,1663080731.0,1663080736.0,5.0,,21.0,3295.0,5.0,41.0,1014283276.0,4.0,357842.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_132659/pegasus.nOTB3ODVF/individuals,,770.4,0,0
individuals_ID0000045,normal,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663080711.0,1663080711.0,1663080716.0,5.0,,20.0,3276.0,5.0,70.0,1014283276.0,5.0,338145.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_96496/pegasus.4ZAeD3GNO/individuals,,773.7,0,0
individuals_ID0000044,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077436.0,1663082969.0,1663082969.0,1663082974.0,5.0,,21.0,5533.0,5.0,49.0,1014283276.0,5.0,467044.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_127274/pegasus.rL8eIzBTB/individuals,,792.8,0,0
individuals_ID0000049,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663082359.0,1663082359.0,1663082364.0,5.0,,20.0,4924.0,5.0,62.0,1014283276.0,4.0,410669.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_121984/pegasus.QQbB5V2RM/individuals,,767.0,0,0
individuals_ID0000048,normal,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663080771.0,1663080771.0,1663080776.0,5.0,,20.0,3336.0,5.0,39.0,1014283276.0,5.0,489534.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_111942/pegasus.4OTKbh88a/individuals,,771.0,0,0
individuals_ID0000032,normal,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663082859.0,1663082859.0,1663082864.0,5.0,,20.0,5424.0,5.0,48.0,1014283276.0,5.0,327144.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_124365/pegasus.9POIQ1qBG/individuals,,775.0,0,0
individuals_ID0000031,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663082022.0,1663082022.0,1663082027.0,5.0,,20.0,4587.0,5.0,69.0,1014283276.0,5.0,261157.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_106820/pegasus.od4lDgavm/individuals,,791.6,0,0
individuals_ID0000030,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663079082.0,1663079082.0,1663079087.0,5.0,,20.0,1647.0,5.0,53.0,1014283276.0,5.0,221779.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_123877/pegasus.QzzQMVKTn/individuals,,788.7,0,0
individuals_ID0000036,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663080771.0,1663080771.0,1663080776.0,5.0,,20.0,3336.0,5.0,51.0,1014283276.0,5.0,216833.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_130456/pegasus.zy0AkAxih/individuals,,788.0,0,0
sifting_ID0000104,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077436.0,1663077555.0,1663077555.0,1663077560.0,5.0,,21.0,119.0,5.0,59.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-16-19,sifting,/var/lib/condor/execute/dir_117894/pegasus.UDDcIrmyU/sifting,,4.8,0,0
individuals_ID0000035,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663082303.0,1663082303.0,1663082308.0,5.0,,20.0,4868.0,5.0,48.0,1014283276.0,4.0,410994.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_115037/pegasus.4tTMuYQ9M/individuals,,765.8,0,0
individuals_ID0000033,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663079975.0,1663079975.0,1663079980.0,5.0,,20.0,2540.0,5.0,70.0,1014283276.0,4.0,416892.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_111968/pegasus.Z0NCrregN/individuals,,771.8,0,0
individuals_ID0000039,normal,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663080241.0,1663080241.0,1663080246.0,5.0,,20.0,2806.0,5.0,70.0,1014283276.0,4.0,279405.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_132110/pegasus.4iEBNyiA9/individuals,,786.1,0,0
individuals_ID0000038,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663078721.0,1663078721.0,1663078726.0,5.0,,20.0,1286.0,5.0,51.0,1014283276.0,4.0,303184.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_133047/pegasus.zzYNeN9TT/individuals,,760.6,0,0
individuals_ID0000037,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077436.0,1663082859.0,1663082859.0,1663082864.0,5.0,,21.0,5423.0,5.0,65.0,1014283276.0,4.0,277306.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_144499/pegasus.rEVMUKize/individuals,,769.6,0,0
individuals_ID0000021,normal,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663081041.0,1663081041.0,1663081046.0,5.0,,20.0,3606.0,5.0,38.0,1014283276.0,5.0,609779.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_111940/pegasus.5QEQucP38/individuals,,771.4,0,0
individuals_ID0000020,normal,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663078932.0,1663078932.0,1663078937.0,5.0,,20.0,1497.0,5.0,70.0,1014283276.0,4.0,338389.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_91760/pegasus.ZWu8nODzH/individuals,,756.0,0,0
individuals_ID0000025,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663081962.0,1663081962.0,1663081967.0,5.0,,20.0,4527.0,5.0,70.0,1014283276.0,4.0,506519.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_106818/pegasus.3qdQkJRxX/individuals,,763.5,0,0
individuals_ID0000024,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663080416.0,1663080416.0,1663080421.0,5.0,,20.0,2981.0,5.0,56.0,1014283276.0,5.0,341699.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_94451/pegasus.4jQpX6knn/individuals,,812.9,0,0
individuals_ID0000023,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663083034.0,1663083034.0,1663083039.0,5.0,,20.0,5599.0,5.0,65.0,1014283276.0,4.0,226733.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_111229/pegasus.xdgQhAgdi/individuals,,790.7,0,0
individuals_ID0000022,normal,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663081196.0,1663081196.0,1663081201.0,5.0,,20.0,3761.0,5.0,52.0,1014283276.0,5.0,237030.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_96494/pegasus.CgcuwzTRF/individuals,,793.4,0,0
individuals_ID0000034,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663082464.0,1663082464.0,1663082469.0,5.0,,20.0,5029.0,5.0,69.0,1014283276.0,5.0,287673.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_125779/pegasus.DgcJ9jcyl/individuals,,791.8,0,0
individuals_ID0000029,normal,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663082919.0,1663082919.0,1663082924.0,5.0,,20.0,5484.0,5.0,63.0,1014283276.0,4.0,229661.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_124363/pegasus.p4DOwYdm7/individuals,,767.3,0,0
individuals_ID0000040,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077436.0,1663083029.0,1663083029.0,1663083034.0,5.0,,21.0,5593.0,5.0,73.0,1014283276.0,5.0,238400.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_111232/pegasus.XU9RsKJP3/individuals,,785.6,0,0
individuals_ID0000042,cpu_2,compute,0,1663077410.0,,,1663077415.0,1663077435.0,1663080486.0,1663080486.0,1663080491.0,5.0,,20.0,3051.0,5.0,67.0,1014283276.0,4.0,309618.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_94454/pegasus.NdP0ysnGA/individuals,,783.1,0,0
individuals_ID0000061,cpu_2,compute,0,1663077410.0,,,1663077420.0,1663080435.0,1663082067.0,1663082067.0,1663082072.0,10.0,,3015.0,1632.0,5.0,14.0,1014254291.0,4.0,388907.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_96952/pegasus.r35lVp9eI/individuals,,780.5,0,0
individuals_ID0000060,cpu_2,compute,0,1663077410.0,,,1663077420.0,1663080375.0,1663082263.0,1663082263.0,1663082268.0,10.0,,2955.0,1888.0,5.0,20.0,1014254291.0,4.0,369533.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_114477/pegasus.WMegtCUoX/individuals,,758.8,0,0
