,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705419941.0,,,1705419942.0,,,0.0,1705419946.0,1705419952.0,,,0.0,1705419952.0,1705419957.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1705419957.0,,,1705419962.0,1705419968.0,1705419979.0,30664482.5,1705419966.0,1705419997.0,1705419984.0,1705419988.0,1242887.0,1705419997.0,1705420002.0,5.0,,4.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1705419957.0,,,1705419962.0,1705419968.0,1705419979.0,30658578.0,1705419966.0,1705419997.0,1705419985.0,1705419989.0,1224555.0,1705419997.0,1705420002.0,5.0,,4.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,cpu_2,compute,0,1705419957.0,,,1705419962.0,1705419970.0,1705419982.0,28942435.2,1705419969.0,1705419997.0,1705419987.0,1705419991.0,1287484.0,1705419998.0,1705420002.0,5.0,,7.0,28.0,4.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1705419957.0,,,1705419962.0,1705419968.0,1705419979.0,30166471.0,1705419967.0,1705419997.0,1705419984.0,1705419988.0,1237552.0,1705419997.0,1705420002.0,5.0,,5.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,cpu_2,compute,0,1705419957.0,,,1705419962.0,1705419967.0,1705419979.0,30724989.6,1705419966.0,1705419997.0,1705419984.0,1705419988.0,1221589.0,1705419997.0,1705420002.0,5.0,,4.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705419957.0,,,1705419962.0,1705419967.0,1705419977.0,30668784.5,1705419965.0,1705419997.0,1705419983.0,1705419987.0,1214291.0,1705419997.0,1705420002.0,5.0,,3.0,32.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1705419957.0,,,1705419962.0,1705419967.0,1705419978.0,29947542.5,1705419965.0,1705419997.0,1705419983.0,1705419987.0,1230800.0,1705419997.0,1705420002.0,5.0,,3.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705419957.0,,,1705419962.0,1705419967.0,1705419978.0,29597583.4,1705419965.0,1705419997.0,1705419984.0,1705419988.0,1228127.0,1705419997.0,1705420002.0,5.0,,3.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705419957.0,,,1705419962.0,1705419968.0,1705419979.0,30230010.2,1705419966.0,1705419997.0,1705419984.0,1705419988.0,1256964.0,1705419997.0,1705420002.0,5.0,,4.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_2,compute,0,1705419957.0,,,1705419962.0,1705419967.0,1705419977.0,29821551.5,1705419965.0,1705419997.0,1705419983.0,1705419987.0,1212795.0,1705419997.0,1705420002.0,5.0,,3.0,32.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1705419957.0,,,1705419962.0,1705419967.0,1705419978.0,29291070.4,1705419965.0,1705419997.0,1705419983.0,1705419987.0,1238678.0,1705419997.0,1705420002.0,5.0,,3.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,cpu_2,compute,0,1705419957.0,,,1705419962.0,1705419967.0,1705419979.0,25991831.6,1705419965.0,1705419997.0,1705419984.0,1705419988.0,1255021.0,1705419997.0,1705420002.0,5.0,,3.0,32.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,cpu_2,compute,0,1705419957.0,,,1705419962.0,1705419968.0,1705419978.0,29873224.5,1705419966.0,1705419997.0,1705419984.0,1705419988.0,1261042.0,1705419997.0,1705420002.0,5.0,,4.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,cpu_2,compute,0,1705419957.0,,,1705419962.0,1705419967.0,1705419979.0,28896967.0,1705419965.0,1705419997.0,1705419984.0,1705419988.0,1222176.0,1705419997.0,1705420002.0,5.0,,3.0,32.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1705419957.0,,,1705419962.0,1705419969.0,1705419980.0,29432577.6,1705419967.0,1705419997.0,1705419985.0,1705419989.0,1263738.0,1705419998.0,1705420002.0,5.0,,5.0,30.0,4.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,cpu_2,compute,0,1705419957.0,,,1705419962.0,1705419967.0,1705419978.0,33440363.0,1705419965.0,1705419997.0,1705419983.0,1705419987.0,1243522.0,1705419997.0,1705420002.0,5.0,,3.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000442,None,compute,0,1705419957.0,,,1705419962.0,1705419967.0,1705419977.0,30666287.5,1705419965.0,1705419997.0,1705419983.0,1705419987.0,1225242.0,1705419997.0,1705420002.0,5.0,,3.0,32.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000568,cpu_2,compute,0,1705419957.0,,,1705419962.0,1705419968.0,1705419978.0,30115377.0,1705419966.0,1705419997.0,1705419983.0,1705419988.0,1231814.0,1705419997.0,1705420002.0,5.0,,4.0,31.0,5.0,10.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000820,None,compute,0,1705419957.0,,,1705419962.0,1705419971.0,1705419982.0,30841039.5,1705419969.0,1705419997.0,1705419987.0,1705419991.0,1285888.0,1705419998.0,1705420002.0,5.0,,7.0,28.0,4.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1705419957.0,,,1705419962.0,1705419967.0,1705419978.0,29233677.8,1705419965.0,1705419997.0,1705419984.0,1705419988.0,1215746.0,1705419997.0,1705420002.0,5.0,,3.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000946,cpu_2,compute,0,1705419957.0,,,1705419962.0,1705419967.0,1705419978.0,30148874.0,1705419965.0,1705419997.0,1705419983.0,1705419987.0,1272264.0,1705419997.0,1705420002.0,5.0,,3.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
