,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706689906.0,,,1706689907.0,,,0.0,1706689911.0,1706689917.0,,,0.0,1706689917.0,1706689922.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,cpu_2,compute,0,1706689922.0,,,1706689927.0,1706689947.0,1706689958.0,30816739.5,1706689946.0,1706689977.0,1706689963.0,1706689967.0,1273240.0,1706689977.0,1706689982.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_2,compute,0,1706689922.0,,,1706689927.0,1706689947.0,1706689958.0,29250581.5,1706689946.0,1706689977.0,1706689963.0,1706689967.0,1287070.0,1706689977.0,1706689982.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,cpu_2,compute,0,1706689922.0,,,1706689927.0,1706689948.0,1706689958.0,29541241.0,1706689946.0,1706689977.0,1706689963.0,1706689967.0,1294327.0,1706689977.0,1706689982.0,5.0,,19.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_2,compute,0,1706689922.0,,,1706689927.0,1706689948.0,1706689958.0,30913774.0,1706689946.0,1706689977.0,1706689963.0,1706689967.0,1293241.0,1706689977.0,1706689982.0,5.0,,19.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_2,compute,0,1706689922.0,,,1706689927.0,1706689949.0,1706689960.0,29554537.4,1706689947.0,1706689977.0,1706689965.0,1706689969.0,1299081.0,1706689977.0,1706689982.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,cpu_2,compute,0,1706689922.0,,,1706689927.0,1706689948.0,1706689958.0,30820419.5,1706689946.0,1706689977.0,1706689963.0,1706689967.0,1294754.0,1706689977.0,1706689982.0,5.0,,19.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,cpu_2,compute,0,1706689982.0,,,1706689993.0,1706690023.0,1706690036.0,22646825.7,1706690020.0,1706690050.0,1706690041.0,1706690044.0,3194.0,1706690050.0,1706690055.0,11.0,,27.0,30.0,5.0,13.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,cpu_2,compute,0,1706689982.0,,,1706689993.0,1706690024.0,1706690036.0,27107994.0,1706690021.0,1706690055.0,1706690041.0,1706690044.0,6772.0,1706690055.0,1706690061.0,11.0,,28.0,34.0,6.0,12.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,cpu_2,compute,0,1706689982.0,,,1706689993.0,1706690022.0,1706690033.0,27708760.6,1706690020.0,1706690050.0,1706690039.0,1706690042.0,3282.0,1706690050.0,1706690055.0,11.0,,27.0,30.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
