,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705407030.0,,,1705407031.0,,,0.0,1705407035.0,1705407041.0,,,0.0,1705407041.0,1705407046.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1705407046.0,,,1705407051.0,1705407063.0,1705407073.0,30641938.0,1705407061.0,1705407091.0,1705407079.0,1705407083.0,1235405.0,1705407091.0,1705407096.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1705407046.0,,,1705407051.0,1705407064.0,1705407074.0,30178969.0,1705407062.0,1705407091.0,1705407080.0,1705407084.0,1205230.0,1705407091.0,1705407096.0,5.0,,11.0,29.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407073.0,29254220.5,1705407060.0,1705407091.0,1705407078.0,1705407082.0,1244937.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1705407046.0,,,1705407051.0,1705407065.0,1705407076.0,30708146.5,1705407063.0,1705407091.0,1705407081.0,1705407085.0,1276538.0,1705407091.0,1705407096.0,5.0,,12.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407075.0,26606227.0,1705407060.0,1705407091.0,1705407080.0,1705407084.0,1240621.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407073.0,30547648.5,1705407060.0,1705407091.0,1705407078.0,1705407082.0,1255029.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,cpu_2,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407073.0,30545657.4,1705407060.0,1705407091.0,1705407079.0,1705407083.0,1237627.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407073.0,30744893.0,1705407060.0,1705407091.0,1705407078.0,1705407082.0,1239153.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407073.0,32125837.0,1705407060.0,1705407091.0,1705407079.0,1705407083.0,1220063.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407073.0,27859319.6,1705407060.0,1705407091.0,1705407079.0,1705407083.0,1218341.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407073.0,30334884.0,1705407060.0,1705407091.0,1705407078.0,1705407082.0,1230720.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407074.0,26653211.3,1705407060.0,1705407091.0,1705407079.0,1705407083.0,1213524.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407073.0,29231247.2,1705407060.0,1705407091.0,1705407078.0,1705407082.0,1229047.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407074.0,24244762.3,1705407060.0,1705407091.0,1705407079.0,1705407084.0,1197647.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,12.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1705407046.0,,,1705407051.0,1705407063.0,1705407074.0,30296686.0,1705407061.0,1705407091.0,1705407080.0,1705407084.0,1238713.0,1705407091.0,1705407096.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407074.0,27562100.0,1705407060.0,1705407091.0,1705407079.0,1705407083.0,1215736.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000442,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407073.0,28949448.8,1705407060.0,1705407091.0,1705407078.0,1705407082.0,1255730.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000568,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407074.0,29988369.8,1705407060.0,1705407091.0,1705407079.0,1705407083.0,1221420.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000820,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407074.0,26083506.2,1705407060.0,1705407091.0,1705407079.0,1705407083.0,1223270.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407073.0,29942429.5,1705407060.0,1705407091.0,1705407078.0,1705407082.0,1247554.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000946,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407073.0,30582887.0,1705407060.0,1705407091.0,1705407078.0,1705407082.0,1257206.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001639,None,compute,0,1705407046.0,,,1705407051.0,1705407062.0,1705407074.0,27314556.7,1705407060.0,1705407091.0,1705407079.0,1705407083.0,1229000.0,1705407091.0,1705407096.0,5.0,,9.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
