,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706682495.0,,,1706682496.0,,,0.0,1706682500.0,1706682506.0,,,0.0,1706682506.0,1706682511.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706682511.0,,,1706682516.0,1706682528.0,1706682538.0,30823980.0,1706682526.0,1706682556.0,1706682544.0,1706682548.0,1255383.0,1706682556.0,1706682561.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_2,compute,0,1706682511.0,,,1706682516.0,1706682528.0,1706682538.0,30855680.5,1706682526.0,1706682556.0,1706682544.0,1706682548.0,1269277.0,1706682556.0,1706682561.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706682511.0,,,1706682516.0,1706682528.0,1706682539.0,33329885.4,1706682526.0,1706682556.0,1706682544.0,1706682548.0,1282503.0,1706682556.0,1706682561.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706682511.0,,,1706682516.0,1706682528.0,1706682538.0,30821376.0,1706682526.0,1706682556.0,1706682544.0,1706682548.0,1265807.0,1706682556.0,1706682561.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706682511.0,,,1706682516.0,1706682528.0,1706682539.0,33548106.6,1706682526.0,1706682556.0,1706682544.0,1706682548.0,1288664.0,1706682556.0,1706682561.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706682511.0,,,1706682516.0,1706682529.0,1706682540.0,29534460.0,1706682527.0,1706682556.0,1706682546.0,1706682549.0,1285781.0,1706682556.0,1706682561.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706682561.0,,,1706682572.0,1706682625.0,1706682637.0,25104390.0,1706682623.0,1706682653.0,1706682643.0,1706682646.0,3323.0,1706682653.0,1706682658.0,11.0,,51.0,30.0,5.0,12.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706682561.0,,,1706682572.0,1706682611.0,1706682621.0,28630944.5,1706682609.0,1706682638.0,1706682627.0,1706682630.0,6767.0,1706682638.0,1706682643.0,11.0,,37.0,29.0,5.0,10.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,cpu_2,compute,0,1706682561.0,,,1706682572.0,1706682609.0,1706682620.0,31140771.2,1706682607.0,1706682638.0,1706682626.0,1706682629.0,3351.0,1706682638.0,1706682643.0,11.0,,35.0,31.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
