,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663177644.0,,,1663177645.0,1663177649.0,1663177655.0,1663177655.0,1663177660.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1663177660.0,,,1663177665.0,1663177686.0,1663178957.0,1663178957.0,1663178962.0,5.0,,21.0,1271.0,5.0,67.0,1014283276.0,5.0,388055.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_24255/pegasus.4RZmpY5DT/individuals,,899.1,0,0
individuals_ID0000046,normal,compute,0,1663177660.0,,,1663177665.0,1663177686.0,1663178712.0,1663178712.0,1663178717.0,5.0,,21.0,1026.0,5.0,64.0,1014283276.0,4.0,356931.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_26215/pegasus.pKqda8qP9/individuals,,937.0,0,0
individuals_ID0000045,cpu_2,compute,0,1663177660.0,,,1663177665.0,1663177686.0,1663179559.0,1663179559.0,1663179564.0,5.0,,21.0,1873.0,5.0,68.0,1014283276.0,5.0,337755.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_38132/pegasus.zCbiHHqQB/individuals,,837.6,0,0
individuals_ID0000044,normal,compute,0,1663177660.0,,,1663177665.0,1663177686.0,1663178676.0,1663178676.0,1663178681.0,5.0,,21.0,990.0,5.0,39.0,1014283276.0,5.0,465579.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_26966/pegasus.eYFkqhuXt/individuals,,929.5,0,0
individuals_ID0000049,normal,compute,0,1663177660.0,,,1663177665.0,1663177686.0,1663178762.0,1663178762.0,1663178767.0,5.0,,21.0,1076.0,5.0,70.0,1014283276.0,5.0,409308.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_23513/pegasus.9VA5yCONI/individuals,,895.3,0,0
individuals_ID0000048,normal,compute,0,1663177660.0,,,1663177665.0,1663177686.0,1663178727.0,1663178727.0,1663178732.0,5.0,,21.0,1041.0,5.0,62.0,1014283276.0,5.0,488916.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_17903/pegasus.wZcEgpAvg/individuals,,949.6,0,0
individuals_ID0000032,normal,compute,0,1663177660.0,,,1663177665.0,1663177686.0,1663178692.0,1663178692.0,1663178697.0,5.0,,21.0,1006.0,5.0,44.0,1014283276.0,5.0,325565.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_21693/pegasus.E58C0ZLz5/individuals,,937.8,0,0
individuals_ID0000031,normal,compute,0,1663177660.0,,,1663177665.0,1663177686.0,1663178727.0,1663178727.0,1663178732.0,5.0,,21.0,1041.0,5.0,50.0,1014283276.0,5.0,259921.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_27592/pegasus.QwEsAu4Sj/individuals,,970.4,0,0
individuals_ID0000030,normal,compute,0,1663177660.0,,,1663177665.0,1663177686.0,1663178702.0,1663178702.0,1663178707.0,5.0,,21.0,1016.0,5.0,37.0,1014283276.0,5.0,221527.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_30385/pegasus.r12Njl3rB/individuals,,955.7,0,0
