,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700384298.0,,,1700384299.0,,,0.0,1700384303.0,1700384309.0,,,0.0,1700384309.0,1700384314.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,cpu_2,compute,0,1700384314.0,,,1700384319.0,1700384346.0,1700384361.0,52490240.0,1700384344.0,1700384380.0,1700384368.0,1700384371.0,2398902.0,1700384380.0,1700384385.0,5.0,,25.0,36.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000144,cpu_2,compute,0,1700384314.0,,,1700384319.0,1700384346.0,1700384360.0,59198700.6,1700384344.0,1700384380.0,1700384367.0,1700384370.0,2425430.0,1700384380.0,1700384385.0,5.0,,25.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000166,cpu_2,compute,0,1700384314.0,,,1700384319.0,1700384346.0,1700384361.0,53679530.3,1700384344.0,1700384380.0,1700384368.0,1700384371.0,2372466.0,1700384380.0,1700384385.0,5.0,,25.0,36.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,cpu_2,compute,0,1700384314.0,,,1700384319.0,1700384347.0,1700384362.0,46884994.4,1700384345.0,1700384380.0,1700384369.0,1700384373.0,2397112.0,1700384380.0,1700384385.0,5.0,,26.0,35.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700384314.0,,,1700384319.0,1700384341.0,1700384357.0,45034381.8,1700384339.0,1700384380.0,1700384365.0,1700384368.0,2270637.0,1700384380.0,1700384385.0,5.0,,20.0,41.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000045,cpu_2,compute,0,1700384314.0,,,1700384319.0,1700384346.0,1700384360.0,53744867.0,1700384343.0,1700384380.0,1700384367.0,1700384370.0,2303796.0,1700384380.0,1700384385.0,5.0,,24.0,37.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000067,cpu_2,compute,0,1700384314.0,,,1700384319.0,1700384341.0,1700384357.0,43703530.8,1700384340.0,1700384374.0,1700384365.0,1700384368.0,2299549.0,1700384374.0,1700384380.0,5.0,,21.0,34.0,6.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700384314.0,,,1700384319.0,1700384341.0,1700384358.0,36575321.1,1700384339.0,1700384380.0,1700384366.0,1700384370.0,2400823.0,1700384380.0,1700384385.0,5.0,,20.0,41.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000265,cpu_2,compute,0,1700384314.0,,,1700384319.0,1700384343.0,1700384357.0,53419652.7,1700384341.0,1700384374.0,1700384365.0,1700384368.0,2301933.0,1700384374.0,1700384380.0,5.0,,22.0,33.0,6.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000320,cpu_2,compute,0,1700384314.0,,,1700384319.0,1700384342.0,1700384360.0,33661593.4,1700384340.0,1700384380.0,1700384368.0,1700384371.0,2429696.0,1700384380.0,1700384385.0,5.0,,21.0,40.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1700384314.0,,,1700384319.0,1700384341.0,1700384367.0,21558279.7,1700384340.0,1700384385.0,1700384374.0,1700384377.0,2418874.0,1700384385.0,1700384390.0,5.0,,21.0,45.0,5.0,26.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000100,cpu_2,compute,0,1700384314.0,,,1700384319.0,1700384341.0,1700384358.0,38939079.9,1700384339.0,1700384380.0,1700384365.0,1700384369.0,2299110.0,1700384380.0,1700384385.0,5.0,,20.0,41.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000243,None,compute,0,1700384314.0,,,1700384319.0,1700384341.0,1700384357.0,41476964.2,1700384339.0,1700384374.0,1700384364.0,1700384368.0,2315965.0,1700384374.0,1700384380.0,5.0,,20.0,35.0,6.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000001,None,compute,0,1700384314.0,,,1700384319.0,1700384341.0,1700384355.0,59808940.3,1700384339.0,1700384374.0,1700384362.0,1700384365.0,2388086.0,1700384374.0,1700384380.0,5.0,,20.0,35.0,6.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700384314.0,,,1700384319.0,1700384341.0,1700384357.0,42300017.0,1700384339.0,1700384374.0,1700384364.0,1700384368.0,2359451.0,1700384374.0,1700384380.0,5.0,,20.0,35.0,6.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000012,None,compute,0,1700384314.0,,,1700384319.0,1700384341.0,1700384357.0,45993911.8,1700384340.0,1700384374.0,1700384365.0,1700384368.0,2302414.0,1700384374.0,1700384380.0,5.0,,21.0,34.0,6.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000122,cpu_2,compute,0,1700384314.0,,,1700384319.0,1700384343.0,1700384357.0,54974311.0,1700384341.0,1700384374.0,1700384365.0,1700384368.0,2279778.0,1700384374.0,1700384380.0,5.0,,22.0,33.0,6.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000111,cpu_2,compute,0,1700384314.0,,,1700384319.0,1700384341.0,1700384358.0,40985831.2,1700384339.0,1700384374.0,1700384365.0,1700384368.0,2329449.0,1700384374.0,1700384380.0,5.0,,20.0,35.0,6.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
