,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662993860.0,,,1662993861.0,1662993867.0,1662993871.0,1662993871.0,1662993876.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1662993876.0,,,1662993881.0,1662993902.0,1662995523.0,1662995523.0,1662995528.0,5.0,,21.0,1621.0,5.0,67.0,1014283276.0,5.0,388422.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_85635/pegasus.v801yZY2E/individuals,,759.9,0,0
individuals_ID0000046,cpu_2,compute,0,1662993876.0,,,1662993881.0,1662993902.0,1662997493.0,1662997493.0,1662997498.0,5.0,,21.0,3591.0,5.0,52.0,1014283276.0,5.0,358001.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_83539/pegasus.lb27ayvfS/individuals,,770.5,0,0
individuals_ID0000045,normal,compute,0,1662993876.0,,,1662993881.0,1662993902.0,1662996631.0,1662996631.0,1662996636.0,5.0,,21.0,2729.0,5.0,69.0,1014283276.0,4.0,338036.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_58004/pegasus.6gniMb6jb/individuals,,758.8,0,0
individuals_ID0000044,cpu_2,compute,0,1662993876.0,,,1662993881.0,1662993902.0,1662999466.0,1662999466.0,1662999471.0,5.0,,21.0,5564.0,5.0,43.0,1014283276.0,5.0,466931.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_80001/pegasus.0ckwaYrkG/individuals,,766.0,0,0
individuals_ID0000049,cpu_2,compute,0,1662993876.0,,,1662993881.0,1662993902.0,1662996877.0,1662996877.0,1662996882.0,5.0,,21.0,2975.0,5.0,52.0,1014283276.0,5.0,410051.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_68237/pegasus.Syh6XjEJh/individuals,,778.6,0,0
individuals_ID0000048,cpu_2,compute,0,1662993876.0,,,1662993881.0,1662993902.0,1662998824.0,1662998824.0,1662998829.0,5.0,,21.0,4922.0,5.0,56.0,1014283276.0,4.0,490047.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_76365/pegasus.8AnX7GODU/individuals,,764.8,0,0
individuals_ID0000032,cpu_2,compute,0,1662993876.0,,,1662993881.0,1662993902.0,1662999576.0,1662999576.0,1662999581.0,5.0,,21.0,5674.0,5.0,67.0,1014283276.0,5.0,326939.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_64301/pegasus.rbYUSTHNO/individuals,,766.9,0,0
individuals_ID0000031,cpu_2,compute,0,1662993876.0,,,1662993881.0,1662993902.0,1662999556.0,1662999556.0,1662999561.0,5.0,,21.0,5654.0,5.0,66.0,1014283276.0,4.0,261446.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_75847/pegasus.QdCWG6uDT/individuals,,780.9,0,0
individuals_ID0000030,normal,compute,0,1662993876.0,,,1662993881.0,1662993902.0,1662999491.0,1662999491.0,1662999496.0,5.0,,21.0,5589.0,5.0,52.0,1014283276.0,5.0,223091.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_75476/pegasus.CSandzKKa/individuals,,786.9,0,0
