,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700374804.0,,,1700374805.0,,,0.0,1700374810.0,1700374820.0,,,0.0,1700374820.0,1700374825.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700374825.0,,,1700374830.0,1700374850.0,1700374868.0,36757248.7,1700374848.0,1700374885.0,1700374874.0,1700374878.0,2371339.0,1700374885.0,1700374890.0,5.0,,18.0,37.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,cpu_2,compute,0,1700374825.0,,,1700374830.0,1700374857.0,1700374870.0,58864141.6,1700374854.0,1700374890.0,1700374878.0,1700374881.0,2444950.0,1700374890.0,1700374896.0,5.0,,24.0,36.0,6.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000166,cpu_2,compute,0,1700374825.0,,,1700374830.0,1700374854.0,1700374868.0,59000197.7,1700374852.0,1700374885.0,1700374875.0,1700374879.0,2368092.0,1700374885.0,1700374890.0,5.0,,22.0,33.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,cpu_2,compute,0,1700374825.0,,,1700374830.0,1700374850.0,1700374867.0,40232195.8,1700374848.0,1700374885.0,1700374874.0,1700374878.0,2375108.0,1700374885.0,1700374890.0,5.0,,18.0,37.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000023,cpu_2,compute,0,1700374825.0,,,1700374830.0,1700374855.0,1700374869.0,56769380.0,1700374853.0,1700374885.0,1700374875.0,1700374879.0,2399328.0,1700374885.0,1700374890.0,5.0,,23.0,32.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000045,cpu_2,compute,0,1700374825.0,,,1700374830.0,1700374851.0,1700374865.0,50948656.7,1700374849.0,1700374885.0,1700374872.0,1700374876.0,2419356.0,1700374885.0,1700374890.0,5.0,,19.0,36.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,cpu_2,compute,0,1700374825.0,,,1700374830.0,1700374850.0,1700374868.0,35064368.0,1700374848.0,1700374885.0,1700374875.0,1700374879.0,2396063.0,1700374885.0,1700374890.0,5.0,,18.0,37.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000089,cpu_2,compute,0,1700374825.0,,,1700374830.0,1700374852.0,1700374865.0,58661700.4,1700374850.0,1700374885.0,1700374872.0,1700374876.0,2396386.0,1700374885.0,1700374890.0,5.0,,20.0,35.0,5.0,13.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000287,cpu_2,compute,0,1700374825.0,,,1700374830.0,1700374850.0,1700374864.0,52389075.3,1700374848.0,1700374885.0,1700374871.0,1700374875.0,2412730.0,1700374885.0,1700374890.0,5.0,,18.0,37.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700374825.0,,,1700374830.0,1700374851.0,1700374864.0,59030248.0,1700374849.0,1700374885.0,1700374871.0,1700374875.0,2416471.0,1700374885.0,1700374890.0,5.0,,19.0,36.0,5.0,13.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000320,None,compute,0,1700374825.0,,,1700374830.0,1700374851.0,1700374865.0,57691739.6,1700374850.0,1700374885.0,1700374872.0,1700374875.0,2392138.0,1700374885.0,1700374890.0,5.0,,20.0,35.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
