,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703504871.0,,,1703504872.0,,,0.0,1703504876.0,1703504882.0,,,0.0,1703504882.0,1703504887.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,cpu_2,compute,0,1703504887.0,,,1703504892.0,1703504914.0,1703504925.0,32801593.4,1703504912.0,1703504943.0,1703504930.0,1703504934.0,1217753.0,1703504943.0,1703504948.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1703504887.0,,,1703504892.0,1703504913.0,1703504924.0,31537037.2,1703504911.0,1703504943.0,1703504929.0,1703504934.0,1244599.0,1703504943.0,1703504948.0,5.0,,19.0,32.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,cpu_2,compute,0,1703504887.0,,,1703504892.0,1703504916.0,1703504928.0,28972343.5,1703504915.0,1703504943.0,1703504933.0,1703504937.0,1253157.0,1703504943.0,1703504948.0,5.0,,23.0,28.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,cpu_2,compute,0,1703504887.0,,,1703504892.0,1703504920.0,1703504930.0,29452465.5,1703504918.0,1703504948.0,1703504936.0,1703504940.0,1263133.0,1703504948.0,1703504954.0,5.0,,26.0,30.0,6.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,cpu_2,compute,0,1703504887.0,,,1703504892.0,1703504914.0,1703504925.0,32590670.0,1703504912.0,1703504943.0,1703504930.0,1703504934.0,1252404.0,1703504943.0,1703504948.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,cpu_2,compute,0,1703504887.0,,,1703504892.0,1703504915.0,1703504925.0,29684382.0,1703504913.0,1703504943.0,1703504930.0,1703504934.0,1234778.0,1703504943.0,1703504948.0,5.0,,21.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,cpu_2,compute,0,1703504887.0,,,1703504892.0,1703504914.0,1703504927.0,23241432.7,1703504912.0,1703504943.0,1703504932.0,1703504936.0,1249136.0,1703504943.0,1703504948.0,5.0,,20.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,cpu_2,compute,0,1703504887.0,,,1703504892.0,1703504913.0,1703504925.0,26603478.0,1703504911.0,1703504943.0,1703504930.0,1703504934.0,1229982.0,1703504943.0,1703504948.0,5.0,,19.0,32.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,cpu_2,compute,0,1703504887.0,,,1703504892.0,1703504914.0,1703504927.0,22403773.0,1703504912.0,1703504943.0,1703504932.0,1703504936.0,1250466.0,1703504943.0,1703504948.0,5.0,,20.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_2,compute,0,1703504887.0,,,1703504892.0,1703504914.0,1703504925.0,29133265.0,1703504912.0,1703504943.0,1703504930.0,1703504934.0,1229407.0,1703504943.0,1703504948.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1703504887.0,,,1703504892.0,1703504913.0,1703504925.0,25854975.2,1703504911.0,1703504943.0,1703504930.0,1703504935.0,1229264.0,1703504943.0,1703504948.0,5.0,,19.0,32.0,5.0,12.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,cpu_2,compute,0,1703504887.0,,,1703504892.0,1703504914.0,1703504927.0,22407818.4,1703504912.0,1703504943.0,1703504932.0,1703504936.0,1252752.0,1703504943.0,1703504948.0,5.0,,20.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,None,compute,0,1703504887.0,,,1703504892.0,1703504914.0,1703504925.0,28714041.4,1703504912.0,1703504943.0,1703504930.0,1703504934.0,1219279.0,1703504943.0,1703504948.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,cpu_2,compute,0,1703504887.0,,,1703504892.0,1703504913.0,1703504925.0,29371381.4,1703504911.0,1703504943.0,1703504930.0,1703504934.0,1247385.0,1703504943.0,1703504948.0,5.0,,19.0,32.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703504887.0,,,1703504892.0,1703504913.0,1703504928.0,19993179.8,1703504912.0,1703504943.0,1703504933.0,1703504937.0,1248118.0,1703504943.0,1703504948.0,5.0,,20.0,31.0,5.0,15.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,cpu_2,compute,0,1703504887.0,,,1703504892.0,1703504913.0,1703504925.0,28945589.0,1703504911.0,1703504943.0,1703504930.0,1703504934.0,1249391.0,1703504943.0,1703504948.0,5.0,,19.0,32.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
