,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660042333.0,,,1660042334.0,1660042338.0,1660042344.0,1660042344.0,1660042349.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_2,compute,0,1660042349.0,,,1660042355.0,1660042375.0,1660044452.0,1660044452.0,1660044457.0,6.0,,20.0,2077.0,5.0,32.0,1014283276.0,5.0,388611.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_50664/pegasus.NcBHibP80/individuals,,814.2,0,0
individuals_ID0000046,cpu_2,compute,0,1660042349.0,,,1660042355.0,1660042375.0,1660044222.0,1660044222.0,1660044227.0,6.0,,20.0,1847.0,5.0,64.0,1014283276.0,4.0,357362.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_48540/pegasus.W0rJQ9XAZ/individuals,,834.9,0,0
individuals_ID0000045,cpu_2,compute,0,1660042349.0,,,1660042355.0,1660042375.0,1660044582.0,1660044582.0,1660044587.0,6.0,,20.0,2207.0,5.0,63.0,1014283276.0,4.0,337988.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_45757/pegasus.3xKxv7CJf/individuals,,801.5,0,0
individuals_ID0000044,normal,compute,0,1660042349.0,,,1660042355.0,1660042375.0,1660043367.0,1660043367.0,1660043372.0,6.0,,20.0,992.0,5.0,61.0,1014283276.0,4.0,465717.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_44504/pegasus.H1ravMcja/individuals,,907.0,0,0
individuals_ID0000049,normal,compute,0,1660042349.0,,,1660042355.0,1660042375.0,1660043362.0,1660043362.0,1660043367.0,6.0,,20.0,987.0,5.0,61.0,1014283276.0,4.0,409570.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_53176/pegasus.SgewoUsi1/individuals,,904.1,0,0
individuals_ID0000048,normal,compute,0,1660042349.0,,,1660042355.0,1660042375.0,1660043331.0,1660043331.0,1660043336.0,6.0,,20.0,956.0,5.0,49.0,1014283276.0,4.0,489009.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_52369/pegasus.pkmDIXBso/individuals,,886.5,0,0
individuals_ID0000032,normal,compute,0,1660042349.0,,,1660042355.0,1660042375.0,1660043357.0,1660043357.0,1660043362.0,6.0,,20.0,982.0,5.0,52.0,1014283276.0,5.0,325810.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_33369/pegasus.7VpHPp6qh/individuals,,908.7,0,0
individuals_ID0000031,cpu_2,compute,0,1660042349.0,,,1660042355.0,1660042375.0,1660043412.0,1660043412.0,1660043417.0,6.0,,20.0,1037.0,5.0,75.0,1014283276.0,4.0,260134.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_51698/pegasus.QHWFMzWaj/individuals,,929.0,0,0
individuals_ID0000030,normal,compute,0,1660042349.0,,,1660042355.0,1660042375.0,1660043392.0,1660043392.0,1660043397.0,6.0,,20.0,1017.0,5.0,47.0,1014283276.0,5.0,221609.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_59218/pegasus.18KSNu4g3/individuals,,944.4,0,0
individuals_ID0000036,normal,compute,0,1660042349.0,,,1660042355.0,1660042375.0,1660043372.0,1660043372.0,1660043377.0,6.0,,20.0,997.0,5.0,46.0,1014283276.0,5.0,216105.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_62170/pegasus.utR0oA96d/individuals,,926.0,0,0
sifting_ID0000104,normal,compute,0,1660042349.0,,,1660042355.0,1660042375.0,1660042470.0,1660042470.0,1660042475.0,6.0,,20.0,95.0,5.0,71.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-8-11,sifting,/var/lib/condor/execute/dir_34054/pegasus.BHB4VdG7V/sifting,,5.4,0,0
