,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663038920.0,,,1663038921.0,1663038925.0,1663038931.0,1663038931.0,1663038936.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_2,compute,0,1663038936.0,,,1663038941.0,1663038962.0,1663044116.0,1663044116.0,1663044121.0,5.0,,21.0,5154.0,5.0,47.0,1014283276.0,5.0,389819.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_93136/pegasus.SCwxhyaDI/individuals,,774.4,0,0
individuals_ID0000046,cpu_2,compute,0,1663038936.0,,,1663038941.0,1663038963.0,1663044411.0,1663044411.0,1663044416.0,5.0,,22.0,5448.0,5.0,46.0,1014283276.0,4.0,359050.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_96786/pegasus.wptTK9nEm/individuals,,771.3,0,0
individuals_ID0000045,cpu_2,compute,0,1663038936.0,,,1663038941.0,1663038963.0,1663044121.0,1663044121.0,1663044126.0,5.0,,22.0,5158.0,5.0,66.0,1014283276.0,4.0,339362.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_91922/pegasus.k92hGT98Q/individuals,,770.3,0,0
individuals_ID0000044,cpu_2,compute,0,1663038936.0,,,1663038941.0,1663038963.0,1663043960.0,1663043960.0,1663043965.0,5.0,,22.0,4997.0,5.0,69.0,1014283276.0,5.0,467395.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_88928/pegasus.reyn4iU7u/individuals,,763.3,0,0
individuals_ID0000049,cpu_2,compute,0,1663038936.0,,,1663038941.0,1663038962.0,1663043705.0,1663043705.0,1663043710.0,5.0,,21.0,4743.0,5.0,46.0,1014283276.0,5.0,411122.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_104703/pegasus.KJCI7gGZs/individuals,,771.5,0,0
individuals_ID0000048,cpu_2,compute,0,1663038936.0,,,1663038941.0,1663038963.0,1663042774.0,1663042774.0,1663042779.0,5.0,,22.0,3811.0,5.0,41.0,1014283276.0,5.0,490436.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_111008/pegasus.frpcGEOOL/individuals,,770.4,0,0
individuals_ID0000032,cpu_2,compute,0,1663038936.0,,,1663038941.0,1663038962.0,1663041674.0,1663041674.0,1663041679.0,5.0,,21.0,2712.0,5.0,55.0,1014283276.0,5.0,326554.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_111350/pegasus.1iFLar8CD/individuals,,773.7,0,0
individuals_ID0000031,cpu_2,compute,0,1663038936.0,,,1663038941.0,1663038962.0,1663044246.0,1663044246.0,1663044251.0,5.0,,21.0,5284.0,5.0,71.0,1014283276.0,5.0,262082.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_100635/pegasus.j4vkXc4n9/individuals,,790.8,0,0
individuals_ID0000030,cpu_2,compute,0,1663038936.0,,,1663038941.0,1663038962.0,1663040659.0,1663040659.0,1663040664.0,5.0,,21.0,1697.0,5.0,68.0,1014283276.0,5.0,222029.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_91335/pegasus.BKbvnSXZS/individuals,,791.6,0,0
individuals_ID0000036,cpu_2,compute,0,1663038936.0,,,1663038941.0,1663038962.0,1663044581.0,1663044581.0,1663044586.0,5.0,,21.0,5619.0,5.0,63.0,1014283276.0,4.0,218038.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_101802/pegasus.zlOTNzrgJ/individuals,,780.5,0,0
sifting_ID0000104,normal,compute,0,1663038936.0,,,1663038941.0,1663038963.0,1663039102.0,1663039102.0,1663039107.0,5.0,,22.0,139.0,5.0,75.0,1708159164.0,6.0,1055195.0,poseidon,condorpool,worker2-container-32-35,sifting,/var/lib/condor/execute/dir_101715/pegasus.Tm3aKRMhF/sifting,,4.5,0,0
