,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707990728.0,,,1707990729.0,,,0.0,1707990733.0,1707990739.0,,,0.0,1707990739.0,1707990744.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,cpu_2,compute,0,1707990744.0,,,1707990749.0,1707990771.0,1707990782.0,28954753.4,1707990769.0,1707990800.0,1707990787.0,1707990791.0,1295076.0,1707990800.0,1707990805.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_2,compute,0,1707990744.0,,,1707990749.0,1707990772.0,1707990783.0,29119707.8,1707990770.0,1707990800.0,1707990788.0,1707990792.0,1304356.0,1707990800.0,1707990805.0,5.0,,21.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707990744.0,,,1707990749.0,1707990771.0,1707990782.0,28978023.4,1707990769.0,1707990800.0,1707990788.0,1707990791.0,1295876.0,1707990800.0,1707990805.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_2,compute,0,1707990744.0,,,1707990749.0,1707990771.0,1707990782.0,31749725.8,1707990769.0,1707990800.0,1707990787.0,1707990791.0,1302344.0,1707990800.0,1707990805.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_2,compute,0,1707990744.0,,,1707990749.0,1707990771.0,1707990782.0,33357401.6,1707990769.0,1707990800.0,1707990787.0,1707990791.0,1276069.0,1707990800.0,1707990805.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,cpu_2,compute,0,1707990744.0,,,1707990749.0,1707990772.0,1707990783.0,29126083.6,1707990770.0,1707990800.0,1707990788.0,1707990792.0,1295885.0,1707990800.0,1707990805.0,5.0,,21.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000206,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990880.0,1707990891.0,31661075.6,1707990878.0,1707990908.0,1707990896.0,1707990899.0,3242.0,1707990908.0,1707990913.0,17.0,,56.0,30.0,5.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990880.0,1707990892.0,25972438.0,1707990877.0,1707990908.0,1707990898.0,1707990901.0,6594.0,1707990908.0,1707990913.0,17.0,,55.0,31.0,5.0,12.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707990805.0,,,1707990822.0,1707990879.0,1707990890.0,31583309.6,1707990876.0,1707990908.0,1707990895.0,1707990898.0,3255.0,1707990908.0,1707990913.0,17.0,,54.0,32.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990879.0,1707990890.0,30973819.4,1707990876.0,1707990908.0,1707990895.0,1707990898.0,6702.0,1707990908.0,1707990913.0,17.0,,54.0,32.0,5.0,11.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990879.0,1707990891.0,26898563.0,1707990876.0,1707990908.0,1707990896.0,1707990900.0,3099.0,1707990908.0,1707990913.0,17.0,,54.0,32.0,5.0,12.0,160605089.0,4.0,10131.0,poseidon,condorpool,poseidon-worker-2-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,None,compute,0,1707990805.0,,,1707990822.0,1707990880.0,1707990892.0,25251240.8,1707990878.0,1707990908.0,1707990897.0,1707990901.0,6397.0,1707990908.0,1707990913.0,17.0,,56.0,30.0,5.0,12.0,160656166.0,4.0,21637.0,poseidon,condorpool,poseidon-worker-2-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990880.0,1707990891.0,30092576.4,1707990877.0,1707990908.0,1707990896.0,1707990899.0,3130.0,1707990908.0,1707990913.0,17.0,,55.0,31.0,5.0,11.0,160605089.0,3.0,9936.0,poseidon,condorpool,poseidon-worker-1-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000350,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990880.0,1707990891.0,29122153.8,1707990876.0,1707990908.0,1707990897.0,1707990900.0,7155.0,1707990908.0,1707990913.0,17.0,,54.0,32.0,5.0,11.0,160656166.0,3.0,22469.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000351,None,compute,0,1707990805.0,,,1707990822.0,1707990879.0,1707990890.0,31431579.4,1707990877.0,1707990908.0,1707990895.0,1707990898.0,7073.0,1707990908.0,1707990913.0,17.0,,55.0,31.0,5.0,11.0,160656166.0,3.0,22257.0,poseidon,condorpool,poseidon-worker-2-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000358,None,compute,0,1707990805.0,,,1707990822.0,1707990879.0,1707990890.0,27107412.0,1707990877.0,1707990908.0,1707990895.0,1707990898.0,6989.0,1707990908.0,1707990913.0,17.0,,55.0,31.0,5.0,11.0,160656166.0,3.0,22198.0,poseidon,condorpool,poseidon-worker-2-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000357,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990878.0,1707990889.0,27314957.6,1707990876.0,1707990908.0,1707990895.0,1707990898.0,7099.0,1707990908.0,1707990913.0,17.0,,54.0,32.0,5.0,11.0,160656166.0,3.0,22330.0,poseidon,condorpool,poseidon-worker-2-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000319,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990878.0,1707990889.0,27447102.5,1707990876.0,1707990903.0,1707990894.0,1707990897.0,3171.0,1707990904.0,1707990908.0,17.0,,54.0,27.0,4.0,11.0,160605089.0,3.0,9880.0,poseidon,condorpool,poseidon-worker-2-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000242,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990879.0,1707990891.0,22906366.7,1707990876.0,1707990908.0,1707990897.0,1707990900.0,6815.0,1707990908.0,1707990913.0,17.0,,54.0,32.0,5.0,12.0,160656166.0,3.0,21866.0,poseidon,condorpool,poseidon-worker-1-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000359,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990880.0,1707990893.0,22760504.0,1707990875.0,1707990908.0,1707990898.0,1707990901.0,6773.0,1707990908.0,1707990913.0,17.0,,53.0,33.0,5.0,13.0,160656166.0,3.0,22042.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000352,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990879.0,1707990889.0,28343230.0,1707990876.0,1707990903.0,1707990895.0,1707990898.0,6982.0,1707990904.0,1707990908.0,17.0,,54.0,27.0,4.0,10.0,160656166.0,3.0,22152.0,poseidon,condorpool,poseidon-worker-1-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000353,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990879.0,1707990890.0,29441979.4,1707990875.0,1707990908.0,1707990895.0,1707990899.0,7063.0,1707990908.0,1707990913.0,17.0,,53.0,33.0,5.0,11.0,160656166.0,4.0,22120.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000318,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990877.0,1707990889.0,25176038.8,1707990875.0,1707990903.0,1707990894.0,1707990897.0,3488.0,1707990904.0,1707990908.0,17.0,,53.0,28.0,4.0,12.0,160605089.0,3.0,11018.0,poseidon,condorpool,poseidon-worker-1-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000354,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990880.0,1707990892.0,22952997.0,1707990877.0,1707990908.0,1707990898.0,1707990901.0,6869.0,1707990908.0,1707990913.0,17.0,,55.0,31.0,5.0,12.0,160656166.0,3.0,22340.0,poseidon,condorpool,poseidon-worker-1-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000355,None,compute,0,1707990805.0,,,1707990822.0,1707990877.0,1707990888.0,28496953.5,1707990874.0,1707990903.0,1707990893.0,1707990896.0,6983.0,1707990904.0,1707990908.0,17.0,,52.0,29.0,4.0,11.0,160656166.0,3.0,21992.0,poseidon,condorpool,poseidon-worker-2-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000356,None,compute,0,1707990805.0,,,1707990822.0,1707990878.0,1707990889.0,27546744.0,1707990876.0,1707990903.0,1707990894.0,1707990897.0,7051.0,1707990904.0,1707990908.0,17.0,,54.0,27.0,4.0,11.0,160656166.0,3.0,22203.0,poseidon,condorpool,poseidon-worker-2-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000249,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990880.0,1707990891.0,27567832.5,1707990877.0,1707990908.0,1707990896.0,1707990899.0,6849.0,1707990908.0,1707990913.0,17.0,,55.0,31.0,5.0,11.0,160656166.0,3.0,21875.0,poseidon,condorpool,poseidon-worker-2-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000246,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990879.0,1707990891.0,26914284.0,1707990877.0,1707990908.0,1707990896.0,1707990899.0,6890.0,1707990908.0,1707990913.0,17.0,,55.0,31.0,5.0,12.0,160656166.0,3.0,21716.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000247,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990879.0,1707990891.0,31082732.2,1707990877.0,1707990908.0,1707990896.0,1707990899.0,6884.0,1707990908.0,1707990913.0,17.0,,55.0,31.0,5.0,12.0,160656166.0,3.0,21980.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000212,cpu_2,compute,0,1707990805.0,,,1707990822.0,1707990882.0,1707990893.0,30755536.0,1707990879.0,1707990908.0,1707990898.0,1707990902.0,2586.0,1707990908.0,1707990913.0,17.0,,57.0,29.0,5.0,11.0,160605089.0,4.0,8545.0,poseidon,condorpool,poseidon-worker-1-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
