,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700368390.0,,,1700368391.0,,,0.0,1700368395.0,1700368401.0,,,0.0,1700368401.0,1700368406.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000144,cpu_2,compute,0,1700368406.0,,,1700368411.0,1700368433.0,1700368447.0,60077650.3,1700368431.0,1700368466.0,1700368455.0,1700368458.0,2362980.0,1700368466.0,1700368471.0,5.0,,20.0,35.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700368406.0,,,1700368411.0,1700368438.0,1700368453.0,51656215.3,1700368436.0,1700368471.0,1700368459.0,1700368463.0,2427480.0,1700368471.0,1700368477.0,5.0,,25.0,35.0,6.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700368406.0,,,1700368411.0,1700368433.0,1700368449.0,42854367.0,1700368431.0,1700368466.0,1700368456.0,1700368460.0,2406172.0,1700368466.0,1700368471.0,5.0,,20.0,35.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,cpu_2,compute,0,1700368406.0,,,1700368411.0,1700368437.0,1700368451.0,56991678.6,1700368435.0,1700368471.0,1700368458.0,1700368462.0,2401501.0,1700368471.0,1700368477.0,5.0,,24.0,36.0,6.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000045,cpu_2,compute,0,1700368406.0,,,1700368411.0,1700368435.0,1700368460.0,21812474.6,1700368433.0,1700368477.0,1700368467.0,1700368470.0,2456477.0,1700368477.0,1700368482.0,5.0,,22.0,44.0,5.0,25.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000067,cpu_2,compute,0,1700368406.0,,,1700368411.0,1700368433.0,1700368454.0,28457971.2,1700368431.0,1700368471.0,1700368461.0,1700368465.0,2440706.0,1700368471.0,1700368477.0,5.0,,20.0,40.0,6.0,21.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700368406.0,,,1700368411.0,1700368433.0,1700368447.0,53175455.9,1700368431.0,1700368466.0,1700368454.0,1700368458.0,2398206.0,1700368466.0,1700368471.0,5.0,,20.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000287,cpu_2,compute,0,1700368406.0,,,1700368411.0,1700368435.0,1700368449.0,54094680.3,1700368433.0,1700368466.0,1700368456.0,1700368459.0,2422298.0,1700368466.0,1700368471.0,5.0,,22.0,33.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,cpu_2,compute,0,1700368406.0,,,1700368411.0,1700368434.0,1700368450.0,43249010.0,1700368432.0,1700368466.0,1700368457.0,1700368460.0,2418632.0,1700368466.0,1700368471.0,5.0,,21.0,34.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000320,cpu_2,compute,0,1700368406.0,,,1700368411.0,1700368434.0,1700368449.0,53149277.3,1700368432.0,1700368466.0,1700368456.0,1700368459.0,2415779.0,1700368466.0,1700368471.0,5.0,,21.0,34.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1700368406.0,,,1700368411.0,1700368433.0,1700368449.0,46114368.0,1700368431.0,1700368466.0,1700368456.0,1700368459.0,2407605.0,1700368466.0,1700368471.0,5.0,,20.0,35.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000100,cpu_2,compute,0,1700368406.0,,,1700368411.0,1700368433.0,1700368450.0,42032477.5,1700368431.0,1700368466.0,1700368457.0,1700368460.0,2406917.0,1700368466.0,1700368471.0,5.0,,20.0,35.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000243,None,compute,0,1700368406.0,,,1700368411.0,1700368433.0,1700368449.0,44519130.0,1700368432.0,1700368466.0,1700368456.0,1700368459.0,2419007.0,1700368466.0,1700368471.0,5.0,,21.0,34.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000001,None,compute,0,1700368406.0,,,1700368411.0,1700368434.0,1700368449.0,50149964.0,1700368432.0,1700368466.0,1700368456.0,1700368459.0,2391740.0,1700368466.0,1700368471.0,5.0,,21.0,34.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000309,cpu_2,compute,0,1700368406.0,,,1700368411.0,1700368438.0,1700368453.0,52997442.0,1700368436.0,1700368471.0,1700368459.0,1700368463.0,2412828.0,1700368471.0,1700368477.0,5.0,,25.0,35.0,6.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
