,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706685639.0,,,1706685640.0,,,0.0,1706685645.0,1706685650.0,,,0.0,1706685650.0,1706685655.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,cpu_2,compute,0,1706685655.0,,,1706685660.0,1706685672.0,1706685683.0,30883890.5,1706685670.0,1706685700.0,1706685688.0,1706685692.0,1272716.0,1706685700.0,1706685705.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_2,compute,0,1706685655.0,,,1706685660.0,1706685672.0,1706685683.0,30803195.8,1706685670.0,1706685700.0,1706685688.0,1706685692.0,1285988.0,1706685700.0,1706685705.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,cpu_2,compute,0,1706685655.0,,,1706685660.0,1706685672.0,1706685683.0,30783714.5,1706685670.0,1706685700.0,1706685688.0,1706685692.0,1284056.0,1706685700.0,1706685705.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_2,compute,0,1706685655.0,,,1706685660.0,1706685673.0,1706685684.0,30509697.0,1706685672.0,1706685700.0,1706685689.0,1706685693.0,1291888.0,1706685700.0,1706685705.0,5.0,,12.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706685655.0,,,1706685660.0,1706685672.0,1706685683.0,31094394.5,1706685670.0,1706685700.0,1706685688.0,1706685692.0,1258020.0,1706685700.0,1706685705.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706685655.0,,,1706685660.0,1706685672.0,1706685683.0,30465659.5,1706685670.0,1706685700.0,1706685688.0,1706685692.0,1278464.0,1706685700.0,1706685705.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706685705.0,,,1706685722.0,1706685778.0,1706685789.0,28519842.0,1706685776.0,1706685804.0,1706685794.0,1706685798.0,3171.0,1706685804.0,1706685809.0,17.0,,54.0,28.0,5.0,11.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,cpu_2,compute,0,1706685705.0,,,1706685722.0,1706685779.0,1706685789.0,27666272.5,1706685776.0,1706685804.0,1706685795.0,1706685798.0,6691.0,1706685804.0,1706685809.0,17.0,,54.0,28.0,5.0,10.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706685705.0,,,1706685722.0,1706685778.0,1706685789.0,27197368.2,1706685776.0,1706685804.0,1706685795.0,1706685798.0,3067.0,1706685804.0,1706685809.0,17.0,,54.0,28.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1706685705.0,,,1706685722.0,1706685778.0,1706685789.0,27795459.0,1706685775.0,1706685804.0,1706685794.0,1706685798.0,6707.0,1706685804.0,1706685809.0,17.0,,53.0,29.0,5.0,11.0,160656166.0,4.0,21589.0,poseidon,condorpool,poseidon-worker-2-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,cpu_2,compute,0,1706685705.0,,,1706685722.0,1706685779.0,1706685790.0,27810305.0,1706685775.0,1706685804.0,1706685795.0,1706685798.0,3154.0,1706685804.0,1706685809.0,17.0,,53.0,29.0,5.0,11.0,160605089.0,3.0,10131.0,poseidon,condorpool,poseidon-worker-2-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
