,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662889279.0,,,1662889280.0,1662889285.0,1662889290.0,1662889290.0,1662889295.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1662889295.0,,,1662889300.0,1662889321.0,1662890450.0,1662890450.0,1662890455.0,5.0,,21.0,1129.0,5.0,65.0,1014283276.0,4.0,388001.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_4326/pegasus.KHQtyZVt4/individuals,,835.1,0,0
individuals_ID0000046,normal,compute,0,1662889295.0,,,1662889300.0,1662889321.0,1662890245.0,1662890245.0,1662890250.0,5.0,,21.0,924.0,5.0,47.0,1014283276.0,5.0,356801.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_4960/pegasus.jrAqt0GZQ/individuals,,852.2,0,0
individuals_ID0000045,cpu_2,compute,0,1662889295.0,,,1662889300.0,1662889323.0,1662891125.0,1662891125.0,1662891130.0,5.0,,23.0,1802.0,5.0,49.0,1014283276.0,5.0,337819.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_3347/pegasus.TYi6fxKLR/individuals,,794.2,0,0
individuals_ID0000044,cpu_2,compute,0,1662889295.0,,,1662889300.0,1662889323.0,1662891270.0,1662891270.0,1662891275.0,5.0,,23.0,1947.0,5.0,73.0,1014283276.0,4.0,465909.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_4776/pegasus.w7LI5lTai/individuals,,799.8,0,0
individuals_ID0000049,normal,compute,0,1662889295.0,,,1662889300.0,1662889323.0,1662890265.0,1662890265.0,1662890270.0,5.0,,23.0,942.0,5.0,64.0,1014283276.0,4.0,409117.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_3020/pegasus.C2U0LxKfH/individuals,,860.3,0,0
individuals_ID0000048,cpu_2,compute,0,1662889295.0,,,1662889300.0,1662889321.0,1662891030.0,1662891030.0,1662891035.0,5.0,,21.0,1709.0,5.0,46.0,1014283276.0,4.0,489401.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_4202/pegasus.KLNn8fUzl/individuals,,823.1,0,0
individuals_ID0000032,normal,compute,0,1662889295.0,,,1662889300.0,1662889321.0,1662890270.0,1662890270.0,1662890275.0,5.0,,21.0,949.0,5.0,65.0,1014283276.0,4.0,325383.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_4711/pegasus.OTOap9o06/individuals,,861.9,0,0
individuals_ID0000031,cpu_2,compute,0,1662889295.0,,,1662889300.0,1662889323.0,1662891095.0,1662891095.0,1662891100.0,5.0,,23.0,1772.0,5.0,69.0,1014283276.0,4.0,260465.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_4486/pegasus.tjo1P7bKc/individuals,,848.6,0,0
individuals_ID0000030,normal,compute,0,1662889295.0,,,1662889300.0,1662889321.0,1662890295.0,1662890295.0,1662890300.0,5.0,,21.0,974.0,5.0,43.0,1014283276.0,4.0,221365.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_5500/pegasus.qqSKLeAHM/individuals,,907.1,0,0
