,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703494755.0,,,1703494756.0,,,0.0,1703494761.0,1703494766.0,,,0.0,1703494766.0,1703494771.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703494771.0,,,1703494776.0,1703494803.0,1703494814.0,29879291.0,1703494802.0,1703494831.0,1703494819.0,1703494823.0,1257435.0,1703494831.0,1703494836.0,5.0,,26.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_2,compute,0,1703494771.0,,,1703494776.0,1703494803.0,1703494814.0,29915831.5,1703494801.0,1703494831.0,1703494819.0,1703494823.0,1259667.0,1703494831.0,1703494836.0,5.0,,25.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703494771.0,,,1703494776.0,1703494798.0,1703494810.0,26331644.3,1703494796.0,1703494826.0,1703494815.0,1703494819.0,1220008.0,1703494826.0,1703494831.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1703494771.0,,,1703494776.0,1703494803.0,1703494813.0,33540387.8,1703494801.0,1703494831.0,1703494819.0,1703494823.0,1263408.0,1703494831.0,1703494836.0,5.0,,25.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,cpu_2,compute,0,1703494771.0,,,1703494776.0,1703494798.0,1703494811.0,23537137.0,1703494796.0,1703494826.0,1703494816.0,1703494820.0,1246331.0,1703494826.0,1703494831.0,5.0,,20.0,30.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1703494771.0,,,1703494776.0,1703494798.0,1703494809.0,31135422.0,1703494796.0,1703494826.0,1703494814.0,1703494818.0,1237141.0,1703494826.0,1703494831.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,cpu_2,compute,0,1703494771.0,,,1703494776.0,1703494798.0,1703494809.0,28198831.0,1703494796.0,1703494826.0,1703494814.0,1703494818.0,1234887.0,1703494826.0,1703494831.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703494771.0,,,1703494776.0,1703494798.0,1703494809.0,28334529.8,1703494796.0,1703494826.0,1703494814.0,1703494819.0,1223619.0,1703494826.0,1703494831.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703494771.0,,,1703494776.0,1703494797.0,1703494808.0,29861652.0,1703494796.0,1703494826.0,1703494813.0,1703494817.0,1275303.0,1703494826.0,1703494831.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
