,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705406135.0,,,1705406136.0,,,0.0,1705406141.0,1705406146.0,,,0.0,1705406146.0,1705406151.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1705406151.0,,,1705406156.0,1705406177.0,1705406188.0,30331401.5,1705406176.0,1705406206.0,1705406194.0,1705406198.0,1243702.0,1705406206.0,1705406211.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1705406151.0,,,1705406156.0,1705406178.0,1705406188.0,29067904.0,1705406176.0,1705406206.0,1705406194.0,1705406198.0,1239495.0,1705406206.0,1705406211.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,cpu_2,compute,0,1705406151.0,,,1705406156.0,1705406176.0,1705406187.0,30222699.8,1705406174.0,1705406206.0,1705406192.0,1705406197.0,1235293.0,1705406206.0,1705406211.0,5.0,,18.0,32.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1705406151.0,,,1705406156.0,1705406177.0,1705406188.0,30401694.0,1705406175.0,1705406206.0,1705406193.0,1705406197.0,1217115.0,1705406206.0,1705406211.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1705406151.0,,,1705406156.0,1705406176.0,1705406186.0,29676684.5,1705406174.0,1705406206.0,1705406192.0,1705406196.0,1249013.0,1705406206.0,1705406211.0,5.0,,18.0,32.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705406151.0,,,1705406156.0,1705406176.0,1705406187.0,30014176.0,1705406174.0,1705406206.0,1705406192.0,1705406196.0,1244086.0,1705406206.0,1705406211.0,5.0,,18.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1705406151.0,,,1705406156.0,1705406175.0,1705406186.0,30466977.0,1705406174.0,1705406206.0,1705406192.0,1705406196.0,1218485.0,1705406206.0,1705406211.0,5.0,,18.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705406151.0,,,1705406156.0,1705406176.0,1705406188.0,32071261.6,1705406175.0,1705406206.0,1705406193.0,1705406197.0,1222623.0,1705406206.0,1705406211.0,5.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705406151.0,,,1705406156.0,1705406177.0,1705406188.0,30487410.5,1705406175.0,1705406206.0,1705406193.0,1705406197.0,1216992.0,1705406206.0,1705406211.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
