,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659983849.0,,,1659983850.0,1659983855.0,1659983860.0,1659983860.0,1659983865.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659983865.0,,,1659983871.0,1659983893.0,1659984872.0,1659984872.0,1659984877.0,6.0,,22.0,979.0,5.0,64.0,1014283276.0,5.0,387809.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_2061/pegasus.mNPvjVzWC/individuals,,889.6,0,0
individuals_ID0000046,cpu_2,compute,0,1659983865.0,,,1659983871.0,1659983891.0,1659985623.0,1659985623.0,1659985628.0,6.0,,20.0,1732.0,5.0,62.0,1014283276.0,5.0,357433.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_1777/pegasus.DFppinAU8/individuals,,831.8,0,0
individuals_ID0000045,normal,compute,0,1659983865.0,,,1659983871.0,1659983891.0,1659984917.0,1659984917.0,1659984922.0,6.0,,20.0,1026.0,5.0,65.0,1014283276.0,5.0,337307.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_2728/pegasus.oVyKk6DDv/individuals,,936.6,0,0
individuals_ID0000044,normal,compute,0,1659983865.0,,,1659983871.0,1659983891.0,1659984887.0,1659984887.0,1659984892.0,6.0,,20.0,996.0,5.0,52.0,1014283276.0,5.0,465523.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_2401/pegasus.JhyIx18i7/individuals,,919.0,0,0
individuals_ID0000049,normal,compute,0,1659983865.0,,,1659983871.0,1659983891.0,1659984892.0,1659984892.0,1659984897.0,6.0,,20.0,1001.0,5.0,69.0,1014283276.0,5.0,409223.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_1706/pegasus.gxKZPpTlx/individuals,,907.0,0,0
individuals_ID0000048,normal,compute,0,1659983865.0,,,1659983871.0,1659983891.0,1659984887.0,1659984887.0,1659984892.0,6.0,,20.0,996.0,5.0,68.0,1014283276.0,4.0,488773.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_2030/pegasus.7TfNiWuSQ/individuals,,905.7,0,0
individuals_ID0000032,normal,compute,0,1659983865.0,,,1659983871.0,1659983891.0,1659984852.0,1659984852.0,1659984857.0,6.0,,20.0,961.0,5.0,40.0,1014283276.0,4.0,325509.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_3259/pegasus.ZerrrieGH/individuals,,899.1,0,0
individuals_ID0000031,normal,compute,0,1659983865.0,,,1659983871.0,1659983891.0,1659984887.0,1659984887.0,1659984892.0,6.0,,20.0,996.0,5.0,43.0,1014283276.0,5.0,259870.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_2616/pegasus.LTbNfr8Dy/individuals,,910.2,0,0
individuals_ID0000030,normal,compute,0,1659983865.0,,,1659983871.0,1659983891.0,1659984902.0,1659984902.0,1659984907.0,6.0,,20.0,1011.0,5.0,47.0,1014283276.0,5.0,221629.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_2981/pegasus.ebGcYYV31/individuals,,935.8,0,0
individuals_ID0000036,normal,compute,0,1659983865.0,,,1659983871.0,1659983891.0,1659984872.0,1659984872.0,1659984877.0,6.0,,20.0,981.0,5.0,34.0,1014283276.0,4.0,215850.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_3328/pegasus.NAysmMCg2/individuals,,926.9,0,0
