,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660931288.0,,,1660931289.0,1660931294.0,1660931299.0,1660931299.0,1660931304.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933002.0,1660933002.0,1660933007.0,6.0,,20.0,1672.0,5.0,139.0,1014283276.0,5.0,387954.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_27982/pegasus.nSzzFG7md/individuals,,915.0,0,0
individuals_ID0000046,normal,compute,0,1660931304.0,,,1660931310.0,1660931332.0,1660933267.0,1660933267.0,1660933272.0,6.0,,22.0,1935.0,5.0,145.0,1014283276.0,4.0,357208.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_20061/pegasus.mtZhGw7xl/individuals,,945.5,0,0
individuals_ID0000045,hdd_5,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933498.0,1660933498.0,1660933503.0,6.0,,20.0,2168.0,5.0,1160.0,2024541762.0,5.0,337348.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_18792/pegasus.TubTVVp6G/individuals,,869.3,0,0
individuals_ID0000044,hdd_5,compute,0,1660931304.0,,,1660931310.0,1660931332.0,1660933383.0,1660933383.0,1660933388.0,6.0,,22.0,2051.0,5.0,889.0,1014283276.0,4.0,465556.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_18269/pegasus.oBacJn0UI/individuals,,908.4,0,0
individuals_ID0000049,normal,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933262.0,1660933262.0,1660933267.0,6.0,,20.0,1932.0,5.0,371.0,1014283276.0,5.0,409452.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_21994/pegasus.MJkOWkRWy/individuals,,945.9,0,0
individuals_ID0000048,normal,compute,0,1660931304.0,,,1660931310.0,1660931332.0,1660933237.0,1660933237.0,1660933242.0,6.0,,22.0,1905.0,5.0,148.0,1014283276.0,5.0,489020.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_21309/pegasus.AH7xWkWKI/individuals,,911.7,0,0
individuals_ID0000032,normal,compute,0,1660931304.0,,,1660931310.0,1660931332.0,1660933242.0,1660933242.0,1660933247.0,6.0,,22.0,1910.0,5.0,142.0,1014283276.0,5.0,325730.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_22351/pegasus.hNFhAkO25/individuals,,922.0,0,0
individuals_ID0000031,normal,compute,0,1660931304.0,,,1660931310.0,1660931332.0,1660933292.0,1660933292.0,1660933298.0,6.0,,22.0,1960.0,6.0,151.0,1014283276.0,5.0,259838.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_17540/pegasus.A11HyVOZQ/individuals,,961.6,0,0
individuals_ID0000030,normal,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933032.0,1660933032.0,1660933037.0,6.0,,20.0,1702.0,5.0,203.0,1014283276.0,4.0,221528.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_30818/pegasus.E92EIl8Gg/individuals,,942.9,0,0
individuals_ID0000036,hdd_5,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933778.0,1660933778.0,1660933783.0,6.0,,20.0,2448.0,5.0,337.0,1014283276.0,5.0,216115.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_25350/pegasus.a25eP5WoT/individuals,,914.1,0,0
sifting_ID0000104,normal,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660932386.0,1660932386.0,1660932391.0,6.0,,20.0,1056.0,5.0,166.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker1-container-28-31,sifting,/var/lib/condor/execute/dir_26275/pegasus.JCGFBX7DS/sifting,,4.5,0,0
individuals_ID0000035,normal,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933247.0,1660933247.0,1660933252.0,6.0,,20.0,1917.0,5.0,319.0,1014283276.0,4.0,410074.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_26057/pegasus.Vj2cYiE7b/individuals,,937.5,0,0
individuals_ID0000033,normal,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660932997.0,1660932997.0,1660933002.0,6.0,,20.0,1667.0,5.0,128.0,1014283276.0,5.0,416450.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_31005/pegasus.56wHlrgw6/individuals,,918.6,0,0
individuals_ID0000039,normal,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933247.0,1660933247.0,1660933252.0,6.0,,20.0,1917.0,5.0,375.0,1014283276.0,4.0,278823.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_25744/pegasus.zXLqewlti/individuals,,934.2,0,0
individuals_ID0000038,hdd_5,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933287.0,1660933287.0,1660933292.0,6.0,,20.0,1957.0,5.0,351.0,1014283276.0,4.0,303181.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_26043/pegasus.yQQXo3LHu/individuals,,947.5,0,0
individuals_ID0000037,normal,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933002.0,1660933002.0,1660933007.0,6.0,,20.0,1672.0,5.0,134.0,1014283276.0,4.0,275907.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_35059/pegasus.BCJAdK8hx/individuals,,917.0,0,0
individuals_ID0000021,normal,compute,0,1660931304.0,,,1660931310.0,1660931332.0,1660933207.0,1660933207.0,1660933212.0,6.0,,22.0,1875.0,5.0,361.0,1014283276.0,5.0,608952.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_17539/pegasus.58YsQtwkC/individuals,,905.5,0,0
individuals_ID0000020,normal,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660932997.0,1660932997.0,1660933002.0,6.0,,20.0,1667.0,5.0,134.0,1014283276.0,5.0,338089.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_28680/pegasus.7uBclHkmt/individuals,,911.2,0,0
individuals_ID0000025,hdd_5,compute,0,1660931304.0,,,1660931310.0,1660931332.0,1660933528.0,1660933528.0,1660933533.0,6.0,,22.0,2196.0,5.0,290.0,1014283276.0,4.0,505609.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_17650/pegasus.yXDfg9ynl/individuals,,896.8,0,0
individuals_ID0000024,normal,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660932992.0,1660932992.0,1660932997.0,6.0,,20.0,1662.0,5.0,193.0,1014283276.0,5.0,341024.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_26272/pegasus.3q6kD9NeX/individuals,,920.7,0,0
individuals_ID0000023,normal,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933423.0,1660933423.0,1660933428.0,6.0,,20.0,2093.0,5.0,140.0,1014283276.0,,,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_27979/pegasus.T6XKaUwO5/individuals,,940.0,0,0
individuals_ID0000022,normal,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933027.0,1660933027.0,1660933032.0,6.0,,20.0,1697.0,5.0,206.0,1014283276.0,6.0,236154.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_27199/pegasus.c7dlD1FgL/individuals,,939.0,0,0
individuals_ID0000034,normal,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933017.0,1660933017.0,1660933022.0,6.0,,20.0,1687.0,5.0,199.0,1014283276.0,4.0,286327.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_33696/pegasus.KdF1k6Dya/individuals,,938.9,0,0
individuals_ID0000029,hdd_5,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933217.0,1660933217.0,1660933222.0,6.0,,20.0,1887.0,5.0,373.0,1014283276.0,4.0,228356.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_18790/pegasus.SoNGHSjcl/individuals,,904.3,0,0
individuals_ID0000040,hdd_5,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933272.0,1660933272.0,1660933277.0,6.0,,20.0,1942.0,5.0,322.0,1014283276.0,4.0,237003.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_26045/pegasus.8nr8XMnac/individuals,,960.5,0,0
individuals_ID0000042,normal,compute,0,1660931304.0,,,1660931310.0,1660931330.0,1660933778.0,1660933778.0,1660933783.0,6.0,,20.0,2448.0,5.0,204.0,1014283276.0,5.0,309385.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_28682/pegasus.OTcdB7Pud/individuals,,894.9,0,0
