,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_montage_0_insidecontainer,None,auxiliary,0,1668808213.0,,,1668808214.0,1668808218.0,1668808224.0,1668808224.0,1668808229.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.1,0,0
stage_in_local_insidecontainer_6_0,None,transfer,0,1668808229.0,,,1668808244.0,1668808244.0,1668808249.0,1668808249.0,1668808254.0,15.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_1,None,transfer,0,1668808229.0,,,1668808234.0,1668808234.0,1668808249.0,1668808249.0,1668808254.0,5.0,,0.0,15.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.5,0,0
stage_in_local_insidecontainer_0_0,None,transfer,0,1668808229.0,,,1668808234.0,1668808234.0,1668808244.0,1668808244.0,1668808249.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.2,0,0
stage_in_local_insidecontainer_4_1,None,transfer,0,1668808229.0,,,1668808234.0,1668808234.0,1668808239.0,1668808239.0,1668808244.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_5_0,None,transfer,0,1668808229.0,,,1668808234.0,1668808234.0,1668808244.0,1668808244.0,1668808249.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_4_2,None,transfer,0,1668808229.0,,,1668808244.0,1668808244.0,1668808249.0,1668808249.0,1668808254.0,15.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_4,None,transfer,0,1668808229.0,,,1668808234.0,1668808234.0,1668808244.0,1668808244.0,1668808249.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_3_0,None,transfer,0,1668808229.0,,,1668808234.0,1668808234.0,1668808244.0,1668808244.0,1668808249.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0
stage_in_local_insidecontainer_0_3,None,transfer,0,1668808229.0,,,1668808234.0,1668808234.0,1668808244.0,1668808244.0,1668808249.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_2_0,None,transfer,0,1668808229.0,,,1668808234.0,1668808234.0,1668808244.0,1668808244.0,1668808249.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,None,transfer,0,1668808229.0,,,1668808234.0,1668808234.0,1668808244.0,1668808244.0,1668808249.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_4_0,None,transfer,0,1668808229.0,,,1668808234.0,1668808234.0,1668808239.0,1668808239.0,1668808244.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000317,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808403.0,1668808545.0,1668808545.0,1668808550.0,5.0,,144.0,142.0,5.0,25.0,736890199.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,94.0,0,0
mProject_ID0000011,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808401.0,1668808550.0,1668808550.0,1668808555.0,5.0,,142.0,149.0,5.0,22.0,738066495.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,98.0,0,0
mProject_ID0000012,None,compute,0,1668808254.0,,,1668808259.0,1668808401.0,1668808550.0,1668808550.0,1668808555.0,5.0,,142.0,149.0,5.0,24.0,736863513.0,8.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000013,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808401.0,1668808550.0,1668808550.0,1668808555.0,5.0,,142.0,149.0,5.0,24.0,736659889.0,6.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000014,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808401.0,1668808550.0,1668808550.0,1668808555.0,5.0,,142.0,149.0,5.0,24.0,736833575.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000015,None,compute,0,1668808254.0,,,1668808259.0,1668808402.0,1668808545.0,1668808545.0,1668808550.0,5.0,,143.0,143.0,5.0,24.0,736669034.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,94.5,0,0
mProject_ID0000016,None,compute,0,1668808254.0,,,1668808259.0,1668808403.0,1668808550.0,1668808550.0,1668808555.0,5.0,,144.0,147.0,5.0,24.0,736543535.0,7.0,106467840.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,93.3,0,0
mProject_ID0000315,None,compute,0,1668808254.0,,,1668808259.0,1668808403.0,1668808550.0,1668808550.0,1668808555.0,5.0,,144.0,147.0,5.0,21.0,736766558.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,96.5,0,0
mProject_ID0000316,None,compute,0,1668808254.0,,,1668808259.0,1668808403.0,1668808550.0,1668808550.0,1668808555.0,5.0,,144.0,147.0,5.0,24.0,737062864.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,95.5,0,0
mProject_ID0000318,None,compute,0,1668808254.0,,,1668808259.0,1668808403.0,1668808550.0,1668808550.0,1668808555.0,5.0,,144.0,147.0,5.0,25.0,736846810.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,93.4,0,0
mProject_ID0000321,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808405.0,1668808555.0,1668808555.0,1668808560.0,5.0,,146.0,150.0,5.0,25.0,736979055.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000326,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808404.0,1668808550.0,1668808550.0,1668808555.0,5.0,,145.0,146.0,5.0,24.0,736748382.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000327,None,compute,0,1668808254.0,,,1668808259.0,1668808404.0,1668808550.0,1668808550.0,1668808555.0,5.0,,145.0,146.0,5.0,24.0,736601245.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,97.3,0,0
mProject_ID0000328,None,compute,0,1668808254.0,,,1668808259.0,1668808404.0,1668808550.0,1668808550.0,1668808555.0,5.0,,145.0,146.0,5.0,24.0,736633164.0,6.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000329,None,compute,0,1668808254.0,,,1668808259.0,1668808405.0,1668808555.0,1668808555.0,1668808560.0,5.0,,146.0,150.0,5.0,24.0,736706640.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000320,None,compute,0,1668808254.0,,,1668808259.0,1668808405.0,1668808550.0,1668808550.0,1668808555.0,5.0,,146.0,145.0,5.0,24.0,737138529.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,96.9,0,0
mProject_ID0000010,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808399.0,1668808550.0,1668808550.0,1668808555.0,5.0,,140.0,151.0,5.0,24.0,738632554.0,7.0,106346880.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,98.8,0,0
mProject_ID0000322,None,compute,0,1668808254.0,,,1668808259.0,1668808405.0,1668808550.0,1668808550.0,1668808555.0,5.0,,146.0,145.0,5.0,22.0,736742678.0,6.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,96.2,0,0
mProject_ID0000323,None,compute,0,1668808254.0,,,1668808259.0,1668808406.0,1668808555.0,1668808555.0,1668808560.0,5.0,,147.0,149.0,5.0,25.0,736692444.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000324,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808407.0,1668808555.0,1668808555.0,1668808560.0,5.0,,148.0,148.0,5.0,24.0,737030625.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000330,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808408.0,1668808555.0,1668808555.0,1668808560.0,5.0,,149.0,147.0,5.0,24.0,736776580.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000325,None,compute,0,1668808254.0,,,1668808259.0,1668808403.0,1668808555.0,1668808555.0,1668808560.0,5.0,,144.0,152.0,5.0,24.0,736936789.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,99.4,0,0
mProject_ID0000005,None,compute,0,1668808254.0,,,1668808259.0,1668808398.0,1668808545.0,1668808545.0,1668808550.0,5.0,,139.0,147.0,5.0,22.0,737976113.0,8.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,98.5,0,0
mProject_ID0000319,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808404.0,1668808550.0,1668808550.0,1668808555.0,5.0,,145.0,146.0,5.0,22.0,736761479.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000003,None,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808404.0,1668808404.0,1668808409.0,5.0,,1.0,144.0,5.0,24.0,737379804.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,93.8,0,0
mProject_ID0000004,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808404.0,1668808404.0,1668808409.0,5.0,,1.0,144.0,5.0,23.0,736764587.0,7.0,106467840.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,93.7,0,0
mProject_ID0000158,None,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808404.0,1668808404.0,1668808409.0,5.0,,1.0,144.0,5.0,22.0,736011669.0,7.0,105114240.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,96.3,0,0
mProject_ID0000159,None,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808404.0,1668808404.0,1668808409.0,5.0,,1.0,144.0,5.0,24.0,736412473.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,94.1,0,0
mProject_ID0000161,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808399.0,1668808399.0,1668808404.0,5.0,,1.0,139.0,5.0,22.0,735833106.0,8.0,105235200.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,93.1,0,0
mProject_ID0000162,None,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808404.0,1668808404.0,1668808409.0,5.0,,1.0,144.0,5.0,25.0,736180618.0,7.0,105027840.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000163,None,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808409.0,1668808409.0,1668808414.0,5.0,,1.0,149.0,5.0,24.0,736711220.0,7.0,105027840.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,96.3,0,0
mProject_ID0000164,None,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808409.0,1668808409.0,1668808414.0,5.0,,1.0,149.0,5.0,23.0,736309610.0,7.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000165,None,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808404.0,1668808404.0,1668808409.0,5.0,,1.0,144.0,5.0,25.0,735862956.0,7.0,105154560.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,95.8,0,0
mProject_ID0000166,None,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808409.0,1668808409.0,1668808414.0,5.0,,1.0,149.0,5.0,24.0,735940643.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,98.4,0,0
mProject_ID0000167,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808409.0,1668808409.0,1668808414.0,5.0,,1.0,149.0,5.0,23.0,736384208.0,7.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,102.0,0,0
mProject_ID0000168,None,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808404.0,1668808404.0,1668808409.0,5.0,,1.0,144.0,5.0,24.0,736194752.0,6.0,105154560.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mProject_ID0000160,None,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808404.0,1668808404.0,1668808409.0,5.0,,1.0,144.0,5.0,24.0,735954367.0,6.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,93.2,0,0
mProject_ID0000169,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808409.0,1668808409.0,1668808414.0,5.0,,1.0,149.0,5.0,24.0,735797504.0,8.0,105194880.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000001,cpu_3,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808404.0,1668808404.0,1668808409.0,5.0,,1.0,144.0,5.0,24.0,737377158.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,96.6,0,0
mProject_ID0000008,None,compute,0,1668808254.0,,,1668808259.0,1668808260.0,1668808404.0,1668808404.0,1668808409.0,5.0,,1.0,144.0,5.0,23.0,736886934.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,96.4,0,0
