,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660895056.0,,,1660895057.0,1660895062.0,1660895067.0,1660895067.0,1660895072.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_5,compute,0,1660895072.0,,,1660895078.0,1660895103.0,1660897416.0,1660897416.0,1660897421.0,6.0,,25.0,2313.0,5.0,249.0,1014283276.0,4.0,388194.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_103/pegasus.YFbBfTkAR/individuals,,931.3,0,0
individuals_ID0000046,normal,compute,0,1660895072.0,,,1660895078.0,1660895101.0,1660897211.0,1660897211.0,1660897216.0,6.0,,23.0,2110.0,5.0,52.0,1014283276.0,5.0,357338.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_110/pegasus.IxtsxkJlq/individuals,,897.3,0,0
individuals_ID0000045,normal,compute,0,1660895072.0,,,1660895078.0,1660895103.0,1660896920.0,1660896920.0,1660896925.0,6.0,,25.0,1817.0,5.0,22.0,1014283276.0,4.0,337628.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_106/pegasus.icGcSwzUj/individuals,,885.6,0,0
individuals_ID0000044,hdd_5,compute,0,1660895072.0,,,1660895078.0,1660895103.0,1660897411.0,1660897411.0,1660897416.0,6.0,,25.0,2308.0,5.0,250.0,1014283276.0,4.0,465779.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_107/pegasus.iDNY2Puny/individuals,,919.0,0,0
individuals_ID0000049,hdd_5,compute,0,1660895072.0,,,1660895078.0,1660895103.0,1660897556.0,1660897556.0,1660897561.0,6.0,,25.0,2453.0,5.0,436.0,1014283276.0,4.0,409371.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_106/pegasus.otEkAcMki/individuals,,894.8,0,0
individuals_ID0000048,normal,compute,0,1660895072.0,,,1660895078.0,1660895103.0,1660897426.0,1660897426.0,1660897431.0,6.0,,25.0,2323.0,5.0,260.0,1014283276.0,5.0,489135.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_107/pegasus.UGxZLilrA/individuals,,935.6,0,0
individuals_ID0000032,normal,compute,0,1660895072.0,,,1660895078.0,1660895103.0,1660897406.0,1660897406.0,1660897411.0,6.0,,25.0,2303.0,5.0,248.0,1014283276.0,4.0,325777.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_108/pegasus.216z70VX3/individuals,,928.4,0,0
individuals_ID0000031,normal,compute,0,1660895072.0,,,1660895078.0,1660895103.0,1660897456.0,1660897456.0,1660897461.0,6.0,,25.0,2353.0,5.0,264.0,1014283276.0,4.0,260301.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_108/pegasus.XnqEIfOZS/individuals,,965.9,0,0
individuals_ID0000030,normal,compute,0,1660895072.0,,,1660895078.0,1660895101.0,1660897196.0,1660897196.0,1660897201.0,6.0,,23.0,2095.0,5.0,55.0,1014283276.0,4.0,221686.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_108/pegasus.QZuGyAs0L/individuals,,914.6,0,0
individuals_ID0000036,normal,compute,0,1660895072.0,,,1660895078.0,1660895103.0,1660896950.0,1660896950.0,1660896955.0,6.0,,25.0,1847.0,5.0,23.0,1014283276.0,4.0,216213.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_108/pegasus.V6s93pqPO/individuals,,915.7,0,0
sifting_ID0000104,normal,compute,0,1660895072.0,,,1660895078.0,1660895111.0,1660895994.0,1660895994.0,1660895999.0,6.0,,33.0,883.0,5.0,64.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker1-container-28-31,sifting,/var/lib/condor/execute/dir_108/pegasus.znY3dPaF0/sifting,,4.5,0,0
individuals_ID0000035,normal,compute,0,1660895072.0,,,1660895078.0,1660895101.0,1660897321.0,1660897321.0,1660897326.0,6.0,,23.0,2220.0,5.0,57.0,1014283276.0,5.0,410250.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_108/pegasus.BJUdpDOl3/individuals,,873.2,0,0
individuals_ID0000033,hdd_5,compute,0,1660895072.0,,,1660895078.0,1660895102.0,1660897626.0,1660897626.0,1660897631.0,6.0,,24.0,2524.0,5.0,1192.0,2025539906.0,4.0,416485.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_106/pegasus.dGKHUfZGO/individuals,,844.6,0,0
individuals_ID0000039,normal,compute,0,1660895072.0,,,1660895078.0,1660895101.0,1660897201.0,1660897201.0,1660897206.0,6.0,,23.0,2100.0,5.0,51.0,1014283276.0,33.0,278971.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_107/pegasus.VctULFv7u/individuals,,921.0,0,0
individuals_ID0000038,hdd_5,compute,0,1660895072.0,,,1660895078.0,1660895102.0,1660897416.0,1660897416.0,1660897421.0,6.0,,24.0,2314.0,5.0,249.0,1014283276.0,4.0,303249.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_102/pegasus.ERlaH3dBy/individuals,,926.5,0,0
