,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660960766.0,,,1660960767.0,1660960771.0,1660960777.0,1660960777.0,1660960782.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660960782.0,,,1660960788.0,1660960808.0,1660962349.0,1660962349.0,1660962354.0,6.0,,20.0,1541.0,5.0,119.0,1014283276.0,5.0,388104.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_50697/pegasus.Z0ibYt3dg/individuals,,928.2,0,0
individuals_ID0000046,hdd_5,compute,0,1660960782.0,,,1660960788.0,1660960808.0,1660962814.0,1660962814.0,1660962819.0,6.0,,20.0,2006.0,5.0,362.0,1014283276.0,5.0,357161.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_34325/pegasus.xp97zpoZG/individuals,,903.2,0,0
individuals_ID0000045,hdd_5,compute,0,1660960782.0,,,1660960788.0,1660960808.0,1660962259.0,1660962259.0,1660962264.0,6.0,,20.0,1451.0,5.0,196.0,1014283276.0,5.0,337324.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_35592/pegasus.lBUFttDd7/individuals,,908.4,0,0
individuals_ID0000044,normal,compute,0,1660960782.0,,,1660960788.0,1660960810.0,1660962269.0,1660962269.0,1660962274.0,6.0,,22.0,1459.0,5.0,36.0,1014283276.0,5.0,465520.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_32878/pegasus.CsHCdTe2k/individuals,,913.2,0,0
individuals_ID0000049,normal,compute,0,1660960782.0,,,1660960788.0,1660960808.0,1660962274.0,1660962274.0,1660962279.0,6.0,,20.0,1466.0,5.0,200.0,1014283276.0,4.0,409261.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_40640/pegasus.dgnfETXpI/individuals,,916.1,0,0
individuals_ID0000048,normal,compute,0,1660960782.0,,,1660960788.0,1660960810.0,1660962299.0,1660962299.0,1660962304.0,6.0,,22.0,1489.0,5.0,38.0,1014283276.0,4.0,488982.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_38699/pegasus.qgHhhCs44/individuals,,938.9,0,0
individuals_ID0000032,normal,compute,0,1660960782.0,,,1660960788.0,1660960808.0,1660962349.0,1660962349.0,1660962354.0,6.0,,20.0,1541.0,5.0,113.0,1014283276.0,4.0,325664.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_48869/pegasus.oDF2m3c5O/individuals,,932.5,0,0
individuals_ID0000031,hdd_5,compute,0,1660960782.0,,,1660960788.0,1660960809.0,1660962539.0,1660962539.0,1660962544.0,6.0,,21.0,1730.0,5.0,281.0,1014283276.0,4.0,260012.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_32572/pegasus.a9P2v0V0w/individuals,,921.6,0,0
individuals_ID0000030,normal,compute,0,1660960782.0,,,1660960788.0,1660960808.0,1660962359.0,1660962359.0,1660962364.0,6.0,,20.0,1551.0,5.0,163.0,1014283276.0,4.0,221749.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_57245/pegasus.WpcylNRn3/individuals,,949.5,0,0
individuals_ID0000036,normal,compute,0,1660960782.0,,,1660960788.0,1660960808.0,1660962289.0,1660962289.0,1660962294.0,6.0,,20.0,1481.0,5.0,203.0,1014283276.0,4.0,216130.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_45716/pegasus.5t0IDEYst/individuals,,932.2,0,0
sifting_ID0000104,normal,compute,0,1660960782.0,,,1660960788.0,1660960808.0,1660961734.0,1660961734.0,1660961739.0,6.0,,20.0,926.0,5.0,209.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-0-3,sifting,/var/lib/condor/execute/dir_35360/pegasus.S6n72cmVy/sifting,,4.6,0,0
individuals_ID0000035,normal,compute,0,1660960782.0,,,1660960788.0,1660960808.0,1660962359.0,1660962359.0,1660962364.0,6.0,,20.0,1551.0,5.0,120.0,1014283276.0,5.0,409980.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_55612/pegasus.oxUYzg74D/individuals,,932.7,0,0
individuals_ID0000033,hdd_5,compute,0,1660960782.0,,,1660960788.0,1660960808.0,1660962464.0,1660962464.0,1660962469.0,6.0,,20.0,1656.0,5.0,223.0,1014283276.0,4.0,416361.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_47088/pegasus.1Kyw9DwzG/individuals,,907.2,0,0
individuals_ID0000039,normal,compute,0,1660960782.0,,,1660960788.0,1660960808.0,1660962374.0,1660962374.0,1660962379.0,6.0,,20.0,1566.0,5.0,175.0,1014283276.0,5.0,278827.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_57554/pegasus.5tzEMFDfM/individuals,,949.7,0,0
individuals_ID0000038,hdd_5,compute,0,1660960782.0,,,1660960788.0,1660960807.0,1660962284.0,1660962284.0,1660962289.0,6.0,,19.0,1477.0,5.0,219.0,1014283276.0,4.0,303223.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_45540/pegasus.jfBrzGimK/individuals,,909.4,0,0
individuals_ID0000037,normal,compute,0,1660960782.0,,,1660960788.0,1660960808.0,1660962339.0,1660962339.0,1660962344.0,6.0,,20.0,1531.0,5.0,166.0,1014283276.0,5.0,275992.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_60047/pegasus.5QJCFdMal/individuals,,922.9,0,0
individuals_ID0000021,normal,compute,0,1660960782.0,,,1660960787.0,1660960809.0,1660962304.0,1660962304.0,1660962309.0,5.0,,22.0,1495.0,5.0,42.0,1014283276.0,4.0,608958.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_32877/pegasus.faJTSfIcJ/individuals,,937.9,0,0
individuals_ID0000020,normal,compute,0,1660960782.0,,,1660960787.0,1660960807.0,1660962354.0,1660962354.0,1660962359.0,5.0,,20.0,1547.0,5.0,123.0,1014283276.0,4.0,338322.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_48868/pegasus.SwM9UDvHS/individuals,,926.8,0,0
individuals_ID0000025,hdd_5,compute,0,1660960782.0,,,1660960787.0,1660960809.0,1660962544.0,1660962544.0,1660962549.0,5.0,,22.0,1735.0,5.0,257.0,1014283276.0,4.0,505492.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_32571/pegasus.1jMPxsDve/individuals,,905.1,0,0
