,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660117579.0,,,1660117580.0,1660117584.0,1660117590.0,1660117590.0,1660117595.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660117595.0,,,1660117600.0,1660117621.0,1660118633.0,1660118633.0,1660118638.0,5.0,,21.0,1012.0,5.0,53.0,1014283276.0,5.0,388033.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_47084/pegasus.vIu3maot9/individuals,,935.4,0,0
individuals_ID0000046,normal,compute,0,1660117595.0,,,1660117600.0,1660117621.0,1660118602.0,1660118602.0,1660118607.0,5.0,,21.0,981.0,5.0,44.0,1014283276.0,5.0,357185.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_40807/pegasus.RSTJdu3sH/individuals,,912.3,0,0
individuals_ID0000045,normal,compute,0,1660117595.0,,,1660117600.0,1660117621.0,1660118566.0,1660118566.0,1660118571.0,5.0,,21.0,945.0,5.0,54.0,1014283276.0,4.0,337328.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_51921/pegasus.EPxmcV6S8/individuals,,867.6,0,0
individuals_ID0000044,normal,compute,0,1660117595.0,,,1660117600.0,1660117624.0,1660118643.0,1660118643.0,1660118648.0,5.0,,24.0,1019.0,5.0,70.0,1014283276.0,5.0,465598.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_32355/pegasus.mkycPqHqc/individuals,,929.6,0,0
individuals_ID0000049,normal,compute,0,1660117595.0,,,1660117600.0,1660117621.0,1660118683.0,1660118683.0,1660118688.0,5.0,,21.0,1062.0,5.0,66.0,1014283276.0,4.0,409606.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_40059/pegasus.LPAPFOarT/individuals,,972.8,0,0
individuals_ID0000048,normal,compute,0,1660117595.0,,,1660117600.0,1660117621.0,1660118571.0,1660118571.0,1660118576.0,5.0,,21.0,950.0,5.0,65.0,1014283276.0,5.0,488875.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_62255/pegasus.4WqmHOSjU/individuals,,861.0,0,0
individuals_ID0000032,normal,compute,0,1660117595.0,,,1660117600.0,1660117621.0,1660118643.0,1660118643.0,1660118648.0,5.0,,21.0,1022.0,5.0,69.0,1014283276.0,5.0,325631.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_43299/pegasus.b6RWQRQEx/individuals,,933.0,0,0
individuals_ID0000031,hdd_5,compute,0,1660117595.0,,,1660117600.0,1660117621.0,1660118763.0,1660118763.0,1660118768.0,5.0,,21.0,1142.0,5.0,43.0,1014283276.0,4.0,259942.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_49582/pegasus.tNqtXQJbW/individuals,,910.4,0,0
individuals_ID0000030,normal,compute,0,1660117595.0,,,1660117600.0,1660117621.0,1660118607.0,1660118607.0,1660118612.0,5.0,,21.0,986.0,5.0,71.0,1014283276.0,4.0,221599.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_63333/pegasus.cdPYGAthW/individuals,,893.4,0,0
