,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660954522.0,,,1660954523.0,1660954527.0,1660954533.0,1660954533.0,1660954538.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660954538.0,,,1660954544.0,1660954564.0,1660955970.0,1660955970.0,1660955975.0,6.0,,20.0,1406.0,5.0,147.0,1014283276.0,4.0,387907.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_46041/pegasus.ICvOdBQJL/individuals,,928.6,0,0
individuals_ID0000046,hdd_5,compute,0,1660954538.0,,,1660954544.0,1660954564.0,1660956430.0,1660956430.0,1660956435.0,6.0,,20.0,1866.0,5.0,148.0,1014283276.0,4.0,357097.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_31026/pegasus.LrP92B9AH/individuals,,920.5,0,0
individuals_ID0000045,hdd_5,compute,0,1660954538.0,,,1660954544.0,1660954564.0,1660956480.0,1660956480.0,1660956485.0,6.0,,20.0,1916.0,5.0,204.0,1014283276.0,4.0,337429.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_31777/pegasus.GAZtRWr3L/individuals,,915.6,0,0
individuals_ID0000044,normal,compute,0,1660954538.0,,,1660954544.0,1660954564.0,1660956345.0,1660956345.0,1660956350.0,6.0,,20.0,1781.0,5.0,49.0,1014283276.0,4.0,465604.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_37072/pegasus.ZCFSngJ6s/individuals,,934.4,0,0
individuals_ID0000049,hdd_5,compute,0,1660954538.0,,,1660954544.0,1660954565.0,1660955955.0,1660955955.0,1660955960.0,6.0,,21.0,1390.0,5.0,132.0,1014283276.0,5.0,409352.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_29460/pegasus.nB7LhshqX/individuals,,929.3,0,0
individuals_ID0000048,normal,compute,0,1660954538.0,,,1660954544.0,1660954566.0,1660956355.0,1660956355.0,1660956360.0,6.0,,22.0,1789.0,5.0,54.0,1014283276.0,4.0,488950.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_35129/pegasus.c6Vd572Je/individuals,,928.1,0,0
individuals_ID0000032,normal,compute,0,1660954538.0,,,1660954544.0,1660954564.0,1660956335.0,1660956335.0,1660956340.0,6.0,,20.0,1771.0,5.0,353.0,1014283276.0,5.0,325671.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_37887/pegasus.bk6wpPHsc/individuals,,938.8,0,0
individuals_ID0000031,normal,compute,0,1660954538.0,,,1660954544.0,1660954564.0,1660956340.0,1660956340.0,1660956345.0,6.0,,20.0,1776.0,5.0,45.0,1014283276.0,4.0,260044.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_41622/pegasus.PbRXIiISH/individuals,,936.6,0,0
individuals_ID0000030,normal,compute,0,1660954538.0,,,1660954544.0,1660954564.0,1660955975.0,1660955975.0,1660955980.0,6.0,,20.0,1411.0,5.0,142.0,1014283276.0,5.0,221466.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_52020/pegasus.0MuUD5j8z/individuals,,938.5,0,0
