,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660938198.0,,,1660938199.0,1660938203.0,1660938209.0,1660938209.0,1660938214.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660938214.0,,,1660938219.0,1660938239.0,1660939857.0,1660939857.0,1660939862.0,5.0,,20.0,1618.0,5.0,146.0,1014283276.0,4.0,388133.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_33328/pegasus.qdGzcZIYR/individuals,,932.4,0,0
individuals_ID0000046,hdd_5,compute,0,1660938214.0,,,1660938219.0,1660938240.0,1660940217.0,1660940217.0,1660940222.0,5.0,,21.0,1977.0,5.0,405.0,1014283276.0,5.0,357121.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_21739/pegasus.VxoXMBinP/individuals,,896.8,0,0
individuals_ID0000045,hdd_5,compute,0,1660938214.0,,,1660938219.0,1660938239.0,1660940287.0,1660940287.0,1660940292.0,5.0,,20.0,2048.0,5.0,933.0,1014283276.0,4.0,337505.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_22849/pegasus.PtVClB9hB/individuals,,917.0,0,0
individuals_ID0000044,normal,compute,0,1660938214.0,,,1660938219.0,1660938239.0,1660939857.0,1660939857.0,1660939862.0,5.0,,20.0,1618.0,5.0,151.0,1014283276.0,4.0,465597.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_35031/pegasus.6niujXe5q/individuals,,928.0,0,0
individuals_ID0000049,normal,compute,0,1660938214.0,,,1660938219.0,1660938239.0,1660940102.0,1660940102.0,1660940107.0,5.0,,20.0,1863.0,5.0,220.0,1014283276.0,5.0,409526.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_25906/pegasus.alDYVOJ5f/individuals,,940.4,0,0
individuals_ID0000048,normal,compute,0,1660938214.0,,,1660938219.0,1660938241.0,1660940082.0,1660940082.0,1660940087.0,5.0,,22.0,1841.0,5.0,78.0,1014283276.0,7.0,488846.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_23082/pegasus.ebf1CdVnM/individuals,,914.9,0,0
individuals_ID0000032,hdd_5,compute,0,1660938214.0,,,1660938219.0,1660938241.0,1660940342.0,1660940342.0,1660940347.0,5.0,,22.0,2101.0,5.0,327.0,1014283276.0,4.0,325837.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_20961/pegasus.ZkOeFaTPi/individuals,,916.5,0,0
individuals_ID0000031,normal,compute,0,1660938214.0,,,1660938219.0,1660938239.0,1660939942.0,1660939942.0,1660939947.0,5.0,,20.0,1703.0,5.0,216.0,1014283276.0,7.0,260007.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_39301/pegasus.fppeLV8Fw/individuals,,948.8,0,0
individuals_ID0000030,normal,compute,0,1660938214.0,,,1660938219.0,1660938241.0,1660940132.0,1660940132.0,1660940137.0,5.0,,22.0,1891.0,5.0,79.0,1014283276.0,4.0,221493.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_26550/pegasus.90TCwUCjy/individuals,,960.9,0,0
