,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663320356.0,,,1663320357.0,1663320362.0,1663320367.0,1663320367.0,1663320372.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1663320372.0,,,1663320377.0,1663320398.0,1663321399.0,1663321399.0,1663321404.0,5.0,,21.0,1001.0,5.0,30.0,1014283276.0,4.0,387780.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_33598/pegasus.4eRZ2daY3/individuals,,946.7,0,0
individuals_ID0000046,normal,compute,0,1663320372.0,,,1663320377.0,1663320398.0,1663321755.0,1663321755.0,1663321760.0,5.0,,21.0,1357.0,5.0,93.0,1014283276.0,4.0,357029.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_25233/pegasus.rZcrNbR8v/individuals,,934.2,0,0
individuals_ID0000045,normal,compute,0,1663320372.0,,,1663320377.0,1663320398.0,1663321394.0,1663321394.0,1663321399.0,5.0,,21.0,996.0,5.0,39.0,1014283276.0,4.0,337157.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_41591/pegasus.uEqE7z3Bd/individuals,,935.3,0,0
individuals_ID0000044,normal,compute,0,1663320372.0,,,1663320377.0,1663320398.0,1663321414.0,1663321414.0,1663321419.0,5.0,,21.0,1016.0,5.0,34.0,1014283276.0,4.0,465516.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_47567/pegasus.HRthynj0s/individuals,,958.6,0,0
individuals_ID0000049,normal,compute,0,1663320372.0,,,1663320377.0,1663320398.0,1663321740.0,1663321740.0,1663321745.0,5.0,,21.0,1342.0,5.0,50.0,1014283276.0,5.0,409300.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_35178/pegasus.t1bYKcfyP/individuals,,936.0,0,0
individuals_ID0000048,normal,compute,0,1663320372.0,,,1663320377.0,1663320398.0,1663321419.0,1663321419.0,1663321425.0,5.0,,21.0,1021.0,6.0,37.0,1014283276.0,4.0,488740.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_41319/pegasus.iywneAiIu/individuals,,960.3,0,0
individuals_ID0000032,normal,compute,0,1663320372.0,,,1663320377.0,1663320398.0,1663321740.0,1663321740.0,1663321745.0,5.0,,21.0,1342.0,5.0,47.0,1014283276.0,5.0,325512.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_24426/pegasus.MN5IeQ2Vy/individuals,,938.5,0,0
individuals_ID0000031,normal,compute,0,1663320372.0,,,1663320377.0,1663320398.0,1663321409.0,1663321409.0,1663321414.0,5.0,,21.0,1011.0,5.0,40.0,1014283276.0,4.0,259888.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_54477/pegasus.jI1igEahy/individuals,,947.8,0,0
individuals_ID0000030,normal,compute,0,1663320372.0,,,1663320377.0,1663320398.0,1663321760.0,1663321760.0,1663321765.0,5.0,,21.0,1362.0,5.0,31.0,1014283276.0,4.0,221547.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_31312/pegasus.pm1ElZ1NR/individuals,,959.5,0,0
