,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663332484.0,,,1663332485.0,1663332490.0,1663332495.0,1663332495.0,1663332500.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333647.0,1663333647.0,1663333652.0,5.0,,8.0,1134.0,5.0,62.0,1014283276.0,5.0,387884.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_32585/pegasus.Gca4mMBOf/individuals,,927.4,0,0
individuals_ID0000046,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333507.0,1663333507.0,1663333512.0,5.0,,8.0,994.0,5.0,29.0,1014283276.0,5.0,356993.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_41419/pegasus.NGpCU4xhZ/individuals,,941.9,0,0
individuals_ID0000045,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333647.0,1663333647.0,1663333652.0,5.0,,8.0,1134.0,5.0,83.0,1014283276.0,4.0,337219.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_31705/pegasus.tNmxKdjRU/individuals,,930.6,0,0
individuals_ID0000044,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333486.0,1663333486.0,1663333492.0,5.0,,8.0,973.0,6.0,31.0,1014283276.0,5.0,465460.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_43607/pegasus.KS99YR5g5/individuals,,919.0,0,0
individuals_ID0000049,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333512.0,1663333512.0,1663333517.0,5.0,,8.0,999.0,5.0,32.0,1014283276.0,4.0,409103.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_53112/pegasus.NMvfzqnup/individuals,,944.1,0,0
individuals_ID0000048,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333507.0,1663333507.0,1663333512.0,5.0,,8.0,994.0,5.0,38.0,1014283276.0,5.0,488718.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_58456/pegasus.gRYKgUuqA/individuals,,931.0,0,0
individuals_ID0000032,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333652.0,1663333652.0,1663333657.0,5.0,,8.0,1139.0,5.0,83.0,1014283276.0,4.0,325415.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_40920/pegasus.hvY1rR388/individuals,,937.6,0,0
individuals_ID0000031,hdd_10,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333732.0,1663333732.0,1663333737.0,5.0,,8.0,1219.0,5.0,142.0,1014283276.0,4.0,259925.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_39044/pegasus.697A5wXfv/individuals,,932.4,0,0
individuals_ID0000030,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333537.0,1663333537.0,1663333542.0,5.0,,8.0,1024.0,5.0,33.0,1014283276.0,4.0,221468.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_56655/pegasus.h64VCwu1U/individuals,,971.8,0,0
individuals_ID0000036,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333542.0,1663333542.0,1663333547.0,5.0,,8.0,1029.0,5.0,38.0,1014283276.0,5.0,215941.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_69257/pegasus.hLyStSs4E/individuals,,959.7,0,0
sifting_ID0000104,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663332966.0,1663332966.0,1663332971.0,5.0,,8.0,453.0,5.0,77.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-16-19,sifting,/var/lib/condor/execute/dir_45890/pegasus.daSbllYyM/sifting,,4.6,0,0
individuals_ID0000035,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333537.0,1663333537.0,1663333542.0,5.0,,8.0,1024.0,5.0,45.0,1014283276.0,5.0,409650.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_66457/pegasus.jo77kB8hg/individuals,,953.3,0,0
individuals_ID0000033,normal,compute,0,1663332500.0,,,1663332505.0,1663332514.0,1663333527.0,1663333527.0,1663333532.0,5.0,,9.0,1013.0,5.0,45.0,1014283276.0,5.0,416317.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_72218/pegasus.MNBkLyFx0/individuals,,943.2,0,0
individuals_ID0000039,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333677.0,1663333677.0,1663333682.0,5.0,,8.0,1164.0,5.0,62.0,1014283276.0,4.0,278657.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_45805/pegasus.rwwb2wWKD/individuals,,952.7,0,0
individuals_ID0000038,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333652.0,1663333652.0,1663333657.0,5.0,,8.0,1139.0,5.0,65.0,1014283276.0,4.0,302999.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_49047/pegasus.xbXcOsXAV/individuals,,925.3,0,0
individuals_ID0000037,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333627.0,1663333627.0,1663333632.0,5.0,,8.0,1114.0,5.0,70.0,1014283276.0,4.0,275831.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_45887/pegasus.Te4AtYmsw/individuals,,922.1,0,0
individuals_ID0000021,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333657.0,1663333657.0,1663333662.0,5.0,,8.0,1144.0,5.0,85.0,1014283276.0,4.0,608900.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_31547/pegasus.vxojSZdZ1/individuals,,933.9,0,0
individuals_ID0000020,hdd_10,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333707.0,1663333707.0,1663333712.0,5.0,,8.0,1194.0,5.0,155.0,1014283276.0,5.0,338186.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_31275/pegasus.4MQ3bRpeb/individuals,,918.4,0,0
individuals_ID0000025,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333652.0,1663333652.0,1663333657.0,5.0,,8.0,1139.0,5.0,65.0,1014283276.0,5.0,505293.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_31489/pegasus.PoJdxlCdH/individuals,,927.2,0,0
individuals_ID0000024,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333657.0,1663333657.0,1663333662.0,5.0,,8.0,1144.0,5.0,64.0,1014283276.0,5.0,340999.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_31703/pegasus.dJXcVYyaH/individuals,,933.7,0,0
individuals_ID0000023,normal,compute,0,1663332500.0,,,1663332505.0,1663332513.0,1663333552.0,1663333552.0,1663333557.0,5.0,,8.0,1039.0,5.0,40.0,1014283276.0,5.0,224958.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_43605/pegasus.pqa0RO1up/individuals,,978.9,0,0
