,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663317993.0,,,1663317994.0,1663317999.0,1663318004.0,1663318004.0,1663318009.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319278.0,1663319278.0,1663319283.0,6.0,,20.0,1243.0,5.0,39.0,1014283276.0,5.0,387965.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_33380/pegasus.VjsffipP6/individuals,,929.0,0,0
individuals_ID0000046,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319278.0,1663319278.0,1663319283.0,6.0,,20.0,1243.0,5.0,72.0,1014283276.0,4.0,357106.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_22931/pegasus.f6wLU0FyY/individuals,,935.3,0,0
individuals_ID0000045,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319011.0,1663319011.0,1663319016.0,6.0,,20.0,976.0,5.0,32.0,1014283276.0,5.0,337294.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_39008/pegasus.HBXtkLexQ/individuals,,921.8,0,0
individuals_ID0000044,hdd_10,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319348.0,1663319348.0,1663319353.0,6.0,,20.0,1313.0,5.0,122.0,1014283276.0,4.0,465469.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_28086/pegasus.QVjdZIzQk/individuals,,917.9,0,0
individuals_ID0000049,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319026.0,1663319026.0,1663319031.0,6.0,,20.0,991.0,5.0,34.0,1014283276.0,5.0,409234.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_44415/pegasus.JI9AfsPD2/individuals,,934.8,0,0
individuals_ID0000048,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319273.0,1663319273.0,1663319278.0,6.0,,20.0,1238.0,5.0,33.0,1014283276.0,5.0,488910.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_29602/pegasus.b3PGTTwjt/individuals,,931.6,0,0
individuals_ID0000032,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319016.0,1663319016.0,1663319021.0,6.0,,20.0,981.0,5.0,30.0,1014283276.0,5.0,325709.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_40953/pegasus.IUROFYqMS/individuals,,927.6,0,0
individuals_ID0000031,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319051.0,1663319051.0,1663319056.0,6.0,,20.0,1016.0,5.0,33.0,1014283276.0,5.0,259785.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_51973/pegasus.bK1mYZVqf/individuals,,961.3,0,0
individuals_ID0000030,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319067.0,1663319067.0,1663319072.0,6.0,,20.0,1032.0,5.0,35.0,1014283276.0,5.0,221414.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_46853/pegasus.ZkMGpuB9f/individuals,,971.0,0,0
individuals_ID0000036,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319067.0,1663319067.0,1663319072.0,6.0,,20.0,1032.0,5.0,32.0,1014283276.0,5.0,216010.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_47492/pegasus.2RjnvNVl5/individuals,,979.7,0,0
sifting_ID0000104,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663318145.0,1663318145.0,1663318150.0,6.0,,20.0,110.0,5.0,74.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-4-7,sifting,/var/lib/condor/execute/dir_39038/pegasus.TIxMws3zU/sifting,,4.7,0,0
individuals_ID0000035,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319273.0,1663319273.0,1663319278.0,6.0,,20.0,1238.0,5.0,88.0,1014283276.0,4.0,409833.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_33193/pegasus.YsydivYfI/individuals,,932.3,0,0
individuals_ID0000033,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319056.0,1663319056.0,1663319062.0,6.0,,20.0,1021.0,6.0,37.0,1014283276.0,5.0,416489.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_54793/pegasus.ywhDApaFY/individuals,,963.6,0,0
individuals_ID0000039,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319298.0,1663319298.0,1663319303.0,6.0,,20.0,1263.0,5.0,36.0,1014283276.0,5.0,278696.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_22987/pegasus.nEnmoqvTd/individuals,,955.4,0,0
individuals_ID0000038,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319288.0,1663319288.0,1663319293.0,6.0,,20.0,1253.0,5.0,54.0,1014283276.0,5.0,303063.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_22929/pegasus.IcIUtlVWq/individuals,,926.4,0,0
individuals_ID0000037,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319273.0,1663319273.0,1663319278.0,6.0,,20.0,1238.0,5.0,90.0,1014283276.0,5.0,275911.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_33377/pegasus.XYp6VaTcP/individuals,,930.4,0,0
individuals_ID0000021,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319268.0,1663319268.0,1663319273.0,6.0,,20.0,1233.0,5.0,33.0,1014283276.0,5.0,608828.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_35948/pegasus.2GIm2CJrN/individuals,,926.8,0,0
individuals_ID0000020,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319273.0,1663319273.0,1663319278.0,6.0,,20.0,1238.0,5.0,84.0,1014283276.0,5.0,338186.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_22922/pegasus.Fy31Zv1ur/individuals,,936.9,0,0
individuals_ID0000025,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319031.0,1663319031.0,1663319036.0,6.0,,20.0,996.0,5.0,42.0,1014283276.0,5.0,505334.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_29632/pegasus.lDGUfYQeT/individuals,,930.3,0,0
individuals_ID0000024,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319026.0,1663319026.0,1663319031.0,6.0,,20.0,991.0,5.0,36.0,1014283276.0,5.0,341045.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_44413/pegasus.3chmcN2kS/individuals,,930.0,0,0
individuals_ID0000023,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319308.0,1663319308.0,1663319313.0,6.0,,20.0,1273.0,5.0,104.0,1014283276.0,5.0,225106.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_23566/pegasus.uvS71EyTf/individuals,,950.5,0,0
individuals_ID0000022,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319041.0,1663319041.0,1663319046.0,6.0,,20.0,1006.0,5.0,33.0,1014283276.0,5.0,236138.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_31902/pegasus.BtdXiSueQ/individuals,,950.2,0,0
individuals_ID0000034,hdd_10,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319403.0,1663319403.0,1663319408.0,6.0,,20.0,1368.0,5.0,220.0,1014283276.0,5.0,286384.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_22898/pegasus.mdghlVNCu/individuals,,930.1,0,0
individuals_ID0000029,hdd_10,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319303.0,1663319303.0,1663319308.0,6.0,,20.0,1268.0,5.0,137.0,1014283276.0,5.0,228170.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_28083/pegasus.lSgDXPu0j/individuals,,917.8,0,0
individuals_ID0000040,normal,compute,0,1663318009.0,,,1663318015.0,1663318035.0,1663319041.0,1663319041.0,1663319046.0,6.0,,20.0,1006.0,5.0,35.0,1014283276.0,5.0,237002.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_31904/pegasus.TYzVtBNtG/individuals,,947.3,0,0
