,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663337240.0,,,1663337241.0,1663337246.0,1663337251.0,1663337251.0,1663337256.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1663337256.0,,,1663337261.0,1663337282.0,1663338613.0,1663338613.0,1663338618.0,5.0,,21.0,1331.0,5.0,30.0,1014283276.0,4.0,388168.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_77688/pegasus.lIp1Bucm5/individuals,,926.2,0,0
individuals_ID0000046,normal,compute,0,1663337256.0,,,1663337261.0,1663337282.0,1663338452.0,1663338452.0,1663338457.0,5.0,,21.0,1170.0,5.0,39.0,1014283276.0,5.0,356984.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_50246/pegasus.cIdRZapWB/individuals,,935.6,0,0
individuals_ID0000045,normal,compute,0,1663337256.0,,,1663337261.0,1663337282.0,1663338267.0,1663338267.0,1663338272.0,5.0,,21.0,985.0,5.0,31.0,1014283276.0,4.0,337293.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_63411/pegasus.m1BJVa2MQ/individuals,,930.0,0,0
individuals_ID0000044,normal,compute,0,1663337256.0,,,1663337261.0,1663337282.0,1663338267.0,1663338267.0,1663338272.0,5.0,,21.0,985.0,5.0,34.0,1014283276.0,5.0,465492.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_60544/pegasus.2qsXY5jbn/individuals,,928.3,0,0
individuals_ID0000049,normal,compute,0,1663337256.0,,,1663337261.0,1663337282.0,1663338272.0,1663338272.0,1663338277.0,5.0,,21.0,990.0,5.0,34.0,1014283276.0,4.0,409327.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_45043/pegasus.f86gmfon7/individuals,,932.4,0,0
individuals_ID0000048,normal,compute,0,1663337256.0,,,1663337261.0,1663337282.0,1663338277.0,1663338277.0,1663338282.0,5.0,,21.0,995.0,5.0,32.0,1014283276.0,4.0,488768.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_68586/pegasus.u460IsZ40/individuals,,938.8,0,0
individuals_ID0000032,normal,compute,0,1663337256.0,,,1663337261.0,1663337282.0,1663338442.0,1663338442.0,1663338447.0,5.0,,21.0,1160.0,5.0,50.0,1014283276.0,4.0,325655.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_35389/pegasus.TWa8IESq1/individuals,,937.5,0,0
individuals_ID0000031,normal,compute,0,1663337256.0,,,1663337261.0,1663337282.0,1663338452.0,1663338452.0,1663338457.0,5.0,,21.0,1170.0,5.0,33.0,1014283276.0,4.0,260064.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_44829/pegasus.Uh7tCpEna/individuals,,944.5,0,0
individuals_ID0000030,normal,compute,0,1663337256.0,,,1663337261.0,1663337282.0,1663338517.0,1663338517.0,1663338522.0,5.0,,21.0,1235.0,5.0,56.0,1014283276.0,5.0,221718.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_61784/pegasus.DYyvBAp2n/individuals,,946.8,0,0
individuals_ID0000036,hdd_10,compute,0,1663337256.0,,,1663337261.0,1663337282.0,1663338542.0,1663338542.0,1663338547.0,5.0,,21.0,1260.0,5.0,187.0,1014283276.0,5.0,215954.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_42427/pegasus.oYPmMPNi8/individuals,,928.2,0,0
sifting_ID0000104,normal,compute,0,1663337256.0,,,1663337261.0,1663337282.0,1663337797.0,1663337797.0,1663337802.0,5.0,,21.0,515.0,5.0,100.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-36-39,sifting,/var/lib/condor/execute/dir_34312/pegasus.tlchFJ84x/sifting,,4.6,0,0
individuals_ID0000035,normal,compute,0,1663337256.0,,,1663337261.0,1663337282.0,1663338432.0,1663338432.0,1663338437.0,5.0,,21.0,1150.0,5.0,34.0,1014283276.0,5.0,409825.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_50044/pegasus.ATzkPI6Mr/individuals,,924.4,0,0
