,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1661035440.0,,,1661035441.0,1661035445.0,1661035451.0,1661035451.0,1661035456.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1661035456.0,,,1661035462.0,1661035482.0,1661036478.0,1661036478.0,1661036483.0,6.0,,20.0,996.0,5.0,66.0,1014283276.0,4.0,387819.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_17512/pegasus.09SfjpGRy/individuals,,909.2,0,0
individuals_ID0000046,normal,compute,0,1661035456.0,,,1661035462.0,1661035484.0,1661036443.0,1661036443.0,1661036448.0,6.0,,22.0,959.0,5.0,74.0,1014283276.0,4.0,356874.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_16694/pegasus.tlL6Lx46S/individuals,,861.7,0,0
individuals_ID0000045,normal,compute,0,1661035456.0,,,1661035462.0,1661035482.0,1661036368.0,1661036368.0,1661036373.0,6.0,,20.0,886.0,5.0,68.0,1014283276.0,4.0,337151.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_19779/pegasus.hlzczLGRV/individuals,,800.6,0,0
individuals_ID0000044,normal,compute,0,1661035456.0,,,1661035462.0,1661035484.0,1661036488.0,1661036488.0,1661036493.0,6.0,,22.0,1004.0,5.0,47.0,1014283276.0,5.0,465291.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_16168/pegasus.jHYaUK4Ww/individuals,,934.5,0,0
individuals_ID0000049,cpu_3,compute,0,1661035456.0,,,1661035462.0,1661035484.0,1661038797.0,1661038797.0,1661038802.0,6.0,,22.0,3313.0,5.0,76.0,1014283276.0,4.0,410417.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_22179/pegasus.4uPWKZaib/individuals,,804.8,0,0
individuals_ID0000048,normal,compute,0,1661035456.0,,,1661035462.0,1661035482.0,1661036443.0,1661036443.0,1661036448.0,6.0,,20.0,961.0,5.0,39.0,1014283276.0,4.0,488611.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_16147/pegasus.FvqiMNa4u/individuals,,900.5,0,0
individuals_ID0000032,normal,compute,0,1661035456.0,,,1661035462.0,1661035482.0,1661036493.0,1661036493.0,1661036498.0,6.0,,20.0,1011.0,5.0,64.0,1014283276.0,4.0,325384.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_24326/pegasus.FOy9Geyty/individuals,,806.4,0,0
individuals_ID0000031,cpu_3,compute,0,1661035456.0,,,1661035462.0,1661035482.0,1661038797.0,1661038797.0,1661038802.0,6.0,,20.0,3315.0,5.0,65.0,1014283276.0,4.0,261011.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_25414/pegasus.R6SaPk1Fx/individuals,,825.8,0,0
individuals_ID0000030,cpu_3,compute,0,1661035456.0,,,1661035462.0,1661035482.0,1661038812.0,1661038812.0,1661038817.0,6.0,,20.0,3330.0,5.0,61.0,1014283276.0,4.0,222659.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_21249/pegasus.uxSQeM7Ay/individuals,,825.1,0,0
individuals_ID0000036,cpu_3,compute,0,1661035456.0,,,1661035462.0,1661035482.0,1661038807.0,1661038807.0,1661038812.0,6.0,,20.0,3325.0,5.0,66.0,1014283276.0,5.0,217081.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_24457/pegasus.2WnBexYiY/individuals,,825.1,0,0
sifting_ID0000104,normal,compute,0,1661035456.0,,,1661035462.0,1661035482.0,1661035597.0,1661035597.0,1661035602.0,6.0,,20.0,115.0,5.0,74.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-32-35,sifting,/var/lib/condor/execute/dir_18902/pegasus.uFft8PRZW/sifting,,4.1,0,0
individuals_ID0000035,cpu_3,compute,0,1661035456.0,,,1661035462.0,1661035482.0,1661038676.0,1661038676.0,1661038681.0,6.0,,20.0,3194.0,5.0,66.0,1014283276.0,4.0,410756.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_23619/pegasus.L2PmgTZE7/individuals,,778.0,0,0
individuals_ID0000033,normal,compute,0,1661035456.0,,,1661035462.0,1661035482.0,1661036353.0,1661036353.0,1661036358.0,6.0,,20.0,871.0,5.0,59.0,1014283276.0,4.0,416153.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_24268/pegasus.XzyheX39L/individuals,,791.6,0,0
individuals_ID0000039,normal,compute,0,1661035456.0,,,1661035462.0,1661035482.0,1661036478.0,1661036478.0,1661036483.0,6.0,,20.0,996.0,5.0,51.0,1014283276.0,5.0,278677.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_15962/pegasus.LYhXfd2kb/individuals,,924.2,0,0
individuals_ID0000038,normal,compute,0,1661035456.0,,,1661035462.0,1661035482.0,1661036478.0,1661036478.0,1661036483.0,6.0,,20.0,996.0,5.0,55.0,1014283276.0,5.0,303052.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_17510/pegasus.8wSqnkILi/individuals,,916.5,0,0
individuals_ID0000037,normal,compute,0,1661035456.0,,,1661035462.0,1661035482.0,1661036433.0,1661036433.0,1661036438.0,6.0,,20.0,951.0,5.0,66.0,1014283276.0,4.0,275740.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_28133/pegasus.7v5LKiNpN/individuals,,860.0,0,0
individuals_ID0000021,normal,compute,0,1661035456.0,,,1661035462.0,1661035484.0,1661036453.0,1661036453.0,1661036458.0,6.0,,22.0,969.0,5.0,45.0,1014283276.0,4.0,608777.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_11560/pegasus.cjU5FqNOQ/individuals,,902.7,0,0
individuals_ID0000020,normal,compute,0,1661035456.0,,,1661035462.0,1661035484.0,1661036493.0,1661036493.0,1661036498.0,6.0,,22.0,1009.0,5.0,51.0,1014283276.0,4.0,338245.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_12417/pegasus.6y7v8zmc3/individuals,,935.2,0,0
individuals_ID0000025,normal,compute,0,1661035456.0,,,1661035462.0,1661035484.0,1661036533.0,1661036533.0,1661036538.0,6.0,,22.0,1049.0,5.0,53.0,1014283276.0,4.0,505419.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_11896/pegasus.nNmLl8Uoi/individuals,,888.5,0,0
