,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1661072233.0,,,1661072234.0,1661072239.0,1661072244.0,1661072244.0,1661072249.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_3,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661075573.0,1661075573.0,1661075578.0,6.0,,20.0,3298.0,5.0,73.0,1014283276.0,5.0,389064.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_49052/pegasus.CHrUj8nDo/individuals,,803.1,0,0
individuals_ID0000046,cpu_3,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661075563.0,1661075563.0,1661075568.0,6.0,,20.0,3288.0,5.0,72.0,1014283276.0,4.0,358264.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_45012/pegasus.gciWlCnc9/individuals,,801.8,0,0
individuals_ID0000045,normal,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661073282.0,1661073282.0,1661073287.0,6.0,,20.0,1007.0,5.0,49.0,1014283276.0,4.0,337254.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_35030/pegasus.YqNsWOtUQ/individuals,,936.7,0,0
individuals_ID0000044,normal,compute,0,1661072249.0,,,1661072255.0,1661072277.0,1661073252.0,1661073252.0,1661073257.0,6.0,,22.0,975.0,5.0,47.0,1014283276.0,4.0,465386.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_25847/pegasus.qDqbAmvBe/individuals,,906.5,0,0
individuals_ID0000049,normal,compute,0,1661072249.0,,,1661072255.0,1661072277.0,1661073272.0,1661073272.0,1661073277.0,6.0,,22.0,995.0,5.0,49.0,1014283276.0,5.0,409273.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_24738/pegasus.uftHwOLXc/individuals,,918.8,0,0
individuals_ID0000048,normal,compute,0,1661072249.0,,,1661072255.0,1661072277.0,1661073166.0,1661073166.0,1661073171.0,6.0,,22.0,889.0,5.0,73.0,1014283276.0,5.0,488672.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_37671/pegasus.jm829eeCF/individuals,,796.5,0,0
individuals_ID0000032,normal,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661073412.0,1661073412.0,1661073417.0,6.0,,20.0,1137.0,5.0,65.0,1014283276.0,5.0,325646.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_46877/pegasus.l2Pp0FSjE/individuals,,819.0,0,0
individuals_ID0000031,normal,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661073262.0,1661073262.0,1661073267.0,6.0,,20.0,987.0,5.0,73.0,1014283276.0,5.0,259900.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_40059/pegasus.5lcKc9Cvc/individuals,,880.9,0,0
individuals_ID0000030,cpu_3,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661075543.0,1661075543.0,1661075548.0,6.0,,20.0,3268.0,5.0,70.0,1014283276.0,4.0,222808.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_48882/pegasus.b6CcpLRpx/individuals,,807.6,0,0
individuals_ID0000036,normal,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661073302.0,1661073302.0,1661073307.0,6.0,,20.0,1027.0,5.0,46.0,1014283276.0,4.0,215911.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_34888/pegasus.wlPjPOf7O/individuals,,956.2,0,0
sifting_ID0000104,normal,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661072365.0,1661072365.0,1661072370.0,6.0,,20.0,90.0,5.0,63.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-0-3,sifting,/var/lib/condor/execute/dir_34573/pegasus.jsDVV0zs6/sifting,,4.6,0,0
individuals_ID0000035,cpu_3,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661075558.0,1661075558.0,1661075563.0,6.0,,20.0,3283.0,5.0,66.0,1014283276.0,5.0,410980.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_54496/pegasus.aUn8TSYO5/individuals,,799.8,0,0
individuals_ID0000033,cpu_3,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661075568.0,1661075568.0,1661075573.0,6.0,,20.0,3293.0,5.0,66.0,1014283276.0,4.0,417764.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_50098/pegasus.bhySuVaYu/individuals,,802.8,0,0
individuals_ID0000039,normal,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661073197.0,1661073197.0,1661073202.0,6.0,,20.0,922.0,5.0,68.0,1014283276.0,4.0,278558.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_51676/pegasus.MvAmSjjfb/individuals,,817.9,0,0
individuals_ID0000038,normal,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661073242.0,1661073242.0,1661073247.0,6.0,,20.0,967.0,5.0,56.0,1014283276.0,4.0,302855.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_35566/pegasus.1zjsrMyDz/individuals,,893.0,0,0
individuals_ID0000037,normal,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661073161.0,1661073161.0,1661073166.0,6.0,,20.0,886.0,5.0,70.0,1014283276.0,5.0,275651.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_63042/pegasus.SMp95A7Gh/individuals,,797.8,0,0
individuals_ID0000021,normal,compute,0,1661072249.0,,,1661072255.0,1661072277.0,1661073287.0,1661073287.0,1661073292.0,6.0,,22.0,1010.0,5.0,51.0,1014283276.0,4.0,608776.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_25845/pegasus.G18gXoiO1/individuals,,936.9,0,0
individuals_ID0000020,cpu_3,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661075563.0,1661075563.0,1661075568.0,6.0,,20.0,3288.0,5.0,73.0,1014283276.0,5.0,339498.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_45010/pegasus.jv5xG8Scp/individuals,,799.6,0,0
individuals_ID0000025,normal,compute,0,1661072249.0,,,1661072255.0,1661072277.0,1661073232.0,1661073232.0,1661073237.0,6.0,,22.0,955.0,5.0,43.0,1014283276.0,4.0,505388.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_24736/pegasus.BzvT7Phto/individuals,,892.7,0,0
individuals_ID0000024,normal,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661073227.0,1661073227.0,1661073232.0,6.0,,20.0,952.0,5.0,32.0,1014283276.0,5.0,340890.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_35028/pegasus.mzvPSaXaj/individuals,,902.0,0,0
individuals_ID0000023,normal,compute,0,1661072249.0,,,1661072255.0,1661072277.0,1661073252.0,1661073252.0,1661073257.0,6.0,,22.0,975.0,5.0,73.0,1014283276.0,4.0,225013.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_37669/pegasus.QSLAUezs7/individuals,,877.9,0,0
individuals_ID0000022,normal,compute,0,1661072249.0,,,1661072255.0,1661072277.0,1661073297.0,1661073297.0,1661073302.0,6.0,,22.0,1020.0,5.0,47.0,1014283276.0,4.0,236002.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_25002/pegasus.5QrlqazwU/individuals,,914.7,0,0
individuals_ID0000034,normal,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661073317.0,1661073317.0,1661073322.0,6.0,,20.0,1042.0,5.0,61.0,1014283276.0,5.0,286228.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_33530/pegasus.p3eLpHcDs/individuals,,956.2,0,0
individuals_ID0000029,normal,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661073197.0,1661073197.0,1661073202.0,6.0,,20.0,922.0,5.0,63.0,1014283276.0,4.0,228153.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_41517/pegasus.pyC1hEJ8m/individuals,,796.8,0,0
individuals_ID0000040,normal,compute,0,1661072249.0,,,1661072255.0,1661072277.0,1661073302.0,1661073302.0,1661073307.0,6.0,,22.0,1025.0,5.0,48.0,1014283276.0,4.0,236812.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_25004/pegasus.pPd3VGxrs/individuals,,955.1,0,0
individuals_ID0000042,normal,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661073166.0,1661073166.0,1661073171.0,6.0,,20.0,891.0,5.0,54.0,1014283276.0,4.0,308722.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_41518/pegasus.2fDOPskoS/individuals,,812.3,0,0
individuals_ID0000061,normal,compute,0,1661072249.0,,,1661072260.0,1661073236.0,1661074047.0,1661074047.0,1661074052.0,11.0,,976.0,811.0,5.0,13.0,1014254291.0,5.0,388461.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_35209/pegasus.MHfecIcr0/individuals,,775.6,0,0
individuals_ID0000060,normal,compute,0,1661072249.0,,,1661072260.0,1661073234.0,1661074002.0,1661074002.0,1661074007.0,11.0,,974.0,768.0,5.0,14.0,1014254291.0,4.0,369105.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_25946/pegasus.RnleKEzrS/individuals,,732.1,0,0
individuals_ID0000065,normal,compute,0,1661072249.0,,,1661072255.0,1661073228.0,1661074027.0,1661074027.0,1661074032.0,6.0,,973.0,799.0,5.0,14.0,1014254291.0,4.0,496239.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_36238/pegasus.Y7tmAw9rR/individuals,,768.7,0,0
individuals_ID0000064,normal,compute,0,1661072249.0,,,1661072255.0,1661073229.0,1661074092.0,1661074092.0,1661074097.0,6.0,,974.0,863.0,5.0,15.0,1014254291.0,4.0,473145.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_39351/pegasus.p8R65wfyA/individuals,,826.5,0,0
individuals_ID0000063,normal,compute,0,1661072249.0,,,1661072255.0,1661073226.0,1661074047.0,1661074047.0,1661074052.0,6.0,,971.0,821.0,5.0,14.0,1014254291.0,5.0,633684.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_53608/pegasus.kO3jSB6pU/individuals,,783.7,0,0
individuals_ID0000062,normal,compute,0,1661072249.0,,,1661072255.0,1661073222.0,1661074032.0,1661074032.0,1661074037.0,6.0,,967.0,810.0,5.0,13.0,1014254291.0,4.0,665717.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_43204/pegasus.gftulfn4i/individuals,,774.3,0,0
individuals_ID0000102,normal,compute,0,1661072249.0,,,1661072255.0,1661073221.0,1661074052.0,1661074052.0,1661074057.0,6.0,,966.0,831.0,5.0,14.0,1014254291.0,4.0,395016.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_64727/pegasus.APHQexDYR/individuals,,798.7,0,0
individuals_ID0000069,normal,compute,0,1661072249.0,,,1661072255.0,1661073203.0,1661074027.0,1661074027.0,1661074032.0,6.0,,948.0,824.0,5.0,13.0,1014254291.0,4.0,470357.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_53336/pegasus.6B020S5Eg/individuals,,787.6,0,0
individuals_ID0000101,normal,compute,0,1661072249.0,,,1661072255.0,1661073195.0,1661074012.0,1661074012.0,1661074017.0,6.0,,940.0,817.0,5.0,13.0,1014254291.0,5.0,426501.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_42951/pegasus.ZdcAAok0d/individuals,,781.6,0,0
individuals_ID0000068,normal,compute,0,1661072249.0,,,1661072255.0,1661073194.0,1661074012.0,1661074012.0,1661074017.0,6.0,,939.0,818.0,5.0,13.0,1014254291.0,5.0,498154.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_53135/pegasus.WQiC5LSQ0/individuals,,784.0,0,0
individuals_ID0000041,normal,compute,0,1661072249.0,,,1661072255.0,1661072275.0,1661073292.0,1661073292.0,1661073297.0,6.0,,20.0,1017.0,5.0,67.0,1014283276.0,4.0,314967.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_35569/pegasus.c85FlxguK/individuals,,925.1,0,0
individuals_ID0000100,normal,compute,0,1661072249.0,,,1661072255.0,1661073182.0,1661074207.0,1661074207.0,1661074212.0,6.0,,927.0,1025.0,5.0,15.0,1014254291.0,5.0,401548.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_41706/pegasus.dUqBB2Ac4/individuals,,764.0,0,0
individuals_ID0000066,normal,compute,0,1661072249.0,,,1661072255.0,1661073171.0,1661073992.0,1661073992.0,1661073997.0,6.0,,916.0,821.0,5.0,20.0,1014254291.0,4.0,989433.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_38889/pegasus.TnlExBiV8/individuals,,782.4,0,0
individuals_ID0000050,normal,compute,0,1661072249.0,,,1661072255.0,1661073169.0,1661073992.0,1661073992.0,1661073997.0,6.0,,914.0,823.0,5.0,20.0,1014283276.0,4.0,449617.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_38874/pegasus.sGgdsgAup/individuals,,782.0,0,0
individuals_ID0000054,normal,compute,0,1661072249.0,,,1661072255.0,1661073163.0,1661073992.0,1661073992.0,1661073997.0,6.0,,908.0,829.0,5.0,13.0,1014254291.0,4.0,272540.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_42695/pegasus.tkdMFNdZK/individuals,,792.9,0,0
individuals_ID0000053,normal,compute,0,1661072249.0,,,1661072255.0,1661073163.0,1661073932.0,1661073932.0,1661073937.0,6.0,,908.0,769.0,5.0,13.0,1014254291.0,5.0,216771.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_52852/pegasus.fdopwoKGT/individuals,,738.4,0,0
individuals_ID0000058,normal,compute,0,1661072249.0,,,1661072255.0,1661073161.0,1661073987.0,1661073987.0,1661073992.0,6.0,,906.0,826.0,5.0,13.0,1014254291.0,4.0,312253.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_64441/pegasus.EVJtpvdE6/individuals,,793.0,0,0
individuals_ID0000057,normal,compute,0,1661072249.0,,,1661072255.0,1661073149.0,1661074007.0,1661074007.0,1661074012.0,6.0,,894.0,858.0,5.0,13.0,1014254291.0,5.0,273220.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_64212/pegasus.UJmhSMSGU/individuals,,793.1,0,0
individuals_ID0000056,normal,compute,0,1661072249.0,,,1661072255.0,1661073148.0,1661074167.0,1661074167.0,1661074172.0,6.0,,893.0,1019.0,5.0,14.0,1014254291.0,4.0,284084.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_41225/pegasus.2igN2DIcT/individuals,,771.3,0,0
individuals_ID0000055,normal,compute,0,1661072249.0,,,1661072255.0,1661073147.0,1661073982.0,1661073982.0,1661073987.0,6.0,,892.0,835.0,5.0,13.0,1014254291.0,5.0,404679.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_48047/pegasus.v4kuA6WJZ/individuals,,772.3,0,0
individuals_ID0000059,normal,compute,0,1661072249.0,,,1661072255.0,1661072373.0,1661073312.0,1661073312.0,1661073317.0,6.0,,118.0,939.0,5.0,13.0,1014254291.0,4.0,342294.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_34622/pegasus.DUauNVfIL/individuals,,902.0,0,0
individuals_ID0000043,normal,compute,0,1661072249.0,,,1661072255.0,1661072363.0,1661073342.0,1661073342.0,1661073347.0,6.0,,108.0,979.0,5.0,14.0,1014283276.0,4.0,385583.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_35431/pegasus.gDUr6AbCZ/individuals,,892.7,0,0
individuals_ID0000067,normal,compute,0,1661072249.0,,,1661072255.0,1661073173.0,1661074342.0,1661074342.0,1661074347.0,6.0,,918.0,1169.0,5.0,14.0,1014254291.0,5.0,487142.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_41504/pegasus.WZ7Bl0h8N/individuals,,779.9,0,0
