,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1661096305.0,,,1661096306.0,1661096312.0,1661096316.0,1661096316.0,1661096321.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_3,compute,0,1661096321.0,,,1661096326.0,1661096348.0,1661099607.0,1661099607.0,1661099612.0,5.0,,22.0,3259.0,5.0,52.0,1014283276.0,5.0,389031.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_63506/pegasus.IzuC6BsYJ/individuals,,805.1,0,0
individuals_ID0000046,normal,compute,0,1661096321.0,,,1661096326.0,1661096348.0,1661097281.0,1661097281.0,1661097286.0,5.0,,22.0,933.0,5.0,58.0,1014283276.0,4.0,356944.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_52767/pegasus.MVRKrAUKV/individuals,,852.7,0,0
individuals_ID0000045,cpu_3,compute,0,1661096321.0,,,1661096326.0,1661096348.0,1661099652.0,1661099652.0,1661099657.0,5.0,,22.0,3304.0,5.0,68.0,1014283276.0,5.0,338492.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_74035/pegasus.h2ZkYIFys/individuals,,805.5,0,0
individuals_ID0000044,normal,compute,0,1661096321.0,,,1661096326.0,1661096348.0,1661097341.0,1661097341.0,1661097346.0,5.0,,22.0,993.0,5.0,44.0,1014283276.0,4.0,465412.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_47436/pegasus.gEfmRRhPn/individuals,,924.8,0,0
individuals_ID0000049,normal,compute,0,1661096321.0,,,1661096326.0,1661096348.0,1661097301.0,1661097301.0,1661097306.0,5.0,,22.0,953.0,5.0,38.0,1014283276.0,5.0,409350.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_46821/pegasus.k8BxjcH9W/individuals,,895.5,0,0
individuals_ID0000048,cpu_3,compute,0,1661096321.0,,,1661096326.0,1661096348.0,1661099647.0,1661099647.0,1661099652.0,5.0,,22.0,3299.0,5.0,66.0,1014283276.0,5.0,489922.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_68249/pegasus.WAhnXx2AE/individuals,,801.5,0,0
individuals_ID0000032,normal,compute,0,1661096321.0,,,1661096326.0,1661096350.0,1661097361.0,1661097361.0,1661097366.0,5.0,,24.0,1011.0,5.0,48.0,1014283276.0,5.0,325513.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_34626/pegasus.loxdrldB0/individuals,,941.2,0,0
individuals_ID0000031,normal,compute,0,1661096321.0,,,1661096326.0,1661096348.0,1661097336.0,1661097336.0,1661097341.0,5.0,,22.0,988.0,5.0,51.0,1014283276.0,5.0,259765.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_46919/pegasus.VT3LNEmDd/individuals,,916.5,0,0
individuals_ID0000030,normal,compute,0,1661096321.0,,,1661096326.0,1661096348.0,1661097246.0,1661097246.0,1661097251.0,5.0,,22.0,898.0,5.0,54.0,1014283276.0,4.0,221209.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_62174/pegasus.QUsWqU19u/individuals,,821.3,0,0
