,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1661100331.0,,,1661100332.0,1661100336.0,1661100342.0,1661100342.0,1661100347.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1661100347.0,,,1661100353.0,1661100375.0,1661101339.0,1661101339.0,1661101344.0,6.0,,22.0,964.0,5.0,74.0,1014283276.0,5.0,387849.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_52532/pegasus.AK7DmgBVZ/individuals,,797.6,0,0
individuals_ID0000046,normal,compute,0,1661100347.0,,,1661100353.0,1661100373.0,1661101364.0,1661101364.0,1661101369.0,6.0,,20.0,991.0,5.0,36.0,1014283276.0,5.0,357027.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_49068/pegasus.56bGavcyX/individuals,,933.7,0,0
individuals_ID0000045,normal,compute,0,1661100347.0,,,1661100353.0,1661100373.0,1661101319.0,1661101319.0,1661101324.0,6.0,,20.0,946.0,5.0,57.0,1014283276.0,4.0,337188.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_55068/pegasus.VLCRpf3co/individuals,,870.6,0,0
individuals_ID0000044,normal,compute,0,1661100347.0,,,1661100353.0,1661100373.0,1661101374.0,1661101374.0,1661101379.0,6.0,,20.0,1001.0,5.0,42.0,1014283276.0,4.0,465354.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_49334/pegasus.1lkqKVQ89/individuals,,940.3,0,0
individuals_ID0000049,cpu_3,compute,0,1661100347.0,,,1661100353.0,1661100373.0,1661103693.0,1661103693.0,1661103698.0,6.0,,20.0,3320.0,5.0,67.0,1014283276.0,5.0,410378.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_76871/pegasus.pASJE2DtD/individuals,,807.9,0,0
individuals_ID0000048,cpu_3,compute,0,1661100347.0,,,1661100353.0,1661100373.0,1661103658.0,1661103658.0,1661103663.0,6.0,,20.0,3285.0,5.0,53.0,1014283276.0,5.0,489891.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_66047/pegasus.jXQUJ6eLM/individuals,,806.1,0,0
individuals_ID0000032,normal,compute,0,1661100347.0,,,1661100353.0,1661100375.0,1661101389.0,1661101389.0,1661101394.0,6.0,,22.0,1014.0,5.0,45.0,1014283276.0,4.0,325486.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_36306/pegasus.MBmaN3Gl3/individuals,,946.0,0,0
individuals_ID0000031,normal,compute,0,1661100347.0,,,1661100353.0,1661100373.0,1661101259.0,1661101259.0,1661101264.0,6.0,,20.0,886.0,5.0,48.0,1014283276.0,4.0,259585.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_65365/pegasus.s92ivCFd2/individuals,,819.2,0,0
individuals_ID0000030,cpu_3,compute,0,1661100347.0,,,1661100353.0,1661100373.0,1661103618.0,1661103618.0,1661103623.0,6.0,,20.0,3245.0,5.0,55.0,1014283276.0,5.0,222607.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_69730/pegasus.y1cdJR2zb/individuals,,807.6,0,0
individuals_ID0000036,normal,compute,0,1661100347.0,,,1661100353.0,1661100373.0,1661101369.0,1661101369.0,1661101374.0,6.0,,20.0,996.0,5.0,50.0,1014283276.0,4.0,215839.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_48840/pegasus.A70leR4Qk/individuals,,923.5,0,0
sifting_ID0000104,normal,compute,0,1661100347.0,,,1661100353.0,1661100373.0,1661100473.0,1661100473.0,1661100478.0,6.0,,20.0,100.0,5.0,72.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker2-container-36-39,sifting,/var/lib/condor/execute/dir_49533/pegasus.IMoF0NEnl/sifting,,4.5,0,0
individuals_ID0000035,cpu_3,compute,0,1661100347.0,,,1661100353.0,1661100373.0,1661103673.0,1661103673.0,1661103678.0,6.0,,20.0,3300.0,5.0,62.0,1014283276.0,5.0,410887.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_72732/pegasus.Cx38zOG4j/individuals,,803.8,0,0
individuals_ID0000033,normal,compute,0,1661100347.0,,,1661100353.0,1661100373.0,1661101399.0,1661101399.0,1661101404.0,6.0,,20.0,1026.0,5.0,64.0,1014283276.0,5.0,416354.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_47340/pegasus.40qHTFOLR/individuals,,941.6,0,0
