,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1661051890.0,,,1661051891.0,1661051895.0,1661051901.0,1661051901.0,1661051906.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1661051906.0,,,1661051911.0,1661051933.0,1661052953.0,1661052953.0,1661052958.0,5.0,,22.0,1020.0,5.0,48.0,1014283276.0,5.0,387880.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_18202/pegasus.uPd92bclD/individuals,,945.7,0,0
individuals_ID0000046,normal,compute,0,1661051906.0,,,1661051911.0,1661051931.0,1661052888.0,1661052888.0,1661052893.0,5.0,,20.0,957.0,5.0,66.0,1014283276.0,4.0,356802.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_40903/pegasus.jujQRQfhP/individuals,,851.2,0,0
individuals_ID0000045,normal,compute,0,1661051906.0,,,1661051911.0,1661051931.0,1661052863.0,1661052863.0,1661052868.0,5.0,,20.0,932.0,5.0,65.0,1014283276.0,5.0,337162.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_29037/pegasus.Me2NZHXtk/individuals,,841.7,0,0
individuals_ID0000044,cpu_3,compute,0,1661051906.0,,,1661051911.0,1661051931.0,1661055249.0,1661055249.0,1661055254.0,5.0,,20.0,3318.0,5.0,69.0,1014283276.0,5.0,466458.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_38294/pegasus.AylrNcY44/individuals,,806.9,0,0
individuals_ID0000049,normal,compute,0,1661051906.0,,,1661051911.0,1661051931.0,1661053123.0,1661053123.0,1661053128.0,5.0,,20.0,1192.0,5.0,70.0,1014283276.0,4.0,409297.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_28539/pegasus.lSpdmi6WE/individuals,,794.7,0,0
individuals_ID0000048,normal,compute,0,1661051906.0,,,1661051911.0,1661051931.0,1661052933.0,1661052933.0,1661052938.0,5.0,,20.0,1002.0,5.0,46.0,1014283276.0,5.0,488822.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_24714/pegasus.xIhWuLftY/individuals,,938.2,0,0
individuals_ID0000032,cpu_3,compute,0,1661051906.0,,,1661051911.0,1661051932.0,1661055249.0,1661055249.0,1661055254.0,5.0,,21.0,3317.0,5.0,67.0,1014283276.0,4.0,326665.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_36418/pegasus.M97wPUTzZ/individuals,,817.9,0,0
individuals_ID0000031,normal,compute,0,1661051906.0,,,1661051911.0,1661051931.0,1661052953.0,1661052953.0,1661052958.0,5.0,,20.0,1022.0,5.0,45.0,1014283276.0,5.0,259897.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_24244/pegasus.5FH4lVLUy/individuals,,953.1,0,0
individuals_ID0000030,cpu_3,compute,0,1661051906.0,,,1661051911.0,1661051931.0,1661055264.0,1661055264.0,1661055269.0,5.0,,20.0,3333.0,5.0,69.0,1014283276.0,5.0,222557.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_31441/pegasus.V40Om8x4h/individuals,,828.9,0,0
