,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_montage_0_insidecontainer,normal,auxiliary,0,1666519493.0,,,1666519494.0,1666519498.0,1666519504.0,1666519504.0,1666519509.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.1,0,0
stage_in_local_insidecontainer_6_0,normal,transfer,0,1666519509.0,,,1666519524.0,1666519524.0,1666519529.0,1666519529.0,1666519534.0,15.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_1,normal,transfer,0,1666519509.0,,,1666519514.0,1666519515.0,1666519529.0,1666519529.0,1666519534.0,5.0,,1.0,14.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.7,0,0
stage_in_local_insidecontainer_0_0,normal,transfer,0,1666519509.0,,,1666519514.0,1666519515.0,1666519524.0,1666519524.0,1666519529.0,5.0,,1.0,9.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_4_1,normal,transfer,0,1666519509.0,,,1666519514.0,1666519515.0,1666519519.0,1666519519.0,1666519524.0,5.0,,1.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_5_0,normal,transfer,0,1666519509.0,,,1666519514.0,1666519515.0,1666519524.0,1666519524.0,1666519529.0,5.0,,1.0,9.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_4_2,normal,transfer,0,1666519509.0,,,1666519524.0,1666519524.0,1666519529.0,1666519529.0,1666519534.0,15.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_4,normal,transfer,0,1666519509.0,,,1666519514.0,1666519515.0,1666519524.0,1666519524.0,1666519529.0,5.0,,1.0,9.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_3_0,normal,transfer,0,1666519509.0,,,1666519514.0,1666519514.0,1666519524.0,1666519524.0,1666519529.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_3,normal,transfer,0,1666519509.0,,,1666519514.0,1666519515.0,1666519529.0,1666519529.0,1666519534.0,5.0,,1.0,14.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_2_0,normal,transfer,0,1666519509.0,,,1666519514.0,1666519514.0,1666519524.0,1666519524.0,1666519529.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,normal,transfer,0,1666519509.0,,,1666519514.0,1666519515.0,1666519524.0,1666519524.0,1666519529.0,5.0,,1.0,9.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_4_0,normal,transfer,0,1666519509.0,,,1666519514.0,1666519514.0,1666519519.0,1666519519.0,1666519524.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000317,normal,compute,0,1666519534.0,,,1666519539.0,1666519771.0,1666519976.0,1666519976.0,1666519981.0,5.0,,232.0,205.0,5.0,12.0,729812992.0,2.0,7077207.0,poseidon,insidecontainer,worker2-container-8-11,mProject,/opt/Montage/bin/mProject,,93.8,0,0
mProject_ID0000011,hdd_10,compute,0,1666519534.0,,,1666519539.0,1666519761.0,1666519965.0,1666519965.0,1666519971.0,5.0,,222.0,204.0,6.0,12.0,729812992.0,2.0,8253503.0,poseidon,insidecontainer,worker1-container-36-39,mProject,/opt/Montage/bin/mProject,,95.9,0,0
mProject_ID0000012,normal,compute,0,1666519534.0,,,1666519539.0,1666519761.0,1666519965.0,1666519965.0,1666519971.0,5.0,,222.0,204.0,6.0,11.0,729812992.0,2.0,7050521.0,poseidon,insidecontainer,worker1-container-32-35,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000013,normal,compute,0,1666519534.0,,,1666519539.0,1666519761.0,1666519971.0,1666519971.0,1666519976.0,5.0,,222.0,210.0,5.0,11.0,729812992.0,2.0,6846897.0,poseidon,insidecontainer,worker1-container-24-27,mProject,/opt/Montage/bin/mProject,,96.7,0,0
mProject_ID0000014,normal,compute,0,1666519534.0,,,1666519539.0,1666519770.0,1666519976.0,1666519976.0,1666519981.0,5.0,,231.0,206.0,5.0,11.0,729812992.0,2.0,7020583.0,poseidon,insidecontainer,worker2-container-36-39,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000015,normal,compute,0,1666519534.0,,,1666519539.0,1666519770.0,1666519976.0,1666519976.0,1666519981.0,5.0,,231.0,206.0,5.0,13.0,729812992.0,3.0,6856042.0,poseidon,insidecontainer,worker2-container-12-15,mProject,/opt/Montage/bin/mProject,,98.4,0,0
mProject_ID0000016,normal,compute,0,1666519534.0,,,1666519539.0,1666519770.0,1666519976.0,1666519976.0,1666519981.0,5.0,,231.0,206.0,5.0,10.0,729812992.0,3.0,6730543.0,poseidon,insidecontainer,worker2-container-4-7,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000315,normal,compute,0,1666519534.0,,,1666519539.0,1666519770.0,1666519976.0,1666519976.0,1666519981.0,5.0,,231.0,206.0,5.0,12.0,729812992.0,3.0,6953566.0,poseidon,insidecontainer,worker2-container-24-27,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000316,hdd_10,compute,0,1666519534.0,,,1666519539.0,1666519770.0,1666519976.0,1666519976.0,1666519981.0,5.0,,231.0,206.0,5.0,11.0,729812992.0,3.0,7249872.0,poseidon,insidecontainer,worker2-container-32-35,mProject,/opt/Montage/bin/mProject,,94.5,0,0
