,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707999012.0,,,1707999013.0,,,0.0,1707999017.0,1707999023.0,,,0.0,1707999023.0,1707999028.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707999028.0,,,1707999033.0,1707999055.0,1707999066.0,29480984.0,1707999054.0,1707999083.0,1707999071.0,1707999075.0,1295141.0,1707999083.0,1707999089.0,5.0,,21.0,29.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707999028.0,,,1707999033.0,1707999054.0,1707999065.0,30417106.0,1707999053.0,1707999083.0,1707999070.0,1707999074.0,1272289.0,1707999083.0,1707999089.0,5.0,,20.0,30.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707999028.0,,,1707999033.0,1707999056.0,1707999066.0,30367830.0,1707999054.0,1707999083.0,1707999072.0,1707999075.0,1295208.0,1707999083.0,1707999089.0,5.0,,21.0,29.0,6.0,10.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_3,compute,0,1707999028.0,,,1707999033.0,1707999055.0,1707999066.0,30502679.4,1707999053.0,1707999083.0,1707999071.0,1707999075.0,1294374.0,1707999083.0,1707999089.0,5.0,,20.0,30.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707999028.0,,,1707999033.0,1707999056.0,1707999067.0,28917292.6,1707999054.0,1707999083.0,1707999072.0,1707999076.0,1300933.0,1707999083.0,1707999089.0,5.0,,21.0,29.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,cpu_3,compute,0,1707999028.0,,,1707999033.0,1707999055.0,1707999065.0,30517827.0,1707999053.0,1707999083.0,1707999070.0,1707999074.0,1289273.0,1707999083.0,1707999089.0,5.0,,20.0,30.0,6.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707999089.0,,,1707999111.0,1707999188.0,1707999199.0,27505784.0,1707999186.0,1707999216.0,1707999205.0,1707999208.0,3218.0,1707999216.0,1707999221.0,22.0,,75.0,30.0,5.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707999089.0,,,1707999111.0,1707999189.0,1707999200.0,29370219.4,1707999186.0,1707999216.0,1707999205.0,1707999208.0,6927.0,1707999216.0,1707999221.0,22.0,,75.0,30.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707999089.0,,,1707999111.0,1707999188.0,1707999199.0,30998878.6,1707999186.0,1707999216.0,1707999204.0,1707999207.0,3274.0,1707999216.0,1707999221.0,22.0,,75.0,30.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
