,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700415914.0,,,1700415915.0,,,0.0,1700415920.0,1700415930.0,,,0.0,1700415930.0,1700415935.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700415935.0,,,1700415940.0,1700415957.0,1700415973.0,44171877.0,1700415955.0,1700415990.0,1700415979.0,1700415983.0,2431091.0,1700415990.0,1700415995.0,5.0,,15.0,35.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,cpu_3,compute,0,1700415935.0,,,1700415940.0,1700415959.0,1700415973.0,50341719.0,1700415955.0,1700415995.0,1700415981.0,1700415985.0,2319191.0,1700415995.0,1700416000.0,5.0,,15.0,40.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700415935.0,,,1700415940.0,1700415962.0,1700415975.0,58445979.8,1700415960.0,1700415995.0,1700415983.0,1700415986.0,2403819.0,1700415995.0,1700416000.0,5.0,,20.0,35.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000188,cpu_3,compute,0,1700415935.0,,,1700415940.0,1700415959.0,1700415980.0,27271112.8,1700415957.0,1700416000.0,1700415988.0,1700415991.0,2454411.0,1700416000.0,1700416005.0,5.0,,17.0,43.0,5.0,21.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700415935.0,,,1700415940.0,1700415960.0,1700415974.0,61021370.7,1700415959.0,1700415995.0,1700415982.0,1700415985.0,2426724.0,1700415995.0,1700416000.0,5.0,,19.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700415935.0,,,1700415940.0,1700415961.0,1700415975.0,60231226.7,1700415959.0,1700415995.0,1700415983.0,1700415986.0,2404715.0,1700415995.0,1700416000.0,5.0,,19.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700415935.0,,,1700415940.0,1700415957.0,1700415972.0,51848145.1,1700415955.0,1700415990.0,1700415979.0,1700415982.0,2393244.0,1700415990.0,1700415995.0,5.0,,15.0,35.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700415935.0,,,1700415940.0,1700415957.0,1700415972.0,51520403.0,1700415955.0,1700415990.0,1700415979.0,1700415982.0,2384826.0,1700415990.0,1700415995.0,5.0,,15.0,35.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700415935.0,,,1700415940.0,1700415958.0,1700415977.0,33150434.1,1700415956.0,1700415995.0,1700415984.0,1700415987.0,2411878.0,1700415995.0,1700416000.0,5.0,,16.0,39.0,5.0,19.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
