,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700486658.0,,,1700486659.0,,,0.0,1700486663.0,1700486669.0,,,0.0,1700486669.0,1700486674.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000144,cpu_3,compute,0,1700486674.0,,,1700486679.0,1700486704.0,1700486720.0,46466544.5,1700486702.0,1700486739.0,1700486729.0,1700486732.0,2308077.0,1700486739.0,1700486744.0,5.0,,23.0,37.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700486674.0,,,1700486679.0,1700486701.0,1700486716.0,50997344.3,1700486700.0,1700486734.0,1700486724.0,1700486727.0,2423312.0,1700486734.0,1700486739.0,5.0,,21.0,34.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000188,cpu_3,compute,0,1700486674.0,,,1700486679.0,1700486707.0,1700486721.0,58983485.6,1700486705.0,1700486739.0,1700486729.0,1700486732.0,2416872.0,1700486739.0,1700486744.0,5.0,,26.0,34.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000023,cpu_3,compute,0,1700486674.0,,,1700486679.0,1700486703.0,1700486718.0,48138922.7,1700486700.0,1700486739.0,1700486727.0,1700486730.0,2422623.0,1700486739.0,1700486744.0,5.0,,21.0,39.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700486674.0,,,1700486679.0,1700486702.0,1700486720.0,33167974.0,1700486700.0,1700486739.0,1700486728.0,1700486731.0,2427362.0,1700486739.0,1700486744.0,5.0,,21.0,39.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700486674.0,,,1700486679.0,1700486703.0,1700486728.0,21146636.8,1700486701.0,1700486744.0,1700486735.0,1700486738.0,2450888.0,1700486744.0,1700486749.0,5.0,,22.0,43.0,5.0,25.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000089,cpu_3,compute,0,1700486674.0,,,1700486679.0,1700486701.0,1700486717.0,48509947.4,1700486699.0,1700486734.0,1700486724.0,1700486728.0,2405566.0,1700486734.0,1700486739.0,5.0,,20.0,35.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700486674.0,,,1700486679.0,1700486701.0,1700486718.0,40036785.2,1700486699.0,1700486734.0,1700486725.0,1700486728.0,2404639.0,1700486734.0,1700486739.0,5.0,,20.0,35.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700486674.0,,,1700486679.0,1700486702.0,1700486723.0,26743661.5,1700486700.0,1700486744.0,1700486730.0,1700486733.0,2425106.0,1700486744.0,1700486749.0,5.0,,21.0,44.0,5.0,21.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
