,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708004237.0,,,1708004238.0,,,0.0,1708004242.0,1708004248.0,,,0.0,1708004248.0,1708004253.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1708004253.0,,,1708004258.0,1708004277.0,1708004287.0,29653911.0,1708004275.0,1708004303.0,1708004293.0,1708004297.0,1276811.0,1708004303.0,1708004308.0,5.0,,17.0,28.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_3,compute,0,1708004253.0,,,1708004258.0,1708004278.0,1708004288.0,29554236.0,1708004276.0,1708004303.0,1708004294.0,1708004298.0,1299542.0,1708004303.0,1708004308.0,5.0,,18.0,27.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,cpu_3,compute,0,1708004253.0,,,1708004258.0,1708004278.0,1708004289.0,31648382.6,1708004276.0,1708004308.0,1708004295.0,1708004298.0,1297294.0,1708004308.0,1708004314.0,5.0,,18.0,32.0,6.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1708004253.0,,,1708004258.0,1708004277.0,1708004288.0,28925189.4,1708004275.0,1708004303.0,1708004294.0,1708004297.0,1293649.0,1708004303.0,1708004308.0,5.0,,17.0,28.0,5.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1708004253.0,,,1708004258.0,1708004278.0,1708004288.0,30381142.5,1708004276.0,1708004303.0,1708004294.0,1708004298.0,1285421.0,1708004303.0,1708004308.0,5.0,,18.0,27.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,cpu_3,compute,0,1708004253.0,,,1708004258.0,1708004278.0,1708004289.0,30036369.0,1708004276.0,1708004303.0,1708004294.0,1708004298.0,1287163.0,1708004303.0,1708004308.0,5.0,,18.0,27.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1708004308.0,,,1708004320.0,1708004371.0,1708004383.0,27347403.8,1708004370.0,1708004397.0,1708004389.0,1708004392.0,3305.0,1708004397.0,1708004402.0,12.0,,50.0,27.0,5.0,12.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,cpu_3,compute,0,1708004308.0,,,1708004319.0,1708004364.0,1708004375.0,28015028.5,1708004357.0,1708004392.0,1708004381.0,1708004384.0,6844.0,1708004392.0,1708004397.0,11.0,,38.0,35.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,cpu_3,compute,0,1708004308.0,,,1708004319.0,1708004366.0,1708004379.0,27024355.6,1708004358.0,1708004397.0,1708004384.0,1708004387.0,3231.0,1708004397.0,1708004402.0,11.0,,39.0,39.0,5.0,13.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
