,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700517292.0,,,1700517293.0,,,0.0,1700517298.0,1700517308.0,,,0.0,1700517308.0,1700517313.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700517313.0,,,1700517319.0,1700517338.0,1700517352.0,60575776.3,1700517337.0,1700517369.0,1700517359.0,1700517363.0,2357475.0,1700517369.0,1700517374.0,6.0,,18.0,32.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,cpu_3,compute,0,1700517313.0,,,1700517319.0,1700517339.0,1700517354.0,52654347.0,1700517337.0,1700517374.0,1700517361.0,1700517364.0,2427723.0,1700517374.0,1700517380.0,6.0,,18.0,37.0,6.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700517313.0,,,1700517319.0,1700517339.0,1700517353.0,58892530.6,1700517337.0,1700517369.0,1700517360.0,1700517363.0,2374219.0,1700517369.0,1700517374.0,6.0,,18.0,32.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,cpu_3,compute,0,1700517313.0,,,1700517319.0,1700517340.0,1700517353.0,58157032.0,1700517338.0,1700517374.0,1700517361.0,1700517364.0,2435233.0,1700517374.0,1700517380.0,6.0,,19.0,36.0,6.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700517313.0,,,1700517319.0,1700517335.0,1700517349.0,60301160.7,1700517333.0,1700517369.0,1700517356.0,1700517360.0,2380786.0,1700517369.0,1700517374.0,6.0,,14.0,36.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000067,cpu_3,compute,0,1700517313.0,,,1700517319.0,1700517335.0,1700517351.0,46923091.6,1700517334.0,1700517369.0,1700517358.0,1700517361.0,2425400.0,1700517369.0,1700517374.0,6.0,,15.0,35.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000089,cpu_3,compute,0,1700517313.0,,,1700517319.0,1700517335.0,1700517350.0,50262686.3,1700517333.0,1700517369.0,1700517357.0,1700517360.0,2412031.0,1700517369.0,1700517374.0,6.0,,14.0,36.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000287,cpu_3,compute,0,1700517313.0,,,1700517319.0,1700517335.0,1700517351.0,42832556.8,1700517333.0,1700517369.0,1700517357.0,1700517361.0,2347108.0,1700517369.0,1700517374.0,6.0,,14.0,36.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,cpu_3,compute,0,1700517313.0,,,1700517319.0,1700517335.0,1700517355.0,29232199.8,1700517333.0,1700517374.0,1700517363.0,1700517366.0,2410735.0,1700517374.0,1700517380.0,6.0,,14.0,41.0,6.0,20.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000320,None,compute,0,1700517313.0,,,1700517319.0,1700517337.0,1700517351.0,53675558.7,1700517335.0,1700517369.0,1700517359.0,1700517362.0,2410514.0,1700517369.0,1700517374.0,6.0,,16.0,34.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000221,cpu_3,compute,0,1700517313.0,,,1700517319.0,1700517335.0,1700517356.0,26728579.5,1700517333.0,1700517374.0,1700517364.0,1700517367.0,2414994.0,1700517374.0,1700517380.0,6.0,,14.0,41.0,6.0,21.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000100,None,compute,0,1700517313.0,,,1700517319.0,1700517336.0,1700517350.0,52450149.3,1700517334.0,1700517369.0,1700517357.0,1700517361.0,2389754.0,1700517369.0,1700517374.0,6.0,,15.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000243,cpu_3,compute,0,1700517313.0,,,1700517319.0,1700517335.0,1700517355.0,29556211.7,1700517333.0,1700517374.0,1700517363.0,1700517366.0,2427443.0,1700517374.0,1700517380.0,6.0,,14.0,41.0,6.0,20.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
