,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700467706.0,,,1700467707.0,,,0.0,1700467712.0,1700467722.0,,,0.0,1700467722.0,1700467727.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700467727.0,,,1700467733.0,1700467752.0,1700467766.0,53714466.3,1700467750.0,1700467783.0,1700467773.0,1700467777.0,2343834.0,1700467783.0,1700467788.0,6.0,,17.0,33.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,cpu_3,compute,0,1700467727.0,,,1700467733.0,1700467753.0,1700467766.0,59068272.8,1700467751.0,1700467788.0,1700467774.0,1700467778.0,2393287.0,1700467788.0,1700467793.0,6.0,,18.0,37.0,5.0,13.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000166,cpu_3,compute,0,1700467727.0,,,1700467733.0,1700467752.0,1700467765.0,56157807.0,1700467748.0,1700467783.0,1700467773.0,1700467776.0,2284463.0,1700467783.0,1700467788.0,6.0,,15.0,35.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,cpu_3,compute,0,1700467727.0,,,1700467733.0,1700467751.0,1700467775.0,23840379.7,1700467749.0,1700467793.0,1700467782.0,1700467785.0,2439491.0,1700467793.0,1700467798.0,6.0,,16.0,44.0,5.0,24.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700467727.0,,,1700467733.0,1700467750.0,1700467765.0,54262474.0,1700467748.0,1700467783.0,1700467772.0,1700467775.0,2458085.0,1700467783.0,1700467788.0,6.0,,15.0,35.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000045,cpu_3,compute,0,1700467727.0,,,1700467733.0,1700467751.0,1700467766.0,50315490.4,1700467748.0,1700467783.0,1700467773.0,1700467777.0,2346964.0,1700467783.0,1700467788.0,6.0,,15.0,35.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700467727.0,,,1700467733.0,1700467750.0,1700467768.0,35860430.0,1700467748.0,1700467788.0,1700467776.0,1700467779.0,2321920.0,1700467788.0,1700467793.0,6.0,,15.0,40.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000089,cpu_3,compute,0,1700467727.0,,,1700467733.0,1700467749.0,1700467775.0,21311773.9,1700467748.0,1700467793.0,1700467782.0,1700467785.0,2434995.0,1700467793.0,1700467798.0,6.0,,15.0,45.0,5.0,26.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700467727.0,,,1700467733.0,1700467750.0,1700467768.0,36194948.2,1700467749.0,1700467788.0,1700467776.0,1700467779.0,2378989.0,1700467788.0,1700467793.0,6.0,,16.0,39.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
