,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707996648.0,,,1707996649.0,,,0.0,1707996653.0,1707996659.0,,,0.0,1707996659.0,1707996664.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707996664.0,,,1707996669.0,1707996689.0,1707996700.0,30390705.5,1707996688.0,1707996719.0,1707996705.0,1707996709.0,1276281.0,1707996719.0,1707996724.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_3,compute,0,1707996664.0,,,1707996669.0,1707996689.0,1707996701.0,28800517.2,1707996688.0,1707996719.0,1707996706.0,1707996710.0,1300469.0,1707996719.0,1707996724.0,5.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707996664.0,,,1707996669.0,1707996690.0,1707996701.0,31887162.0,1707996689.0,1707996719.0,1707996706.0,1707996710.0,1294728.0,1707996719.0,1707996724.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_3,compute,0,1707996664.0,,,1707996669.0,1707996689.0,1707996701.0,28862120.2,1707996688.0,1707996719.0,1707996706.0,1707996710.0,1298801.0,1707996719.0,1707996724.0,5.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_3,compute,0,1707996664.0,,,1707996669.0,1707996689.0,1707996700.0,30429802.2,1707996688.0,1707996719.0,1707996706.0,1707996709.0,1309251.0,1707996719.0,1707996724.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707996664.0,,,1707996669.0,1707996689.0,1707996700.0,33311550.4,1707996688.0,1707996719.0,1707996705.0,1707996709.0,1297863.0,1707996719.0,1707996724.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707996724.0,,,1707996730.0,1707996735.0,1707996747.0,26394291.4,1707996733.0,1707996762.0,1707996752.0,1707996755.0,3152.0,1707996763.0,1707996767.0,6.0,,3.0,29.0,4.0,12.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707996724.0,,,1707996730.0,1707996735.0,1707996747.0,27130029.4,1707996733.0,1707996762.0,1707996752.0,1707996755.0,6698.0,1707996763.0,1707996767.0,6.0,,3.0,29.0,4.0,12.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707996724.0,,,1707996730.0,1707996737.0,1707996748.0,31755326.8,1707996734.0,1707996762.0,1707996753.0,1707996756.0,3231.0,1707996763.0,1707996767.0,6.0,,4.0,28.0,4.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,cpu_3,compute,0,1707996724.0,,,1707996730.0,1707996742.0,1707996755.0,25060710.7,1707996736.0,1707996772.0,1707996760.0,1707996763.0,6990.0,1707996772.0,1707996777.0,6.0,,6.0,36.0,5.0,13.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1707996724.0,,,1707996730.0,1707996734.0,1707996746.0,24765487.2,1707996732.0,1707996762.0,1707996751.0,1707996755.0,3158.0,1707996762.0,1707996767.0,6.0,,2.0,30.0,5.0,12.0,160605089.0,4.0,10131.0,poseidon,condorpool,poseidon-worker-2-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,None,compute,0,1707996724.0,,,1707996730.0,1707996736.0,1707996747.0,27008861.5,1707996734.0,1707996762.0,1707996752.0,1707996755.0,6782.0,1707996763.0,1707996767.0,6.0,,4.0,28.0,4.0,11.0,160656166.0,3.0,21637.0,poseidon,condorpool,poseidon-worker-2-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,None,compute,0,1707996724.0,,,1707996730.0,1707996734.0,1707996750.0,17084634.3,1707996733.0,1707996767.0,1707996755.0,1707996758.0,3016.0,1707996767.0,1707996772.0,6.0,,3.0,34.0,5.0,16.0,160605089.0,3.0,9936.0,poseidon,condorpool,poseidon-worker-2-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000350,None,compute,0,1707996724.0,,,1707996747.0,1707996822.0,1707996834.0,25379607.3,1707996819.0,1707996853.0,1707996840.0,1707996843.0,7132.0,1707996853.0,1707996858.0,23.0,,72.0,34.0,5.0,12.0,160656166.0,3.0,22469.0,poseidon,condorpool,poseidon-worker-1-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000351,None,compute,0,1707996724.0,,,1707996747.0,1707996822.0,1707996833.0,27019332.0,1707996819.0,1707996848.0,1707996839.0,1707996842.0,7125.0,1707996848.0,1707996853.0,23.0,,72.0,29.0,5.0,11.0,160656166.0,3.0,22257.0,poseidon,condorpool,poseidon-worker-1-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000358,None,compute,0,1707996724.0,,,1707996747.0,1707996822.0,1707996834.0,26507008.3,1707996820.0,1707996848.0,1707996840.0,1707996843.0,7101.0,1707996848.0,1707996853.0,23.0,,73.0,28.0,5.0,12.0,160656166.0,3.0,22198.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
