,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708005046.0,,,1708005047.0,,,0.0,1708005051.0,1708005057.0,,,0.0,1708005057.0,1708005062.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1708005062.0,,,1708005067.0,1708005070.0,1708005081.0,29475988.0,1708005069.0,1708005097.0,1708005086.0,1708005090.0,1288397.0,1708005097.0,1708005102.0,5.0,,2.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_3,compute,0,1708005062.0,,,1708005067.0,1708005070.0,1708005081.0,30562770.0,1708005069.0,1708005097.0,1708005086.0,1708005090.0,1277744.0,1708005097.0,1708005102.0,5.0,,2.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1708005062.0,,,1708005067.0,1708005071.0,1708005082.0,30383999.0,1708005070.0,1708005097.0,1708005087.0,1708005091.0,1288931.0,1708005097.0,1708005102.0,5.0,,3.0,27.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1708005062.0,,,1708005067.0,1708005070.0,1708005081.0,30444438.5,1708005069.0,1708005097.0,1708005086.0,1708005090.0,1283841.0,1708005097.0,1708005102.0,5.0,,2.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_3,compute,0,1708005062.0,,,1708005067.0,1708005071.0,1708005083.0,32993865.2,1708005070.0,1708005102.0,1708005088.0,1708005092.0,1298392.0,1708005102.0,1708005108.0,5.0,,3.0,32.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,cpu_3,compute,0,1708005062.0,,,1708005067.0,1708005071.0,1708005082.0,33298099.0,1708005070.0,1708005097.0,1708005087.0,1708005091.0,1300515.0,1708005097.0,1708005102.0,5.0,,3.0,27.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000338,cpu_3,compute,0,1708005102.0,,,1708005119.0,1708005171.0,1708005185.0,29333822.8,1708005170.0,1708005201.0,1708005190.0,1708005193.0,2997.0,1708005201.0,1708005206.0,17.0,,51.0,31.0,5.0,14.0,160605089.0,3.0,9200.0,poseidon,condorpool,poseidon-worker-2-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000337,None,compute,0,1708005102.0,,,1708005119.0,1708005171.0,1708005183.0,29735048.4,1708005169.0,1708005200.0,1708005188.0,1708005191.0,3436.0,1708005200.0,1708005206.0,17.0,,50.0,31.0,6.0,12.0,160605089.0,3.0,10515.0,poseidon,condorpool,poseidon-worker-1-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000375,cpu_3,compute,0,1708005102.0,,,1708005119.0,1708005171.0,1708005184.0,29052681.2,1708005169.0,1708005201.0,1708005190.0,1708005193.0,7138.0,1708005201.0,1708005206.0,17.0,,50.0,32.0,5.0,13.0,160656166.0,3.0,21837.0,poseidon,condorpool,poseidon-worker-2-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000376,cpu_3,compute,0,1708005102.0,,,1708005119.0,1708005171.0,1708005184.0,31616021.2,1708005169.0,1708005200.0,1708005189.0,1708005192.0,6854.0,1708005200.0,1708005206.0,17.0,,50.0,31.0,6.0,13.0,160656166.0,3.0,21482.0,poseidon,condorpool,poseidon-worker-2-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000377,None,compute,0,1708005102.0,,,1708005119.0,1708005170.0,1708005181.0,31435580.6,1708005168.0,1708005200.0,1708005187.0,1708005190.0,7014.0,1708005200.0,1708005206.0,17.0,,49.0,32.0,6.0,11.0,160656166.0,3.0,21814.0,poseidon,condorpool,poseidon-worker-2-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000339,None,compute,0,1708005102.0,,,1708005119.0,1708005170.0,1708005181.0,30098966.0,1708005168.0,1708005200.0,1708005187.0,1708005190.0,3396.0,1708005200.0,1708005206.0,17.0,,49.0,32.0,6.0,11.0,160605089.0,3.0,10662.0,poseidon,condorpool,poseidon-worker-2-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000323,None,compute,0,1708005102.0,,,1708005119.0,1708005170.0,1708005181.0,27205287.4,1708005168.0,1708005195.0,1708005187.0,1708005190.0,2943.0,1708005195.0,1708005200.0,17.0,,49.0,27.0,5.0,11.0,160605089.0,3.0,9215.0,poseidon,condorpool,poseidon-worker-1-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000324,None,compute,0,1708005102.0,,,1708005119.0,1708005170.0,1708005181.0,29478742.8,1708005167.0,1708005195.0,1708005186.0,1708005189.0,3386.0,1708005195.0,1708005200.0,17.0,,48.0,28.0,5.0,11.0,160605089.0,3.0,10901.0,poseidon,condorpool,poseidon-worker-2-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000322,None,compute,0,1708005102.0,,,1708005119.0,1708005170.0,1708005181.0,30395951.0,1708005168.0,1708005195.0,1708005186.0,1708005190.0,3815.0,1708005195.0,1708005200.0,17.0,,49.0,27.0,5.0,11.0,160605089.0,4.0,11964.0,poseidon,condorpool,poseidon-worker-1-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000361,None,compute,0,1708005102.0,,,1708005119.0,1708005169.0,1708005180.0,28218389.4,1708005167.0,1708005195.0,1708005186.0,1708005189.0,6947.0,1708005195.0,1708005200.0,17.0,,48.0,28.0,5.0,11.0,160656166.0,3.0,21974.0,poseidon,condorpool,poseidon-worker-1-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000374,None,compute,0,1708005102.0,,,1708005119.0,1708005172.0,1708005183.0,30843836.0,1708005170.0,1708005200.0,1708005188.0,1708005191.0,7091.0,1708005200.0,1708005206.0,17.0,,51.0,30.0,6.0,11.0,160656166.0,3.0,21998.0,poseidon,condorpool,poseidon-worker-1-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000362,None,compute,0,1708005102.0,,,1708005119.0,1708005169.0,1708005180.0,27177483.5,1708005167.0,1708005195.0,1708005185.0,1708005188.0,7120.0,1708005195.0,1708005200.0,17.0,,48.0,28.0,5.0,11.0,160656166.0,3.0,22177.0,poseidon,condorpool,poseidon-worker-2-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000321,None,compute,0,1708005102.0,,,1708005114.0,1708005168.0,1708005179.0,31995787.0,1708005166.0,1708005195.0,1708005184.0,1708005187.0,3200.0,1708005195.0,1708005200.0,12.0,,52.0,29.0,5.0,11.0,160605089.0,3.0,9882.0,poseidon,condorpool,poseidon-worker-1-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000320,None,compute,0,1708005102.0,,,1708005114.0,1708005168.0,1708005179.0,26841456.0,1708005166.0,1708005195.0,1708005185.0,1708005188.0,3533.0,1708005195.0,1708005200.0,12.0,,52.0,29.0,5.0,11.0,160605089.0,3.0,10997.0,poseidon,condorpool,poseidon-worker-2-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
