,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706693799.0,,,1706693800.0,,,0.0,1706693804.0,1706693810.0,,,0.0,1706693810.0,1706693815.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706693815.0,,,1706693820.0,1706693842.0,1706693853.0,30894565.2,1706693840.0,1706693870.0,1706693858.0,1706693862.0,1276682.0,1706693870.0,1706693875.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706693815.0,,,1706693820.0,1706693842.0,1706693853.0,29076249.5,1706693840.0,1706693870.0,1706693858.0,1706693862.0,1284586.0,1706693870.0,1706693875.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706693815.0,,,1706693820.0,1706693842.0,1706693852.0,30622860.5,1706693840.0,1706693870.0,1706693858.0,1706693862.0,1261008.0,1706693870.0,1706693875.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_3,compute,0,1706693815.0,,,1706693820.0,1706693842.0,1706693852.0,30776255.5,1706693840.0,1706693870.0,1706693858.0,1706693862.0,1234081.0,1706693870.0,1706693875.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706693815.0,,,1706693820.0,1706693843.0,1706693853.0,30062887.5,1706693841.0,1706693870.0,1706693859.0,1706693863.0,1286368.0,1706693870.0,1706693875.0,5.0,,21.0,29.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706693815.0,,,1706693820.0,1706693842.0,1706693852.0,30706015.0,1706693840.0,1706693870.0,1706693858.0,1706693862.0,1241675.0,1706693870.0,1706693875.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706693875.0,,,1706693892.0,1706693950.0,1706693961.0,31972536.6,1706693947.0,1706693979.0,1706693966.0,1706693969.0,3216.0,1706693979.0,1706693984.0,17.0,,55.0,32.0,5.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706693875.0,,,1706693892.0,1706693951.0,1706693963.0,25787572.7,1706693949.0,1706693979.0,1706693968.0,1706693972.0,6658.0,1706693980.0,1706693984.0,17.0,,57.0,30.0,4.0,12.0,160656166.0,4.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706693875.0,,,1706693892.0,1706693948.0,1706693959.0,28359812.2,1706693946.0,1706693979.0,1706693965.0,1706693968.0,3157.0,1706693979.0,1706693984.0,17.0,,54.0,33.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1706693875.0,,,1706693892.0,1706693949.0,1706693960.0,31271108.6,1706693946.0,1706693974.0,1706693965.0,1706693968.0,6771.0,1706693974.0,1706693979.0,17.0,,54.0,28.0,5.0,11.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1706693875.0,,,1706693892.0,1706693949.0,1706693963.0,17909635.2,1706693946.0,1706693979.0,1706693969.0,1706693972.0,3085.0,1706693980.0,1706693984.0,17.0,,54.0,33.0,4.0,14.0,160605089.0,3.0,10131.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,None,compute,0,1706693875.0,,,1706693892.0,1706693949.0,1706693960.0,30598702.0,1706693946.0,1706693979.0,1706693965.0,1706693968.0,6718.0,1706693979.0,1706693984.0,17.0,,54.0,33.0,5.0,11.0,160656166.0,3.0,21637.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,None,compute,0,1706693875.0,,,1706693892.0,1706693948.0,1706693959.0,29192327.8,1706693946.0,1706693974.0,1706693965.0,1706693968.0,3063.0,1706693974.0,1706693979.0,17.0,,54.0,28.0,5.0,11.0,160605089.0,3.0,9936.0,poseidon,condorpool,poseidon-worker-1-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
