,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703531802.0,,,1703531803.0,,,0.0,1703531807.0,1703531818.0,,,0.0,1703531818.0,1703531823.0,1.0,,4.0,11.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703531823.0,,,1703531828.0,1703531851.0,1703531862.0,29619353.0,1703531849.0,1703531878.0,1703531867.0,1703531871.0,1262205.0,1703531878.0,1703531884.0,5.0,,21.0,29.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_3,compute,0,1703531823.0,,,1703531828.0,1703531848.0,1703531859.0,28077868.6,1703531845.0,1703531878.0,1703531864.0,1703531868.0,1230024.0,1703531878.0,1703531884.0,5.0,,17.0,33.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703531823.0,,,1703531828.0,1703531846.0,1703531859.0,22868007.0,1703531845.0,1703531878.0,1703531865.0,1703531869.0,1249988.0,1703531878.0,1703531884.0,5.0,,17.0,33.0,6.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,cpu_3,compute,0,1703531823.0,,,1703531828.0,1703531851.0,1703531862.0,29659855.5,1703531850.0,1703531878.0,1703531867.0,1703531871.0,1264444.0,1703531878.0,1703531884.0,5.0,,22.0,28.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,cpu_3,compute,0,1703531823.0,,,1703531828.0,1703531853.0,1703531863.0,30002141.5,1703531851.0,1703531884.0,1703531869.0,1703531873.0,1256251.0,1703531884.0,1703531890.0,5.0,,23.0,33.0,6.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1703531823.0,,,1703531828.0,1703531850.0,1703531862.0,32192179.4,1703531848.0,1703531878.0,1703531867.0,1703531871.0,1263088.0,1703531878.0,1703531884.0,5.0,,20.0,30.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,cpu_3,compute,0,1703531823.0,,,1703531828.0,1703531847.0,1703531858.0,27165618.0,1703531845.0,1703531873.0,1703531864.0,1703531868.0,1243998.0,1703531873.0,1703531878.0,5.0,,17.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1703531823.0,,,1703531828.0,1703531846.0,1703531859.0,23767539.4,1703531845.0,1703531878.0,1703531865.0,1703531869.0,1241164.0,1703531878.0,1703531884.0,5.0,,17.0,33.0,6.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703531823.0,,,1703531828.0,1703531846.0,1703531859.0,25394803.0,1703531845.0,1703531878.0,1703531864.0,1703531868.0,1241343.0,1703531878.0,1703531884.0,5.0,,17.0,33.0,6.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
