,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700546913.0,,,1700546914.0,,,0.0,1700546918.0,1700546924.0,,,0.0,1700546924.0,1700546929.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700546929.0,,,1700546935.0,1700546960.0,1700546974.0,57285380.0,1700546958.0,1700546995.0,1700546981.0,1700546985.0,2394542.0,1700546995.0,1700547000.0,6.0,,23.0,37.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700546929.0,,,1700546935.0,1700546960.0,1700546974.0,57233291.2,1700546958.0,1700546995.0,1700546982.0,1700546985.0,2361920.0,1700546995.0,1700547000.0,6.0,,23.0,37.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000166,cpu_3,compute,0,1700546929.0,,,1700546935.0,1700546957.0,1700546974.0,41875082.0,1700546954.0,1700546995.0,1700546983.0,1700546987.0,2417368.0,1700546995.0,1700547000.0,6.0,,19.0,41.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000188,cpu_3,compute,0,1700546929.0,,,1700546935.0,1700546958.0,1700546971.0,57753064.8,1700546954.0,1700546990.0,1700546979.0,1700546982.0,2359433.0,1700546990.0,1700546995.0,6.0,,19.0,36.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000023,cpu_3,compute,0,1700546929.0,,,1700546935.0,1700546960.0,1700546974.0,57509036.4,1700546958.0,1700546995.0,1700546983.0,1700546986.0,2366470.0,1700546995.0,1700547000.0,6.0,,23.0,37.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700546929.0,,,1700546935.0,1700546960.0,1700546974.0,59142493.0,1700546958.0,1700546995.0,1700546982.0,1700546986.0,2385129.0,1700546995.0,1700547000.0,6.0,,23.0,37.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000067,cpu_3,compute,0,1700546929.0,,,1700546935.0,1700546957.0,1700546972.0,50801416.3,1700546955.0,1700546990.0,1700546979.0,1700546982.0,2275516.0,1700546990.0,1700546995.0,6.0,,20.0,35.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700546929.0,,,1700546935.0,1700546955.0,1700546974.0,34514744.0,1700546954.0,1700546995.0,1700546981.0,1700546985.0,2381153.0,1700546995.0,1700547000.0,6.0,,19.0,41.0,5.0,19.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700546929.0,,,1700546935.0,1700546957.0,1700546973.0,44609441.2,1700546955.0,1700546990.0,1700546980.0,1700546983.0,2425648.0,1700546990.0,1700546995.0,6.0,,20.0,35.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
