,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706699683.0,,,1706699684.0,,,0.0,1706699689.0,1706699694.0,,,0.0,1706699694.0,1706699699.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706699699.0,,,1706699704.0,1706699715.0,1706699726.0,29619238.5,1706699713.0,1706699744.0,1706699731.0,1706699735.0,1284833.0,1706699744.0,1706699749.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706699699.0,,,1706699704.0,1706699715.0,1706699726.0,30790985.0,1706699713.0,1706699744.0,1706699731.0,1706699735.0,1264527.0,1706699744.0,1706699749.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706699699.0,,,1706699704.0,1706699715.0,1706699726.0,30780599.0,1706699713.0,1706699744.0,1706699731.0,1706699735.0,1260844.0,1706699744.0,1706699749.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_3,compute,0,1706699699.0,,,1706699704.0,1706699716.0,1706699727.0,33766405.4,1706699715.0,1706699744.0,1706699732.0,1706699736.0,1296286.0,1706699744.0,1706699749.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706699699.0,,,1706699704.0,1706699715.0,1706699726.0,30825128.5,1706699713.0,1706699744.0,1706699731.0,1706699735.0,1266604.0,1706699744.0,1706699749.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,cpu_3,compute,0,1706699699.0,,,1706699704.0,1706699715.0,1706699726.0,29438165.5,1706699713.0,1706699744.0,1706699732.0,1706699735.0,1285044.0,1706699744.0,1706699749.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706699749.0,,,1706699754.0,1706699762.0,1706699780.0,13342948.7,1706699760.0,1706699797.0,1706699785.0,1706699788.0,3311.0,1706699797.0,1706699802.0,5.0,,6.0,37.0,5.0,18.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706699749.0,,,1706699754.0,1706699757.0,1706699768.0,30134332.4,1706699755.0,1706699787.0,1706699774.0,1706699777.0,6902.0,1706699787.0,1706699792.0,5.0,,1.0,32.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,cpu_3,compute,0,1706699749.0,,,1706699754.0,1706699767.0,1706699778.0,28840235.8,1706699761.0,1706699797.0,1706699783.0,1706699786.0,3191.0,1706699797.0,1706699802.0,5.0,,7.0,36.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
