,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706703700.0,,,1706703701.0,,,0.0,1706703705.0,1706703711.0,,,0.0,1706703711.0,1706703716.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706703716.0,,,1706703721.0,1706703741.0,1706703753.0,29305795.4,1706703740.0,1706703771.0,1706703758.0,1706703762.0,1275202.0,1706703771.0,1706703776.0,5.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_3,compute,0,1706703716.0,,,1706703721.0,1706703741.0,1706703752.0,30678831.6,1706703740.0,1706703771.0,1706703758.0,1706703762.0,1284529.0,1706703771.0,1706703776.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706703716.0,,,1706703721.0,1706703741.0,1706703752.0,33733481.8,1706703740.0,1706703771.0,1706703757.0,1706703761.0,1291389.0,1706703771.0,1706703776.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_3,compute,0,1706703716.0,,,1706703721.0,1706703743.0,1706703753.0,30884739.0,1706703741.0,1706703771.0,1706703758.0,1706703762.0,1286087.0,1706703771.0,1706703776.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706703716.0,,,1706703721.0,1706703741.0,1706703752.0,30751137.5,1706703740.0,1706703771.0,1706703757.0,1706703761.0,1264984.0,1706703771.0,1706703776.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,cpu_3,compute,0,1706703716.0,,,1706703721.0,1706703741.0,1706703752.0,30770628.5,1706703740.0,1706703771.0,1706703757.0,1706703761.0,1255895.0,1706703771.0,1706703776.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000206,cpu_3,compute,0,1706703776.0,,,1706703787.0,1706703819.0,1706703832.0,28894603.6,1706703817.0,1706703849.0,1706703837.0,1706703841.0,3251.0,1706703849.0,1706703854.0,11.0,,30.0,32.0,5.0,13.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706703776.0,,,1706703787.0,1706703817.0,1706703829.0,29147560.2,1706703815.0,1706703844.0,1706703834.0,1706703837.0,6978.0,1706703844.0,1706703849.0,11.0,,28.0,29.0,5.0,12.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,cpu_3,compute,0,1706703776.0,,,1706703787.0,1706703818.0,1706703830.0,28275501.0,1706703815.0,1706703844.0,1706703835.0,1706703838.0,3253.0,1706703844.0,1706703849.0,11.0,,28.0,29.0,5.0,12.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,cpu_3,compute,0,1706703776.0,,,1706703787.0,1706703817.0,1706703830.0,29187941.6,1706703815.0,1706703849.0,1706703835.0,1706703839.0,6754.0,1706703849.0,1706703854.0,11.0,,28.0,34.0,5.0,13.0,160656166.0,4.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,cpu_3,compute,0,1706703776.0,,,1706703787.0,1706703818.0,1706703833.0,24970362.4,1706703816.0,1706703849.0,1706703838.0,1706703841.0,3160.0,1706703849.0,1706703854.0,11.0,,29.0,33.0,5.0,15.0,160605089.0,3.0,10131.0,poseidon,condorpool,poseidon-worker-2-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,None,compute,0,1706703776.0,,,1706703787.0,1706703817.0,1706703828.0,29649185.0,1706703814.0,1706703844.0,1706703833.0,1706703836.0,6836.0,1706703844.0,1706703849.0,11.0,,27.0,30.0,5.0,11.0,160656166.0,3.0,21637.0,poseidon,condorpool,poseidon-worker-1-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,cpu_3,compute,0,1706703776.0,,,1706703787.0,1706703818.0,1706703832.0,22670451.0,1706703816.0,1706703849.0,1706703837.0,1706703840.0,3177.0,1706703849.0,1706703854.0,11.0,,29.0,33.0,5.0,14.0,160605089.0,3.0,9936.0,poseidon,condorpool,poseidon-worker-2-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000350,cpu_3,compute,0,1706703776.0,,,1706703782.0,1706703795.0,1706703806.0,31138418.8,1706703789.0,1706703824.0,1706703812.0,1706703815.0,6754.0,1706703824.0,1706703829.0,6.0,,7.0,35.0,5.0,11.0,160656166.0,3.0,22469.0,poseidon,condorpool,poseidon-worker-2-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000351,cpu_3,compute,0,1706703776.0,,,1706703782.0,1706703794.0,1706703805.0,27812996.5,1706703789.0,1706703824.0,1706703811.0,1706703814.0,7022.0,1706703824.0,1706703829.0,6.0,,7.0,35.0,5.0,11.0,160656166.0,3.0,22257.0,poseidon,condorpool,poseidon-worker-1-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000358,cpu_3,compute,0,1706703776.0,,,1706703782.0,1706703792.0,1706703804.0,27152917.0,1706703785.0,1706703819.0,1706703809.0,1706703812.0,6619.0,1706703819.0,1706703824.0,6.0,,3.0,34.0,5.0,12.0,160656166.0,3.0,22198.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000357,None,compute,0,1706703776.0,,,1706703782.0,1706703789.0,1706703801.0,24813270.0,1706703786.0,1706703819.0,1706703806.0,1706703810.0,6982.0,1706703819.0,1706703824.0,6.0,,4.0,33.0,5.0,12.0,160656166.0,4.0,22330.0,poseidon,condorpool,poseidon-worker-1-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000319,cpu_3,compute,0,1706703776.0,,,1706703782.0,1706703796.0,1706703808.0,31601476.0,1706703789.0,1706703824.0,1706703814.0,1706703817.0,3063.0,1706703824.0,1706703829.0,6.0,,7.0,35.0,5.0,12.0,160605089.0,3.0,9880.0,poseidon,condorpool,poseidon-worker-2-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000242,None,compute,0,1706703776.0,,,1706703787.0,1706703817.0,1706703828.0,31372217.8,1706703815.0,1706703844.0,1706703834.0,1706703837.0,6897.0,1706703844.0,1706703849.0,11.0,,28.0,29.0,5.0,11.0,160656166.0,3.0,21866.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000359,cpu_3,compute,0,1706703776.0,,,1706703782.0,1706703793.0,1706703804.0,29549369.4,1706703784.0,1706703819.0,1706703809.0,1706703813.0,6861.0,1706703819.0,1706703824.0,6.0,,2.0,35.0,5.0,11.0,160656166.0,4.0,22042.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000352,cpu_3,compute,0,1706703776.0,,,1706703782.0,1706703792.0,1706703803.0,26889929.0,1706703785.0,1706703819.0,1706703808.0,1706703812.0,6842.0,1706703819.0,1706703824.0,6.0,,3.0,34.0,5.0,11.0,160656166.0,4.0,22152.0,poseidon,condorpool,poseidon-worker-1-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000353,cpu_3,compute,0,1706703776.0,,,1706703782.0,1706703793.0,1706703805.0,27113350.0,1706703784.0,1706703824.0,1706703810.0,1706703814.0,6926.0,1706703824.0,1706703829.0,6.0,,2.0,40.0,5.0,12.0,160656166.0,4.0,22120.0,poseidon,condorpool,poseidon-worker-1-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000318,None,compute,0,1706703776.0,,,1706703782.0,1706703789.0,1706703801.0,28573385.2,1706703787.0,1706703819.0,1706703806.0,1706703809.0,3436.0,1706703819.0,1706703824.0,6.0,,5.0,32.0,5.0,12.0,160605089.0,3.0,11018.0,poseidon,condorpool,poseidon-worker-2-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000354,None,compute,0,1706703776.0,,,1706703782.0,1706703786.0,1706703798.0,24144398.0,1706703784.0,1706703814.0,1706703803.0,1706703807.0,7035.0,1706703814.0,1706703819.0,6.0,,2.0,30.0,5.0,12.0,160656166.0,4.0,22340.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000355,cpu_3,compute,0,1706703776.0,,,1706703782.0,1706703791.0,1706703804.0,25055683.0,1706703784.0,1706703819.0,1706703809.0,1706703813.0,6597.0,1706703819.0,1706703824.0,6.0,,2.0,35.0,5.0,13.0,160656166.0,4.0,21992.0,poseidon,condorpool,poseidon-worker-1-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
