,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700534413.0,,,1700534414.0,,,0.0,1700534419.0,1700534429.0,,,0.0,1700534429.0,1700534434.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700534434.0,,,1700534439.0,1700534461.0,1700534475.0,53710899.3,1700534459.0,1700534494.0,1700534482.0,1700534486.0,2416385.0,1700534494.0,1700534500.0,5.0,,20.0,35.0,6.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,cpu_3,compute,0,1700534434.0,,,1700534439.0,1700534461.0,1700534477.0,44571221.6,1700534459.0,1700534494.0,1700534485.0,1700534488.0,2353135.0,1700534494.0,1700534500.0,5.0,,20.0,35.0,6.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000166,cpu_3,compute,0,1700534434.0,,,1700534439.0,1700534462.0,1700534475.0,58254480.4,1700534459.0,1700534494.0,1700534482.0,1700534485.0,2398711.0,1700534494.0,1700534500.0,5.0,,20.0,35.0,6.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700534434.0,,,1700534439.0,1700534461.0,1700534475.0,52044756.7,1700534459.0,1700534494.0,1700534482.0,1700534485.0,2356940.0,1700534494.0,1700534500.0,5.0,,20.0,35.0,6.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000023,cpu_3,compute,0,1700534434.0,,,1700534439.0,1700534458.0,1700534471.0,58641639.7,1700534454.0,1700534489.0,1700534479.0,1700534482.0,2374934.0,1700534489.0,1700534494.0,5.0,,15.0,35.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700534434.0,,,1700534439.0,1700534456.0,1700534470.0,57292556.0,1700534454.0,1700534489.0,1700534476.0,1700534480.0,2347082.0,1700534489.0,1700534494.0,5.0,,15.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700534434.0,,,1700534439.0,1700534456.0,1700534470.0,54868739.0,1700534454.0,1700534489.0,1700534477.0,1700534481.0,2391005.0,1700534489.0,1700534494.0,5.0,,15.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700534434.0,,,1700534439.0,1700534457.0,1700534471.0,60045393.3,1700534456.0,1700534489.0,1700534478.0,1700534482.0,2384910.0,1700534489.0,1700534494.0,5.0,,17.0,33.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700534434.0,,,1700534439.0,1700534457.0,1700534472.0,46940340.3,1700534455.0,1700534489.0,1700534479.0,1700534483.0,2408759.0,1700534489.0,1700534494.0,5.0,,16.0,34.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000320,None,compute,0,1700534434.0,,,1700534439.0,1700534456.0,1700534479.0,24264933.5,1700534454.0,1700534500.0,1700534486.0,1700534489.0,2415002.0,1700534500.0,1700534505.0,5.0,,15.0,46.0,5.0,23.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000221,cpu_3,compute,0,1700534434.0,,,1700534439.0,1700534455.0,1700534474.0,35319899.6,1700534454.0,1700534494.0,1700534481.0,1700534484.0,2430779.0,1700534494.0,1700534500.0,5.0,,15.0,40.0,6.0,19.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
