,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705464159.0,,,1705464160.0,,,0.0,1705464164.0,1705464170.0,,,0.0,1705464170.0,1705464175.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,cpu_3,compute,0,1705464175.0,,,1705464181.0,1705464194.0,1705464204.0,29439735.5,1705464190.0,1705464221.0,1705464210.0,1705464213.0,1295367.0,1705464221.0,1705464226.0,6.0,,9.0,31.0,5.0,10.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_3,compute,0,1705464175.0,,,1705464181.0,1705464191.0,1705464202.0,30076917.5,1705464189.0,1705464221.0,1705464207.0,1705464211.0,1291164.0,1705464221.0,1705464226.0,6.0,,8.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,cpu_3,compute,0,1705464175.0,,,1705464181.0,1705464188.0,1705464199.0,29556129.0,1705464186.0,1705464216.0,1705464204.0,1705464208.0,1242615.0,1705464216.0,1705464221.0,6.0,,5.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,cpu_3,compute,0,1705464175.0,,,1705464181.0,1705464189.0,1705464200.0,30052086.0,1705464186.0,1705464216.0,1705464205.0,1705464209.0,1259749.0,1705464216.0,1705464221.0,6.0,,5.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,cpu_3,compute,0,1705464175.0,,,1705464181.0,1705464189.0,1705464200.0,31142407.0,1705464186.0,1705464216.0,1705464205.0,1705464209.0,1262632.0,1705464216.0,1705464221.0,6.0,,5.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,cpu_3,compute,0,1705464175.0,,,1705464181.0,1705464187.0,1705464199.0,29053239.0,1705464186.0,1705464216.0,1705464204.0,1705464208.0,1238644.0,1705464216.0,1705464221.0,6.0,,5.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,cpu_3,compute,0,1705464175.0,,,1705464181.0,1705464188.0,1705464198.0,29773220.0,1705464186.0,1705464216.0,1705464203.0,1705464207.0,1243289.0,1705464216.0,1705464221.0,6.0,,5.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,cpu_3,compute,0,1705464175.0,,,1705464181.0,1705464187.0,1705464198.0,30796765.0,1705464186.0,1705464216.0,1705464203.0,1705464207.0,1241586.0,1705464216.0,1705464221.0,6.0,,5.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,cpu_3,compute,0,1705464175.0,,,1705464181.0,1705464188.0,1705464198.0,30656404.0,1705464186.0,1705464216.0,1705464204.0,1705464208.0,1247268.0,1705464216.0,1705464221.0,6.0,,5.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
