,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705444713.0,,,1705444714.0,,,0.0,1705444718.0,1705444724.0,,,0.0,1705444724.0,1705444729.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1705444729.0,,,1705444735.0,1705444754.0,1705444766.0,28841169.8,1705444752.0,1705444785.0,1705444771.0,1705444775.0,1224859.0,1705444785.0,1705444791.0,6.0,,17.0,33.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1705444729.0,,,1705444735.0,1705444755.0,1705444766.0,29182632.2,1705444753.0,1705444785.0,1705444771.0,1705444775.0,1235334.0,1705444785.0,1705444791.0,6.0,,18.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,cpu_3,compute,0,1705444729.0,,,1705444735.0,1705444757.0,1705444768.0,30711299.5,1705444755.0,1705444785.0,1705444773.0,1705444777.0,1283010.0,1705444785.0,1705444791.0,6.0,,20.0,30.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,cpu_3,compute,0,1705444729.0,,,1705444735.0,1705444756.0,1705444767.0,30434265.0,1705444753.0,1705444785.0,1705444773.0,1705444777.0,1268803.0,1705444785.0,1705444791.0,6.0,,18.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1705444729.0,,,1705444735.0,1705444759.0,1705444770.0,32485935.4,1705444757.0,1705444785.0,1705444775.0,1705444779.0,1292413.0,1705444785.0,1705444791.0,6.0,,22.0,28.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705444729.0,,,1705444735.0,1705444755.0,1705444766.0,31823264.6,1705444753.0,1705444785.0,1705444771.0,1705444775.0,1214375.0,1705444785.0,1705444791.0,6.0,,18.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1705444729.0,,,1705444734.0,1705444755.0,1705444766.0,30506607.2,1705444753.0,1705444785.0,1705444771.0,1705444775.0,1216128.0,1705444785.0,1705444791.0,5.0,,19.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705444729.0,,,1705444734.0,1705444755.0,1705444766.0,30780461.5,1705444754.0,1705444785.0,1705444771.0,1705444775.0,1225031.0,1705444785.0,1705444791.0,5.0,,20.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705444729.0,,,1705444734.0,1705444754.0,1705444765.0,32463466.4,1705444753.0,1705444785.0,1705444771.0,1705444775.0,1247358.0,1705444785.0,1705444791.0,5.0,,19.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
