,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703526272.0,,,1703526273.0,,,0.0,1703526277.0,1703526283.0,,,0.0,1703526283.0,1703526288.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,cpu_3,compute,0,1703526288.0,,,1703526293.0,1703526305.0,1703526316.0,29180893.5,1703526303.0,1703526333.0,1703526321.0,1703526325.0,1230111.0,1703526333.0,1703526338.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_3,compute,0,1703526288.0,,,1703526293.0,1703526306.0,1703526317.0,33430315.8,1703526304.0,1703526333.0,1703526322.0,1703526326.0,1233712.0,1703526334.0,1703526338.0,5.0,,11.0,29.0,4.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703526288.0,,,1703526293.0,1703526304.0,1703526315.0,32684280.0,1703526302.0,1703526333.0,1703526320.0,1703526325.0,1230054.0,1703526333.0,1703526338.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1703526288.0,,,1703526293.0,1703526309.0,1703526320.0,33792577.4,1703526307.0,1703526338.0,1703526325.0,1703526329.0,1265007.0,1703526338.0,1703526344.0,5.0,,14.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,cpu_3,compute,0,1703526288.0,,,1703526293.0,1703526311.0,1703526321.0,30052593.0,1703526307.0,1703526338.0,1703526326.0,1703526330.0,1263998.0,1703526338.0,1703526344.0,5.0,,14.0,31.0,6.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1703526288.0,,,1703526293.0,1703526304.0,1703526316.0,26772707.0,1703526303.0,1703526333.0,1703526321.0,1703526326.0,1210895.0,1703526333.0,1703526338.0,5.0,,10.0,30.0,5.0,12.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1703526288.0,,,1703526293.0,1703526304.0,1703526315.0,32807143.4,1703526302.0,1703526333.0,1703526320.0,1703526324.0,1234322.0,1703526333.0,1703526338.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703526288.0,,,1703526293.0,1703526304.0,1703526316.0,28147934.0,1703526302.0,1703526333.0,1703526321.0,1703526325.0,1229487.0,1703526333.0,1703526338.0,5.0,,9.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703526288.0,,,1703526293.0,1703526304.0,1703526315.0,33849006.8,1703526302.0,1703526333.0,1703526320.0,1703526324.0,1256327.0,1703526333.0,1703526338.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1703526288.0,,,1703526293.0,1703526306.0,1703526316.0,30348088.5,1703526304.0,1703526333.0,1703526322.0,1703526326.0,1230434.0,1703526334.0,1703526338.0,5.0,,11.0,29.0,4.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1703526288.0,,,1703526293.0,1703526304.0,1703526315.0,32753301.8,1703526302.0,1703526333.0,1703526320.0,1703526324.0,1243702.0,1703526333.0,1703526338.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,cpu_3,compute,0,1703526288.0,,,1703526293.0,1703526305.0,1703526316.0,29042673.5,1703526303.0,1703526333.0,1703526321.0,1703526325.0,1231703.0,1703526333.0,1703526338.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,None,compute,0,1703526288.0,,,1703526293.0,1703526304.0,1703526316.0,28063170.2,1703526303.0,1703526333.0,1703526321.0,1703526325.0,1217018.0,1703526333.0,1703526338.0,5.0,,10.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1703526288.0,,,1703526293.0,1703526305.0,1703526316.0,29985232.5,1703526303.0,1703526333.0,1703526321.0,1703526325.0,1212796.0,1703526333.0,1703526338.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
