,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707997830.0,,,1707997831.0,,,0.0,1707997835.0,1707997841.0,,,0.0,1707997841.0,1707997846.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,cpu_3,compute,0,1707997846.0,,,1707997851.0,1707997863.0,1707997873.0,30375021.0,1707997861.0,1707997891.0,1707997878.0,1707997882.0,1289624.0,1707997891.0,1707997896.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_3,compute,0,1707997846.0,,,1707997851.0,1707997863.0,1707997874.0,31868093.8,1707997861.0,1707997891.0,1707997879.0,1707997883.0,1282252.0,1707997891.0,1707997896.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707997846.0,,,1707997851.0,1707997863.0,1707997874.0,30524699.0,1707997862.0,1707997891.0,1707997879.0,1707997883.0,1293206.0,1707997891.0,1707997896.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707997846.0,,,1707997851.0,1707997862.0,1707997873.0,30812532.5,1707997861.0,1707997891.0,1707997878.0,1707997882.0,1256373.0,1707997891.0,1707997896.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707997846.0,,,1707997851.0,1707997862.0,1707997873.0,29521909.5,1707997861.0,1707997891.0,1707997879.0,1707997882.0,1275504.0,1707997891.0,1707997896.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707997846.0,,,1707997851.0,1707997862.0,1707997873.0,29471134.5,1707997861.0,1707997891.0,1707997878.0,1707997882.0,1281543.0,1707997891.0,1707997896.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707997896.0,,,1707997918.0,1707997996.0,1707998007.0,28619742.0,1707997994.0,1707998023.0,1707998012.0,1707998015.0,3135.0,1707998023.0,1707998028.0,22.0,,76.0,29.0,5.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707997896.0,,,1707997918.0,1707997994.0,1707998005.0,29943190.0,1707997992.0,1707998023.0,1707998010.0,1707998013.0,7064.0,1707998023.0,1707998028.0,22.0,,74.0,31.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707997896.0,,,1707997918.0,1707997994.0,1707998005.0,27256680.5,1707997992.0,1707998023.0,1707998011.0,1707998014.0,3313.0,1707998023.0,1707998028.0,22.0,,74.0,31.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1707997896.0,,,1707997918.0,1707997995.0,1707998007.0,28139186.2,1707997993.0,1707998023.0,1707998012.0,1707998015.0,6723.0,1707998023.0,1707998028.0,22.0,,75.0,30.0,5.0,12.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1707997896.0,,,1707997918.0,1707997995.0,1707998006.0,28441300.4,1707997992.0,1707998023.0,1707998011.0,1707998014.0,3275.0,1707998023.0,1707998028.0,22.0,,74.0,31.0,5.0,11.0,160605089.0,3.0,10131.0,poseidon,condorpool,poseidon-worker-2-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,None,compute,0,1707997896.0,,,1707997918.0,1707997994.0,1707998005.0,28678240.4,1707997991.0,1707998023.0,1707998010.0,1707998013.0,7015.0,1707998023.0,1707998028.0,22.0,,73.0,32.0,5.0,11.0,160656166.0,3.0,21637.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,None,compute,0,1707997896.0,,,1707997918.0,1707997994.0,1707998004.0,27522275.0,1707997991.0,1707998023.0,1707998010.0,1707998013.0,3218.0,1707998023.0,1707998028.0,22.0,,73.0,32.0,5.0,10.0,160605089.0,3.0,9936.0,poseidon,condorpool,poseidon-worker-2-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000350,None,compute,0,1707997896.0,,,1707997912.0,1707997968.0,1707997979.0,28623841.6,1707997966.0,1707997998.0,1707997985.0,1707997988.0,7183.0,1707997998.0,1707998003.0,16.0,,54.0,32.0,5.0,11.0,160656166.0,3.0,22469.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000351,None,compute,0,1707997896.0,,,1707997912.0,1707997969.0,1707997979.0,26924856.0,1707997966.0,1707997998.0,1707997985.0,1707997988.0,7157.0,1707997998.0,1707998003.0,16.0,,54.0,32.0,5.0,10.0,160656166.0,3.0,22257.0,poseidon,condorpool,poseidon-worker-1-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000358,None,compute,0,1707997896.0,,,1707997912.0,1707997967.0,1707997978.0,28672912.8,1707997965.0,1707997993.0,1707997984.0,1707997987.0,6847.0,1707997993.0,1707997998.0,16.0,,53.0,28.0,5.0,11.0,160656166.0,3.0,22198.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000357,None,compute,0,1707997896.0,,,1707997912.0,1707997968.0,1707997979.0,31994736.4,1707997966.0,1707997998.0,1707997984.0,1707997987.0,7076.0,1707997998.0,1707998003.0,16.0,,54.0,32.0,5.0,11.0,160656166.0,3.0,22330.0,poseidon,condorpool,poseidon-worker-2-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000319,None,compute,0,1707997896.0,,,1707997912.0,1707997968.0,1707997979.0,30764679.2,1707997966.0,1707997998.0,1707997984.0,1707997987.0,3100.0,1707997998.0,1707998003.0,16.0,,54.0,32.0,5.0,11.0,160605089.0,3.0,9880.0,poseidon,condorpool,poseidon-worker-1-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000242,None,compute,0,1707997896.0,,,1707997918.0,1707997994.0,1707998006.0,25955465.2,1707997992.0,1707998023.0,1707998011.0,1707998015.0,6932.0,1707998023.0,1707998028.0,22.0,,74.0,31.0,5.0,12.0,160656166.0,4.0,21866.0,poseidon,condorpool,poseidon-worker-2-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000359,None,compute,0,1707997896.0,,,1707997912.0,1707997967.0,1707997978.0,27310068.5,1707997965.0,1707997993.0,1707997984.0,1707997987.0,6854.0,1707997993.0,1707997998.0,16.0,,53.0,28.0,5.0,11.0,160656166.0,3.0,22042.0,poseidon,condorpool,poseidon-worker-2-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000352,None,compute,0,1707997896.0,,,1707997912.0,1707997970.0,1707997981.0,28446552.0,1707997967.0,1707997998.0,1707997986.0,1707997989.0,6996.0,1707997998.0,1707998003.0,16.0,,55.0,31.0,5.0,11.0,160656166.0,3.0,22152.0,poseidon,condorpool,poseidon-worker-1-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000353,None,compute,0,1707997896.0,,,1707997912.0,1707997968.0,1707997980.0,25924720.8,1707997966.0,1707997998.0,1707997985.0,1707997988.0,7063.0,1707997998.0,1707998003.0,16.0,,54.0,32.0,5.0,12.0,160656166.0,3.0,22120.0,poseidon,condorpool,poseidon-worker-2-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000318,None,compute,0,1707997896.0,,,1707997912.0,1707997968.0,1707997979.0,30750882.0,1707997966.0,1707997998.0,1707997984.0,1707997987.0,3484.0,1707997998.0,1707998003.0,16.0,,54.0,32.0,5.0,11.0,160605089.0,3.0,11018.0,poseidon,condorpool,poseidon-worker-1-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000354,None,compute,0,1707997896.0,,,1707997912.0,1707997967.0,1707997978.0,30924307.6,1707997965.0,1707997993.0,1707997983.0,1707997987.0,6872.0,1707997993.0,1707997998.0,16.0,,53.0,28.0,5.0,11.0,160656166.0,4.0,22340.0,poseidon,condorpool,poseidon-worker-1-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000355,None,compute,0,1707997896.0,,,1707997912.0,1707997967.0,1707997981.0,19728429.0,1707997964.0,1707997998.0,1707997986.0,1707997989.0,6859.0,1707997998.0,1707998003.0,16.0,,52.0,34.0,5.0,14.0,160656166.0,3.0,21992.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000356,None,compute,0,1707997896.0,,,1707997912.0,1707997969.0,1707997980.0,27500916.8,1707997967.0,1707997998.0,1707997986.0,1707997989.0,7055.0,1707997998.0,1707998003.0,16.0,,55.0,31.0,5.0,11.0,160656166.0,3.0,22203.0,poseidon,condorpool,poseidon-worker-2-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000249,None,compute,0,1707997896.0,,,1707997918.0,1707997995.0,1707998006.0,29668615.6,1707997992.0,1707998023.0,1707998011.0,1707998015.0,6936.0,1707998023.0,1707998028.0,22.0,,74.0,31.0,5.0,11.0,160656166.0,4.0,21875.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000246,None,compute,0,1707997896.0,,,1707997918.0,1707997995.0,1707998007.0,25354408.0,1707997993.0,1707998023.0,1707998012.0,1707998016.0,6630.0,1707998023.0,1707998028.0,22.0,,75.0,30.0,5.0,12.0,160656166.0,4.0,21716.0,poseidon,condorpool,poseidon-worker-1-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000247,None,compute,0,1707997896.0,,,1707997918.0,1707997996.0,1707998007.0,31001290.2,1707997994.0,1707998023.0,1707998012.0,1707998015.0,6836.0,1707998023.0,1707998028.0,22.0,,76.0,29.0,5.0,11.0,160656166.0,3.0,21980.0,poseidon,condorpool,poseidon-worker-2-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000212,None,compute,0,1707997896.0,,,1707997918.0,1707997999.0,1707998010.0,27686346.2,1707997996.0,1707998028.0,1707998015.0,1707998019.0,2708.0,1707998028.0,1707998033.0,22.0,,78.0,32.0,5.0,11.0,160605089.0,4.0,8545.0,poseidon,condorpool,poseidon-worker-2-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000215,None,compute,0,1707997896.0,,,1707997918.0,1707997998.0,1707998009.0,27382991.0,1707997996.0,1707998023.0,1707998014.0,1707998017.0,3202.0,1707998023.0,1707998028.0,22.0,,78.0,27.0,5.0,11.0,160605089.0,3.0,9942.0,poseidon,condorpool,poseidon-worker-2-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000251,cpu_3,compute,0,1707997896.0,,,1707997918.0,1707997998.0,1707998009.0,30276967.0,1707997995.0,1707998023.0,1707998014.0,1707998018.0,6939.0,1707998023.0,1707998028.0,22.0,,77.0,28.0,5.0,11.0,160656166.0,4.0,21680.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000214,None,compute,0,1707997896.0,,,1707997918.0,1707997997.0,1707998008.0,27491580.5,1707997995.0,1707998023.0,1707998013.0,1707998016.0,3210.0,1707998023.0,1707998028.0,22.0,,77.0,28.0,5.0,11.0,160605089.0,3.0,9940.0,poseidon,condorpool,poseidon-worker-2-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000252,None,compute,0,1707997896.0,,,1707997918.0,1707997996.0,1707998007.0,26829094.5,1707997994.0,1707998023.0,1707998012.0,1707998016.0,6818.0,1707998023.0,1707998028.0,22.0,,76.0,29.0,5.0,11.0,160656166.0,4.0,21952.0,poseidon,condorpool,poseidon-worker-1-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000211,None,compute,0,1707997896.0,,,1707997918.0,1707997997.0,1707998008.0,30582389.4,1707997995.0,1707998023.0,1707998013.0,1707998017.0,3214.0,1707998023.0,1707998028.0,22.0,,77.0,28.0,5.0,11.0,160605089.0,4.0,9947.0,poseidon,condorpool,poseidon-worker-2-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000210,None,compute,0,1707997896.0,,,1707997918.0,1707997996.0,1707998007.0,27976906.6,1707997994.0,1707998023.0,1707998013.0,1707998016.0,3050.0,1707998023.0,1707998028.0,22.0,,76.0,29.0,5.0,11.0,160605089.0,3.0,9747.0,poseidon,condorpool,poseidon-worker-2-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000217,None,compute,0,1707997896.0,,,1707997918.0,1707997996.0,1707998007.0,27286257.6,1707997994.0,1707998023.0,1707998012.0,1707998016.0,3282.0,1707998023.0,1707998028.0,22.0,,76.0,29.0,5.0,11.0,160605089.0,4.0,10532.0,poseidon,condorpool,poseidon-worker-1-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000216,None,compute,0,1707997896.0,,,1707997918.0,1707997996.0,1707998007.0,29637589.2,1707997994.0,1707998023.0,1707998013.0,1707998016.0,3329.0,1707998023.0,1707998028.0,22.0,,76.0,29.0,5.0,11.0,160605089.0,3.0,10988.0,poseidon,condorpool,poseidon-worker-1-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000248,None,compute,0,1707997896.0,,,1707997918.0,1707997995.0,1707998006.0,29427514.0,1707997992.0,1707998023.0,1707998011.0,1707998015.0,6974.0,1707998023.0,1707998028.0,22.0,,74.0,31.0,5.0,11.0,160656166.0,4.0,21640.0,poseidon,condorpool,poseidon-worker-2-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000219,None,compute,0,1707997896.0,,,1707997918.0,1707997996.0,1707998007.0,27917941.8,1707997994.0,1707998023.0,1707998012.0,1707998015.0,2876.0,1707998023.0,1707998028.0,22.0,,76.0,29.0,5.0,11.0,160605089.0,3.0,9088.0,poseidon,condorpool,poseidon-worker-1-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000202,None,compute,0,1707997896.0,,,1707997918.0,1707997996.0,1707998007.0,28328821.2,1707997993.0,1707998023.0,1707998012.0,1707998015.0,3842.0,1707998023.0,1707998028.0,22.0,,75.0,30.0,5.0,11.0,160605089.0,3.0,12143.0,poseidon,condorpool,poseidon-worker-2-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000201,None,compute,0,1707997896.0,,,1707997918.0,1707997995.0,1707998006.0,31215365.8,1707997993.0,1707998023.0,1707998011.0,1707998015.0,3198.0,1707998023.0,1707998028.0,22.0,,75.0,30.0,5.0,11.0,160605089.0,4.0,10131.0,poseidon,condorpool,poseidon-worker-1-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
