,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700417411.0,,,1700417412.0,,,0.0,1700417416.0,1700417422.0,,,0.0,1700417422.0,1700417427.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700417427.0,,,1700417432.0,1700417451.0,1700417464.0,59385087.8,1700417449.0,1700417482.0,1700417471.0,1700417475.0,2398256.0,1700417482.0,1700417487.0,5.0,,17.0,33.0,5.0,13.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700417427.0,,,1700417432.0,1700417449.0,1700417464.0,53858589.3,1700417447.0,1700417482.0,1700417471.0,1700417474.0,2376821.0,1700417482.0,1700417487.0,5.0,,15.0,35.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000166,cpu_3,compute,0,1700417427.0,,,1700417432.0,1700417450.0,1700417464.0,54554338.0,1700417448.0,1700417482.0,1700417471.0,1700417474.0,2400745.0,1700417482.0,1700417487.0,5.0,,16.0,34.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700417427.0,,,1700417432.0,1700417447.0,1700417465.0,35676810.0,1700417445.0,1700417482.0,1700417473.0,1700417476.0,2437066.0,1700417482.0,1700417487.0,5.0,,13.0,37.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700417427.0,,,1700417432.0,1700417445.0,1700417459.0,54161649.3,1700417443.0,1700417477.0,1700417466.0,1700417470.0,2384498.0,1700417477.0,1700417482.0,5.0,,11.0,34.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700417427.0,,,1700417432.0,1700417449.0,1700417463.0,61150206.0,1700417447.0,1700417482.0,1700417470.0,1700417473.0,2343257.0,1700417482.0,1700417487.0,5.0,,15.0,35.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700417427.0,,,1700417432.0,1700417448.0,1700417462.0,55621141.7,1700417446.0,1700417482.0,1700417469.0,1700417473.0,2408714.0,1700417482.0,1700417487.0,5.0,,14.0,36.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700417427.0,,,1700417432.0,1700417445.0,1700417461.0,43021781.2,1700417443.0,1700417482.0,1700417468.0,1700417472.0,2403739.0,1700417482.0,1700417487.0,5.0,,11.0,39.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700417427.0,,,1700417432.0,1700417445.0,1700417460.0,52764358.9,1700417444.0,1700417477.0,1700417467.0,1700417470.0,2395959.0,1700417477.0,1700417482.0,5.0,,12.0,33.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000320,None,compute,0,1700417427.0,,,1700417432.0,1700417445.0,1700417460.0,46389073.9,1700417443.0,1700417477.0,1700417468.0,1700417471.0,2413289.0,1700417477.0,1700417482.0,5.0,,11.0,34.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1700417427.0,,,1700417432.0,1700417445.0,1700417461.0,43165691.8,1700417443.0,1700417482.0,1700417468.0,1700417472.0,2367167.0,1700417482.0,1700417487.0,5.0,,11.0,39.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
