,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1661043824.0,,,1661043825.0,1661043829.0,1661043835.0,1661043835.0,1661043840.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1661043840.0,,,1661043845.0,1661043865.0,1661044772.0,1661044772.0,1661044777.0,5.0,,20.0,907.0,5.0,68.0,1014283276.0,5.0,387762.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_24051/pegasus.VCVdGhNkY/individuals,,800.8,0,0
individuals_ID0000046,normal,compute,0,1661043840.0,,,1661043845.0,1661043867.0,1661044832.0,1661044832.0,1661044837.0,5.0,,22.0,965.0,5.0,47.0,1014283276.0,4.0,356937.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_20667/pegasus.tBYEyp2Km/individuals,,895.9,0,0
individuals_ID0000045,cpu_3,compute,0,1661043840.0,,,1661043845.0,1661043867.0,1661047176.0,1661047176.0,1661047181.0,5.0,,22.0,3309.0,5.0,75.0,1014283276.0,4.0,338381.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_29530/pegasus.GDa1ECC3n/individuals,,801.7,0,0
individuals_ID0000044,cpu_3,compute,0,1661043840.0,,,1661043845.0,1661043865.0,1661047191.0,1661047191.0,1661047196.0,5.0,,20.0,3326.0,5.0,56.0,1014283276.0,5.0,466426.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_26344/pegasus.svlYDO9kF/individuals,,832.6,0,0
individuals_ID0000049,normal,compute,0,1661043840.0,,,1661043845.0,1661043867.0,1661044842.0,1661044842.0,1661044847.0,5.0,,22.0,975.0,5.0,48.0,1014283276.0,4.0,409319.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_15451/pegasus.q1doc3kel/individuals,,905.6,0,0
individuals_ID0000048,normal,compute,0,1661043840.0,,,1661043845.0,1661043867.0,1661044752.0,1661044752.0,1661044757.0,5.0,,22.0,885.0,5.0,63.0,1014283276.0,4.0,488653.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_21042/pegasus.w04Bs2dOE/individuals,,799.8,0,0
individuals_ID0000032,normal,compute,0,1661043840.0,,,1661043845.0,1661043865.0,1661044807.0,1661044807.0,1661044812.0,5.0,,20.0,942.0,5.0,65.0,1014283276.0,4.0,325537.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_28846/pegasus.i5efJPnjM/individuals,,846.9,0,0
individuals_ID0000031,cpu_3,compute,0,1661043840.0,,,1661043845.0,1661043865.0,1661047191.0,1661047191.0,1661047196.0,5.0,,20.0,3326.0,5.0,57.0,1014283276.0,4.0,260923.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_31523/pegasus.unwdyTThN/individuals,,825.2,0,0
individuals_ID0000030,cpu_3,compute,0,1661043840.0,,,1661043845.0,1661043866.0,1661047176.0,1661047176.0,1661047181.0,5.0,,21.0,3310.0,5.0,69.0,1014283276.0,5.0,222475.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_31036/pegasus.MsKUSbcU9/individuals,,824.9,0,0
individuals_ID0000036,cpu_3,compute,0,1661043840.0,,,1661043845.0,1661043866.0,1661047146.0,1661047146.0,1661047151.0,5.0,,21.0,3280.0,5.0,57.0,1014283276.0,5.0,217013.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_29193/pegasus.euLACF7qH/individuals,,803.2,0,0
sifting_ID0000104,normal,compute,0,1661043840.0,,,1661043845.0,1661043867.0,1661043976.0,1661043976.0,1661043981.0,5.0,,22.0,109.0,5.0,59.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-12-15,sifting,/var/lib/condor/execute/dir_14951/pegasus.ZfjZbY342/sifting,,4.5,0,0
individuals_ID0000035,normal,compute,0,1661043840.0,,,1661043845.0,1661043865.0,1661044822.0,1661044822.0,1661044827.0,5.0,,20.0,957.0,5.0,64.0,1014283276.0,4.0,409632.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_30988/pegasus.jVqIS47QO/individuals,,869.4,0,0
individuals_ID0000033,normal,compute,0,1661043840.0,,,1661043845.0,1661043865.0,1661044857.0,1661044857.0,1661044862.0,5.0,,20.0,992.0,5.0,52.0,1014283276.0,4.0,416412.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_19765/pegasus.fZFlCu4Vc/individuals,,920.7,0,0
individuals_ID0000039,normal,compute,0,1661043840.0,,,1661043845.0,1661043865.0,1661044877.0,1661044877.0,1661044882.0,5.0,,20.0,1012.0,5.0,49.0,1014283276.0,5.0,278793.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_19831/pegasus.eaSsZwEH0/individuals,,943.7,0,0
individuals_ID0000038,normal,compute,0,1661043840.0,,,1661043845.0,1661043865.0,1661044847.0,1661044847.0,1661044852.0,5.0,,20.0,982.0,5.0,59.0,1014283276.0,4.0,303174.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_21303/pegasus.61cRCctcC/individuals,,898.9,0,0
individuals_ID0000037,normal,compute,0,1661043840.0,,,1661043845.0,1661043865.0,1661044752.0,1661044752.0,1661044757.0,5.0,,20.0,887.0,5.0,68.0,1014283276.0,4.0,275791.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_34532/pegasus.jpz01n7yU/individuals,,798.9,0,0
individuals_ID0000021,normal,compute,0,1661043840.0,,,1661043845.0,1661043867.0,1661044837.0,1661044837.0,1661044842.0,5.0,,22.0,970.0,5.0,46.0,1014283276.0,5.0,608824.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_20665/pegasus.KS0lOgInF/individuals,,899.6,0,0
individuals_ID0000020,normal,compute,0,1661043840.0,,,1661043845.0,1661043867.0,1661044842.0,1661044842.0,1661044847.0,5.0,,22.0,975.0,5.0,47.0,1014283276.0,5.0,338151.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_15449/pegasus.y5VbKDl1n/individuals,,904.2,0,0
individuals_ID0000025,normal,compute,0,1661043840.0,,,1661043845.0,1661043867.0,1661044867.0,1661044867.0,1661044872.0,5.0,,22.0,1000.0,5.0,45.0,1014283276.0,4.0,505364.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_14271/pegasus.p7AbWbT2Z/individuals,,930.3,0,0
individuals_ID0000024,normal,compute,0,1661043840.0,,,1661043845.0,1661043865.0,1661044737.0,1661044737.0,1661044742.0,5.0,,20.0,872.0,5.0,56.0,1014283276.0,5.0,340850.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_24142/pegasus.otDYAczEH/individuals,,798.9,0,0
individuals_ID0000023,normal,compute,0,1661043840.0,,,1661043845.0,1661043867.0,1661044862.0,1661044862.0,1661044867.0,5.0,,22.0,995.0,5.0,45.0,1014283276.0,5.0,225152.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_14949/pegasus.gS2HmUw8I/individuals,,925.3,0,0
individuals_ID0000022,normal,compute,0,1661043840.0,,,1661043845.0,1661043865.0,1661044832.0,1661044832.0,1661044837.0,5.0,,20.0,967.0,5.0,68.0,1014283276.0,5.0,235995.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_24049/pegasus.aSQZwvOS8/individuals,,814.7,0,0
individuals_ID0000034,normal,compute,0,1661043840.0,,,1661043845.0,1661043865.0,1661044892.0,1661044892.0,1661044897.0,5.0,,20.0,1027.0,5.0,50.0,1014283276.0,4.0,286150.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_20583/pegasus.IMUpwN5wa/individuals,,951.6,0,0
individuals_ID0000029,cpu_3,compute,0,1661043840.0,,,1661043845.0,1661043867.0,1661047171.0,1661047171.0,1661047176.0,5.0,,22.0,3304.0,5.0,75.0,1014283276.0,5.0,229226.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_29528/pegasus.RNKQ7aUVX/individuals,,799.6,0,0
individuals_ID0000040,normal,compute,0,1661043840.0,,,1661043845.0,1661043865.0,1661044877.0,1661044877.0,1661044882.0,5.0,,20.0,1012.0,5.0,70.0,1014283276.0,4.0,236830.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_21306/pegasus.DY0327Q4r/individuals,,917.4,0,0
individuals_ID0000042,normal,compute,0,1661043840.0,,,1661043845.0,1661043867.0,1661044882.0,1661044882.0,1661044887.0,5.0,,22.0,1015.0,5.0,49.0,1014283276.0,4.0,308868.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_14273/pegasus.z0mz7H1jc/individuals,,942.4,0,0
