,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703515018.0,,,1703515019.0,,,0.0,1703515023.0,1703515029.0,,,0.0,1703515029.0,1703515034.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703515034.0,,,1703515039.0,1703515060.0,1703515072.0,27006211.4,1703515059.0,1703515089.0,1703515077.0,1703515081.0,1248205.0,1703515089.0,1703515095.0,5.0,,20.0,30.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1703515034.0,,,1703515039.0,1703515059.0,1703515071.0,26469017.0,1703515057.0,1703515089.0,1703515076.0,1703515080.0,1238464.0,1703515089.0,1703515095.0,5.0,,18.0,32.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,cpu_3,compute,0,1703515034.0,,,1703515039.0,1703515061.0,1703515072.0,30039078.5,1703515059.0,1703515089.0,1703515077.0,1703515081.0,1234642.0,1703515089.0,1703515095.0,5.0,,20.0,30.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,cpu_3,compute,0,1703515034.0,,,1703515039.0,1703515061.0,1703515071.0,29732168.5,1703515057.0,1703515089.0,1703515077.0,1703515081.0,1227979.0,1703515089.0,1703515095.0,5.0,,18.0,32.0,6.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1703515034.0,,,1703515039.0,1703515060.0,1703515071.0,29167600.5,1703515059.0,1703515089.0,1703515077.0,1703515081.0,1226934.0,1703515089.0,1703515095.0,5.0,,20.0,30.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1703515034.0,,,1703515039.0,1703515059.0,1703515071.0,24558871.3,1703515057.0,1703515089.0,1703515077.0,1703515081.0,1216050.0,1703515089.0,1703515095.0,5.0,,18.0,32.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1703515034.0,,,1703515039.0,1703515058.0,1703515070.0,26619368.8,1703515057.0,1703515089.0,1703515076.0,1703515080.0,1206751.0,1703515089.0,1703515095.0,5.0,,18.0,32.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703515034.0,,,1703515039.0,1703515059.0,1703515070.0,29103493.0,1703515058.0,1703515089.0,1703515076.0,1703515080.0,1209525.0,1703515089.0,1703515095.0,5.0,,19.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703515034.0,,,1703515039.0,1703515059.0,1703515070.0,30180521.5,1703515057.0,1703515089.0,1703515075.0,1703515079.0,1201960.0,1703515089.0,1703515095.0,5.0,,18.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1703515034.0,,,1703515039.0,1703515059.0,1703515070.0,26513811.2,1703515057.0,1703515089.0,1703515076.0,1703515080.0,1220602.0,1703515089.0,1703515095.0,5.0,,18.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1703515034.0,,,1703515039.0,1703515058.0,1703515070.0,29346948.2,1703515057.0,1703515084.0,1703515075.0,1703515079.0,1235508.0,1703515084.0,1703515089.0,5.0,,18.0,27.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,None,compute,0,1703515034.0,,,1703515039.0,1703515059.0,1703515070.0,27273348.0,1703515057.0,1703515089.0,1703515076.0,1703515080.0,1230236.0,1703515089.0,1703515095.0,5.0,,18.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
