,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700527774.0,,,1700527775.0,,,0.0,1700527779.0,1700527785.0,,,0.0,1700527785.0,1700527790.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,cpu_3,compute,0,1700527790.0,,,1700527796.0,1700527806.0,1700527821.0,53315802.7,1700527803.0,1700527841.0,1700527828.0,1700527831.0,2376511.0,1700527841.0,1700527847.0,6.0,,7.0,38.0,6.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700527790.0,,,1700527796.0,1700527805.0,1700527819.0,58275201.4,1700527803.0,1700527836.0,1700527825.0,1700527829.0,2384751.0,1700527836.0,1700527841.0,6.0,,7.0,33.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000166,cpu_3,compute,0,1700527790.0,,,1700527796.0,1700527802.0,1700527818.0,44788257.0,1700527798.0,1700527836.0,1700527826.0,1700527830.0,2311974.0,1700527836.0,1700527841.0,6.0,,2.0,38.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700527790.0,,,1700527796.0,1700527802.0,1700527820.0,35626647.0,1700527800.0,1700527841.0,1700527828.0,1700527831.0,2384721.0,1700527841.0,1700527847.0,6.0,,4.0,41.0,6.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700527790.0,,,1700527795.0,1700527803.0,1700527819.0,49132118.3,1700527802.0,1700527836.0,1700527826.0,1700527829.0,2383821.0,1700527836.0,1700527841.0,5.0,,7.0,34.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000067,cpu_3,compute,0,1700527790.0,,,1700527795.0,1700527800.0,1700527819.0,33007397.4,1700527798.0,1700527841.0,1700527827.0,1700527830.0,2422229.0,1700527841.0,1700527847.0,5.0,,3.0,43.0,6.0,19.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000089,cpu_3,compute,0,1700527790.0,,,1700527795.0,1700527801.0,1700527818.0,38376123.6,1700527799.0,1700527836.0,1700527825.0,1700527829.0,2366069.0,1700527836.0,1700527841.0,5.0,,4.0,37.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000287,cpu_3,compute,0,1700527790.0,,,1700527795.0,1700527800.0,1700527819.0,33774471.0,1700527799.0,1700527841.0,1700527827.0,1700527830.0,2398803.0,1700527841.0,1700527847.0,5.0,,4.0,42.0,6.0,19.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700527790.0,,,1700527795.0,1700527800.0,1700527817.0,40416938.5,1700527799.0,1700527836.0,1700527824.0,1700527827.0,2408006.0,1700527836.0,1700527841.0,5.0,,4.0,37.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000320,cpu_3,compute,0,1700527790.0,,,1700527795.0,1700527802.0,1700527816.0,52067191.0,1700527800.0,1700527836.0,1700527823.0,1700527827.0,2385395.0,1700527836.0,1700527841.0,5.0,,5.0,36.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000221,cpu_3,compute,0,1700527790.0,,,1700527795.0,1700527801.0,1700527818.0,38988137.4,1700527799.0,1700527836.0,1700527825.0,1700527829.0,2388683.0,1700527836.0,1700527841.0,5.0,,4.0,37.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000100,cpu_3,compute,0,1700527790.0,,,1700527795.0,1700527801.0,1700527818.0,38900392.7,1700527799.0,1700527836.0,1700527825.0,1700527829.0,2420686.0,1700527836.0,1700527841.0,5.0,,4.0,37.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000243,None,compute,0,1700527790.0,,,1700527795.0,1700527801.0,1700527818.0,39889058.1,1700527799.0,1700527836.0,1700527825.0,1700527828.0,2416990.0,1700527836.0,1700527841.0,5.0,,4.0,37.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000001,cpu_3,compute,0,1700527790.0,,,1700527795.0,1700527802.0,1700527816.0,56127161.3,1700527800.0,1700527836.0,1700527823.0,1700527826.0,2421961.0,1700527836.0,1700527841.0,5.0,,5.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,cpu_3,compute,0,1700527790.0,,,1700527796.0,1700527804.0,1700527819.0,48553686.7,1700527802.0,1700527836.0,1700527826.0,1700527829.0,2399581.0,1700527836.0,1700527841.0,6.0,,6.0,34.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000012,cpu_3,compute,0,1700527790.0,,,1700527795.0,1700527801.0,1700527825.0,22633874.9,1700527799.0,1700527841.0,1700527832.0,1700527835.0,2451317.0,1700527841.0,1700527847.0,5.0,,4.0,42.0,6.0,24.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000122,None,compute,0,1700527790.0,,,1700527795.0,1700527801.0,1700527816.0,48733308.0,1700527799.0,1700527836.0,1700527823.0,1700527826.0,2404019.0,1700527836.0,1700527841.0,5.0,,4.0,37.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000111,None,compute,0,1700527790.0,,,1700527795.0,1700527801.0,1700527817.0,42801155.5,1700527799.0,1700527836.0,1700527824.0,1700527827.0,2408367.0,1700527836.0,1700527841.0,5.0,,4.0,37.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000232,None,compute,0,1700527790.0,,,1700527795.0,1700527801.0,1700527818.0,39247875.4,1700527799.0,1700527836.0,1700527825.0,1700527829.0,2376911.0,1700527836.0,1700527841.0,5.0,,4.0,37.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000078,cpu_3,compute,0,1700527790.0,,,1700527795.0,1700527801.0,1700527816.0,46308019.8,1700527799.0,1700527836.0,1700527824.0,1700527827.0,2376532.0,1700527836.0,1700527841.0,5.0,,4.0,37.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000199,cpu_3,compute,0,1700527790.0,,,1700527795.0,1700527801.0,1700527822.0,26375907.7,1700527799.0,1700527841.0,1700527830.0,1700527833.0,2454281.0,1700527841.0,1700527847.0,5.0,,4.0,42.0,6.0,21.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000056,cpu_3,compute,0,1700527790.0,,,1700527795.0,1700527801.0,1700527819.0,34621962.0,1700527799.0,1700527841.0,1700527827.0,1700527830.0,2386562.0,1700527841.0,1700527847.0,5.0,,4.0,42.0,6.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000210,cpu_3,compute,0,1700527790.0,,,1700527795.0,1700527801.0,1700527819.0,36328119.9,1700527799.0,1700527836.0,1700527826.0,1700527830.0,2342179.0,1700527836.0,1700527841.0,5.0,,4.0,37.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000155,None,compute,0,1700527790.0,,,1700527795.0,1700527801.0,1700527821.0,30837330.8,1700527800.0,1700527841.0,1700527829.0,1700527832.0,2430366.0,1700527841.0,1700527847.0,5.0,,5.0,41.0,6.0,20.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
