,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700508751.0,,,1700508752.0,,,0.0,1700508756.0,1700508762.0,,,0.0,1700508762.0,1700508767.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,cpu_3,compute,0,1700508767.0,,,1700508772.0,1700508783.0,1700508803.0,31722547.5,1700508781.0,1700508822.0,1700508810.0,1700508813.0,2354004.0,1700508822.0,1700508827.0,5.0,,9.0,41.0,5.0,20.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700508767.0,,,1700508772.0,1700508784.0,1700508797.0,57349415.2,1700508782.0,1700508817.0,1700508805.0,1700508808.0,2405021.0,1700508817.0,1700508822.0,5.0,,10.0,35.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000166,cpu_3,compute,0,1700508767.0,,,1700508772.0,1700508783.0,1700508796.0,57757826.4,1700508781.0,1700508817.0,1700508805.0,1700508808.0,2396830.0,1700508817.0,1700508822.0,5.0,,9.0,36.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700508767.0,,,1700508772.0,1700508779.0,1700508798.0,33133339.9,1700508777.0,1700508817.0,1700508805.0,1700508809.0,2376372.0,1700508817.0,1700508822.0,5.0,,5.0,40.0,5.0,19.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700508767.0,,,1700508772.0,1700508781.0,1700508796.0,51830606.9,1700508779.0,1700508812.0,1700508803.0,1700508806.0,2362423.0,1700508812.0,1700508817.0,5.0,,7.0,33.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,cpu_3,compute,0,1700508767.0,,,1700508772.0,1700508779.0,1700508795.0,42910299.8,1700508777.0,1700508812.0,1700508802.0,1700508805.0,2411749.0,1700508812.0,1700508817.0,5.0,,5.0,35.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000089,cpu_3,compute,0,1700508767.0,,,1700508772.0,1700508781.0,1700508796.0,50936527.3,1700508779.0,1700508812.0,1700508803.0,1700508806.0,2357978.0,1700508812.0,1700508817.0,5.0,,7.0,33.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000287,cpu_3,compute,0,1700508767.0,,,1700508772.0,1700508780.0,1700508795.0,50352135.7,1700508778.0,1700508812.0,1700508803.0,1700508806.0,2394371.0,1700508812.0,1700508817.0,5.0,,6.0,34.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000265,cpu_3,compute,0,1700508767.0,,,1700508772.0,1700508779.0,1700508796.0,38649772.2,1700508777.0,1700508817.0,1700508804.0,1700508807.0,2407883.0,1700508817.0,1700508822.0,5.0,,5.0,40.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
