,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708003458.0,,,1708003459.0,,,0.0,1708003463.0,1708003469.0,,,0.0,1708003469.0,1708003474.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1708003474.0,,,1708003479.0,1708003486.0,1708003501.0,19809424.8,1708003485.0,1708003519.0,1708003506.0,1708003510.0,1303186.0,1708003519.0,1708003524.0,5.0,,6.0,34.0,5.0,15.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1708003474.0,,,1708003479.0,1708003486.0,1708003501.0,18684323.2,1708003485.0,1708003519.0,1708003506.0,1708003510.0,1297221.0,1708003519.0,1708003524.0,5.0,,6.0,34.0,5.0,15.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1708003474.0,,,1708003479.0,1708003486.0,1708003497.0,29309694.5,1708003485.0,1708003514.0,1708003503.0,1708003507.0,1277544.0,1708003514.0,1708003519.0,5.0,,6.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1708003474.0,,,1708003479.0,1708003486.0,1708003498.0,30163298.2,1708003485.0,1708003514.0,1708003503.0,1708003507.0,1282151.0,1708003514.0,1708003519.0,5.0,,6.0,29.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_3,compute,0,1708003474.0,,,1708003479.0,1708003487.0,1708003498.0,28730769.4,1708003485.0,1708003514.0,1708003503.0,1708003507.0,1297432.0,1708003514.0,1708003519.0,5.0,,6.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,cpu_3,compute,0,1708003474.0,,,1708003479.0,1708003487.0,1708003498.0,33389367.8,1708003486.0,1708003514.0,1708003504.0,1708003508.0,1298054.0,1708003514.0,1708003519.0,5.0,,7.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1708003519.0,,,1708003530.0,1708003582.0,1708003594.0,25831920.4,1708003580.0,1708003612.0,1708003599.0,1708003602.0,3308.0,1708003612.0,1708003617.0,11.0,,50.0,32.0,5.0,12.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,cpu_3,compute,0,1708003519.0,,,1708003530.0,1708003576.0,1708003587.0,27930272.5,1708003569.0,1708003602.0,1708003593.0,1708003596.0,6659.0,1708003602.0,1708003607.0,11.0,,39.0,33.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,cpu_3,compute,0,1708003519.0,,,1708003530.0,1708003576.0,1708003587.0,31753497.0,1708003569.0,1708003602.0,1708003593.0,1708003596.0,3067.0,1708003602.0,1708003607.0,11.0,,39.0,33.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,cpu_3,compute,0,1708003519.0,,,1708003530.0,1708003574.0,1708003585.0,27045116.5,1708003569.0,1708003602.0,1708003591.0,1708003594.0,6824.0,1708003602.0,1708003607.0,11.0,,39.0,33.0,5.0,11.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,cpu_3,compute,0,1708003519.0,,,1708003530.0,1708003575.0,1708003586.0,30306280.4,1708003570.0,1708003602.0,1708003592.0,1708003595.0,3127.0,1708003602.0,1708003607.0,11.0,,40.0,32.0,5.0,11.0,160605089.0,3.0,10131.0,poseidon,condorpool,poseidon-worker-1-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
