,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706704508.0,,,1706704509.0,,,0.0,1706704513.0,1706704519.0,,,0.0,1706704519.0,1706704524.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706704524.0,,,1706704529.0,1706704541.0,1706704552.0,33649546.8,1706704540.0,1706704570.0,1706704557.0,1706704561.0,1267374.0,1706704570.0,1706704575.0,5.0,,11.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_3,compute,0,1706704524.0,,,1706704529.0,1706704540.0,1706704551.0,30839366.0,1706704538.0,1706704570.0,1706704556.0,1706704560.0,1251381.0,1706704570.0,1706704575.0,5.0,,9.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706704524.0,,,1706704529.0,1706704541.0,1706704552.0,30821052.0,1706704540.0,1706704570.0,1706704557.0,1706704561.0,1288386.0,1706704570.0,1706704575.0,5.0,,11.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706704524.0,,,1706704529.0,1706704540.0,1706704551.0,29530546.0,1706704538.0,1706704570.0,1706704557.0,1706704560.0,1277417.0,1706704570.0,1706704575.0,5.0,,9.0,32.0,5.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706704524.0,,,1706704529.0,1706704540.0,1706704551.0,30560124.0,1706704538.0,1706704570.0,1706704556.0,1706704560.0,1285606.0,1706704570.0,1706704575.0,5.0,,9.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,cpu_3,compute,0,1706704524.0,,,1706704529.0,1706704540.0,1706704551.0,30890413.5,1706704538.0,1706704570.0,1706704556.0,1706704560.0,1281608.0,1706704570.0,1706704575.0,5.0,,9.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706704575.0,,,1706704586.0,1706704640.0,1706704651.0,26969226.8,1706704637.0,1706704669.0,1706704656.0,1706704660.0,3211.0,1706704669.0,1706704674.0,11.0,,51.0,32.0,5.0,11.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706704575.0,,,1706704586.0,1706704639.0,1706704650.0,30439726.4,1706704637.0,1706704664.0,1706704656.0,1706704659.0,6921.0,1706704664.0,1706704669.0,11.0,,51.0,27.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,cpu_3,compute,0,1706704575.0,,,1706704586.0,1706704632.0,1706704643.0,27141500.5,1706704625.0,1706704659.0,1706704648.0,1706704651.0,3268.0,1706704659.0,1706704664.0,11.0,,39.0,34.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
