,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706691867.0,,,1706691868.0,,,0.0,1706691872.0,1706691878.0,,,0.0,1706691878.0,1706691883.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706691883.0,,,1706691888.0,1706691900.0,1706691911.0,29944820.0,1706691898.0,1706691928.0,1706691916.0,1706691920.0,1265924.0,1706691928.0,1706691933.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706691883.0,,,1706691888.0,1706691900.0,1706691911.0,30392991.0,1706691898.0,1706691928.0,1706691916.0,1706691920.0,1286281.0,1706691928.0,1706691933.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706691883.0,,,1706691888.0,1706691900.0,1706691910.0,30714124.5,1706691898.0,1706691928.0,1706691916.0,1706691920.0,1257310.0,1706691928.0,1706691933.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706691883.0,,,1706691888.0,1706691900.0,1706691911.0,30825141.0,1706691898.0,1706691928.0,1706691916.0,1706691920.0,1255198.0,1706691928.0,1706691933.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706691883.0,,,1706691888.0,1706691901.0,1706691912.0,29928593.0,1706691899.0,1706691928.0,1706691917.0,1706691921.0,1275749.0,1706691928.0,1706691933.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706691883.0,,,1706691888.0,1706691900.0,1706691911.0,30785743.0,1706691898.0,1706691928.0,1706691916.0,1706691920.0,1273634.0,1706691928.0,1706691933.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706691933.0,,,1706691955.0,1706692031.0,1706692042.0,32027154.6,1706692029.0,1706692060.0,1706692047.0,1706692051.0,3266.0,1706692060.0,1706692065.0,22.0,,74.0,31.0,5.0,11.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706691933.0,,,1706691955.0,1706692031.0,1706692042.0,29476561.4,1706692029.0,1706692060.0,1706692047.0,1706692050.0,6979.0,1706692060.0,1706692065.0,22.0,,74.0,31.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706691933.0,,,1706691955.0,1706692030.0,1706692041.0,31023006.4,1706692028.0,1706692060.0,1706692047.0,1706692050.0,3283.0,1706692060.0,1706692065.0,22.0,,73.0,32.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1706691933.0,,,1706691955.0,1706692030.0,1706692041.0,27584267.5,1706692028.0,1706692060.0,1706692046.0,1706692050.0,6983.0,1706692060.0,1706692065.0,22.0,,73.0,32.0,5.0,11.0,160656166.0,4.0,21589.0,poseidon,condorpool,poseidon-worker-2-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1706691933.0,,,1706691955.0,1706692031.0,1706692042.0,31950963.6,1706692029.0,1706692060.0,1706692047.0,1706692051.0,3245.0,1706692060.0,1706692065.0,22.0,,74.0,31.0,5.0,11.0,160605089.0,4.0,10131.0,poseidon,condorpool,poseidon-worker-1-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,None,compute,0,1706691933.0,,,1706691955.0,1706692031.0,1706692042.0,30582435.6,1706692028.0,1706692060.0,1706692047.0,1706692050.0,6908.0,1706692060.0,1706692065.0,22.0,,73.0,32.0,5.0,11.0,160656166.0,3.0,21637.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,None,compute,0,1706691933.0,,,1706691955.0,1706692029.0,1706692040.0,30244254.2,1706692027.0,1706692055.0,1706692046.0,1706692049.0,3129.0,1706692055.0,1706692060.0,22.0,,72.0,28.0,5.0,11.0,160605089.0,3.0,9936.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000350,None,compute,0,1706691933.0,,,1706691955.0,1706692029.0,1706692041.0,24792153.0,1706692027.0,1706692060.0,1706692046.0,1706692050.0,7124.0,1706692060.0,1706692065.0,22.0,,72.0,33.0,5.0,12.0,160656166.0,4.0,22469.0,poseidon,condorpool,poseidon-worker-1-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000351,None,compute,0,1706691933.0,,,1706691955.0,1706692029.0,1706692040.0,27077628.0,1706692027.0,1706692055.0,1706692046.0,1706692049.0,6967.0,1706692055.0,1706692060.0,22.0,,72.0,28.0,5.0,11.0,160656166.0,3.0,22257.0,poseidon,condorpool,poseidon-worker-1-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
