,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706704913.0,,,1706704914.0,,,0.0,1706704918.0,1706704924.0,,,0.0,1706704924.0,1706704929.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706704929.0,,,1706704934.0,1706704956.0,1706704967.0,29153685.0,1706704954.0,1706704984.0,1706704972.0,1706704976.0,1280587.0,1706704984.0,1706704989.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706704929.0,,,1706704934.0,1706704956.0,1706704966.0,33568932.2,1706704954.0,1706704984.0,1706704972.0,1706704976.0,1266198.0,1706704984.0,1706704989.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706704929.0,,,1706704934.0,1706704956.0,1706704967.0,29461700.0,1706704954.0,1706704984.0,1706704972.0,1706704976.0,1285068.0,1706704984.0,1706704989.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_3,compute,0,1706704929.0,,,1706704934.0,1706704956.0,1706704966.0,30864725.5,1706704954.0,1706704984.0,1706704972.0,1706704975.0,1267405.0,1706704984.0,1706704989.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_3,compute,0,1706704929.0,,,1706704934.0,1706704956.0,1706704966.0,30833882.5,1706704954.0,1706704984.0,1706704972.0,1706704975.0,1267168.0,1706704984.0,1706704989.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,cpu_3,compute,0,1706704929.0,,,1706704934.0,1706704957.0,1706704968.0,33584405.0,1706704955.0,1706704984.0,1706704973.0,1706704977.0,1291677.0,1706704984.0,1706704989.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000206,cpu_3,compute,0,1706704989.0,,,1706705006.0,1706705070.0,1706705080.0,26805002.5,1706705065.0,1706705098.0,1706705086.0,1706705089.0,3181.0,1706705098.0,1706705104.0,17.0,,59.0,33.0,6.0,10.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,cpu_3,compute,0,1706704989.0,,,1706705006.0,1706705067.0,1706705078.0,27173651.0,1706705065.0,1706705093.0,1706705084.0,1706705087.0,6860.0,1706705093.0,1706705098.0,17.0,,59.0,28.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,cpu_3,compute,0,1706704989.0,,,1706705006.0,1706705069.0,1706705080.0,28062414.0,1706705065.0,1706705098.0,1706705086.0,1706705089.0,3193.0,1706705098.0,1706705104.0,17.0,,59.0,33.0,6.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
