,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706697348.0,,,1706697349.0,,,0.0,1706697353.0,1706697359.0,,,0.0,1706697359.0,1706697364.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706697364.0,,,1706697369.0,1706697381.0,1706697391.0,30781761.0,1706697379.0,1706697409.0,1706697396.0,1706697400.0,1252704.0,1706697409.0,1706697414.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706697364.0,,,1706697369.0,1706697381.0,1706697392.0,32597458.6,1706697379.0,1706697409.0,1706697397.0,1706697401.0,1275717.0,1706697409.0,1706697414.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706697364.0,,,1706697369.0,1706697381.0,1706697391.0,30813055.5,1706697379.0,1706697409.0,1706697396.0,1706697400.0,1265821.0,1706697409.0,1706697414.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_3,compute,0,1706697364.0,,,1706697369.0,1706697381.0,1706697391.0,30815983.5,1706697379.0,1706697409.0,1706697396.0,1706697400.0,1262361.0,1706697409.0,1706697414.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706697364.0,,,1706697369.0,1706697381.0,1706697391.0,29882415.0,1706697379.0,1706697409.0,1706697396.0,1706697400.0,1246615.0,1706697409.0,1706697414.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,cpu_3,compute,0,1706697364.0,,,1706697369.0,1706697381.0,1706697391.0,29790588.5,1706697379.0,1706697409.0,1706697397.0,1706697401.0,1289319.0,1706697409.0,1706697414.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706697414.0,,,1706697425.0,1706697456.0,1706697468.0,24853357.7,1706697453.0,1706697487.0,1706697473.0,1706697477.0,3247.0,1706697487.0,1706697493.0,11.0,,28.0,34.0,6.0,12.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706697414.0,,,1706697425.0,1706697455.0,1706697466.0,31065574.4,1706697453.0,1706697482.0,1706697471.0,1706697475.0,6907.0,1706697482.0,1706697487.0,11.0,,28.0,29.0,5.0,11.0,160656166.0,4.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706697414.0,,,1706697425.0,1706697455.0,1706697467.0,26209241.7,1706697453.0,1706697482.0,1706697473.0,1706697476.0,3095.0,1706697482.0,1706697487.0,11.0,,28.0,29.0,5.0,12.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
